onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.902	numb.wav	crumb.wav
4.032000000000004	4.4	2	0	0.948	stamp.wav	swamp.wav
8.465000000000003	4.4	3	0	1.442	fall.wav	crawl.wav
12.898000000000003	4.0	3	1	0.827	tense.wav	fence.wav
16.917	4.8	5	0	n/a	blackcross.wav	blackcross.wav
21.737000000000002	4.8	5	1	2.822	blackcross.wav	blackcross.wav
26.558	4.8	5	1	2.752	blackcross.wav	blackcross.wav
31.378000000000007	4.8	5	1	3.633	blackcross.wav	blackcross.wav
36.198	4.4	5	1	1.59	blackcross.wav	blackcross.wav
40.618	4.8	6	0	n/a	e.wav	f.wav
45.43800000000001	4.4	6	1	0.717	c.wav	u.wav
49.871	4.8	3	0	n/a	stroke.wav	soak.wav
54.69100000000001	4.8	5	1	1.799	blackcross.wav	blackcross.wav
59.525	4.0	2	0	0.968	cow.wav	glow.wav
63.544000000000004	4.4	6	0	n/a	o.wav	p.wav
67.964	4.8	6	0	n/a	t.wav	u.wav
72.797	4.4	3	1	3.126	odd.wav	rod.wav
77.21799999999999	4.4	3	0	n/a	halt.wav	fault.wav
81.65	4.0	4	0	n/a	june.wav	loop.wav
85.68299999999999	4.0	3	0	n/a	leap.wav	sweep.wav
89.702	4.8	5	1	2.581	blackcross.wav	blackcross.wav
94.535	4.0	4	0	1.053	smart.wav	drought.wav
98.56799999999998	4.4	1	1	1.456	flood.wav	blood.wav
102.987	4.4	5	1	2.333	blackcross.wav	blackcross.wav
107.41999999999999	4.0	1	0	n/a	bluff.wav	puff.wav
111.44	4.8	5	1	0.067	blackcross.wav	blackcross.wav
116.273	4.0	2	0	1.108	ford.wav	word.wav
120.292	4.0	5	0	n/a	blackcross.wav	blackcross.wav
124.311	4.0	6	0	n/a	y.wav	o.wav
128.344	4.4	4	0	n/a	wheel.wav	sneak.wav
132.76399999999998	4.0	3	0	n/a	rum.wav	numb.wav
136.809	4.8	4	0	1.523	ghost.wav	pose.wav
141.643	4.4	3	0	n/a	scheme.wav	cream.wav
146.076	4.8	1	0	n/a	frost.wav	cost.wav
150.91	4.8	3	1	0.808	thief.wav	beef.wav
155.743	4.4	4	0	0.244	fault.wav	note.wav
160.176	4.4	1	0	n/a	vase.wav	chase.wav
164.60999999999999	4.0	2	0	2.101	glove.wav	stove.wav
168.642	4.0	2	0	n/a	plead.wav	spread.wav
172.661	4.4	1	1	0.971	thread.wav	spread.wav
177.094	4.8	2	0	2.856	dull.wav	bull.wav
181.914	4.4	5	0	n/a	blackcross.wav	blackcross.wav
186.334	4.0	5	1	1.576	blackcross.wav	blackcross.wav
190.36599999999999	4.8	1	0	n/a	spoon.wav	noon.wav
195.186	4.4	5	1	2.761	blackcross.wav	blackcross.wav
199.606	4.8	5	1	0.56	blackcross.wav	blackcross.wav
204.426	4.4	6	0	n/a	c.wav	d.wav
208.846	4.4	1	1	1.588	brow.wav	cow.wav
213.279	4.0	1	0	n/a	quart.wav	wart.wav
217.298	4.0	3	1	1.159	float.wav	note.wav
221.317	4.4	5	1	1.568	blackcross.wav	blackcross.wav
225.73700000000002	4.4	2	0	2.19	swap.wav	gap.wav
230.15699999999998	4.8	6	0	n/a	g.wav	h.wav
234.99	4.8	2	0	n/a	mouth.wav	youth.wav
239.81099999999998	4.4	5	1	2.23	blackcross.wav	blackcross.wav
244.24399999999997	4.0	2	0	n/a	touch.wav	couch.wav
248.26299999999998	4.8	6	0	n/a	y.wav	z.wav
253.096	4.4	2	0	2.699	breath.wav	wreath.wav
257.543	4.0	4	1	1.399	dried.wav	stood.wav
261.575	4.8	2	0	0.644	pint.wav	hint.wav
266.409	4.0	2	0	1.645	gross.wav	moss.wav
270.428	4.0	6	0	n/a	i.wav	r.wav
274.447	4.0	4	0	1.179	ford.wav	rod.wav
278.466	4.8	3	1	1.366	cheek.wav	sneak.wav
283.286	4.4	5	1	2.34	blackcross.wav	blackcross.wav
287.706	4.4	5	0	n/a	blackcross.wav	blackcross.wav
292.126	4.8	5	0	n/a	blackcross.wav	blackcross.wav
296.94599999999997	4.8	6	0	n/a	f.wav	n.wav
301.779	4.8	1	1	0.635	beef.wav	reef.wav
306.613	4.0	1	0	1.266	soak.wav	oak.wav
310.646	4.8	1	1	1.456	fought.wav	sought.wav
315.479	4.0	1	0	n/a	stool.wav	fool.wav
319.512	4.8	3	1	0.933	warm.wav	form.wav
324.332	4.8	2	0	n/a	wart.wav	smart.wav
329.152	4.0	6	0	n/a	v.wav	m.wav
333.171	4.8	3	1	1.972	bride.wav	dried.wav
337.991	4.8	1	0	0.912	toss.wav	moss.wav
342.812	4.4	2	0	1.129	stood.wav	flood.wav
347.231	4.8	4	0	1.095	pool.wav	tooth.wav
352.052	4.4	4	0	2.0	rum.wav	touch.wav
356.471	4.4	5	1	2.572	blackcross.wav	blackcross.wav
360.891	4.0	4	0	n/a	tough.wav	dull.wav
364.90999999999997	4.0	4	0	1.675	both.wav	stroke.wav
368.929	4.0	6	0	1.218	h.wav	p.wav
