onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.925	snerge.wav	gerge.bmp
4.0190000000000055	4.4	4	0	0.445	palve.wav	smove.bmp
8.439000000000007	4.4	6	0	1.259	y.wav	z.bmp
12.859000000000009	4.8	4	0	0.718	blease.wav	seaf.bmp
17.679000000000016	4.0	4	1	0.643	plange.wav	jase.bmp
21.697999999999993	4.0	5	1	1.808	blackcross.wav	blackcross.bmp
25.717	4.0	5	1	1.115	blackcross.wav	blackcross.bmp
29.736000000000004	4.4	5	1	1.255	blackcross.wav	blackcross.bmp
34.15599999999999	4.0	1	0	1.101	plipt.wav	bipt.bmp
38.175	4.4	5	1	1.539	blackcross.wav	blackcross.bmp
42.59500000000001	4.8	1	0	0.876	twirt.wav	stirt.bmp
47.415000000000006	4.8	4	0	0.984	smow.wav	vomb.bmp
52.235	4.8	2	0	1.124	twarf.wav	starf.bmp
57.05499999999999	4.0	3	0	0.807	chelm.wav	swealm.bmp
61.074	4.0	1	1	0.47	sterb.wav	cherb.bmp
65.09400000000001	4.4	1	1	0.473	pritz.wav	vitz.bmp
69.51299999999999	4.4	2	0	1.069	twear.wav	zear.bmp
73.933	4.0	2	0	0.634	zow.wav	shrow.bmp
77.95200000000001	4.0	2	0	0.855	vose.wav	plose.bmp
81.97100000000002	4.8	5	1	2.472	blackcross.wav	blackcross.bmp
86.79100000000001	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
90.81000000000002	4.4	3	1	0.634	durf.wav	merf.bmp
95.23	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
99.64999999999999	4.8	5	1	1.244	blackcross.wav	blackcross.bmp
104.47000000000001	4.8	6	0	0.813	w.wav	e.bmp
109.29	4.4	3	1	0.507	shrune.wav	hoon.bmp
113.71	4.4	1	1	0.543	punge.wav	crunge.bmp
118.13000000000001	4.8	5	1	1.261	blackcross.wav	blackcross.bmp
122.95	4.4	5	1	1.304	blackcross.wav	blackcross.bmp
127.36999999999999	4.0	1	0	0.746	clurl.wav	turl.bmp
131.389	4.0	5	1	1.412	blackcross.wav	blackcross.bmp
135.40800000000002	4.0	2	0	1.074	plown.wav	rown.bmp
139.42700000000002	4.4	3	1	0.537	kreens.wav	speans.bmp
143.84699999999998	4.4	2	0	0.686	snull.wav	chull.bmp
148.26600000000002	4.0	6	0	n/a	t.wav	u.bmp
152.28500000000003	4.8	5	1	1.52	blackcross.wav	blackcross.bmp
157.106	4.8	5	1	1.408	blackcross.wav	blackcross.bmp
161.92600000000004	4.8	4	0	1.161	shwarp.wav	larm.bmp
166.74600000000004	4.0	4	0	1.584	vood.wav	shase.bmp
170.76500000000004	4.0	3	1	0.521	dite.wav	vight.bmp
174.784	4.8	1	1	0.548	sprune.wav	yune.bmp
179.60500000000002	4.8	2	0	0.881	twough.wav	drough.bmp
184.425	4.0	2	0	0.622	nearth.wav	fearth.bmp
188.44400000000002	4.4	2	0	n/a	creath.wav	steath.bmp
192.86400000000003	4.0	5	1	1.801	blackcross.wav	blackcross.bmp
196.88300000000004	4.4	1	1	0.69	yoat.wav	zoat.bmp
201.30200000000002	4.4	4	0	0.633	zarp.wav	twarm.bmp
205.72200000000004	4.0	6	1	1.126	e.wav	f.bmp
209.74100000000004	4.4	2	0	0.944	shrase.wav	flase.bmp
214.161	4.4	5	1	1.688	blackcross.wav	blackcross.bmp
218.58100000000002	4.8	6	0	0.846	a.wav	s.bmp
223.401	5.2	3	0	n/a	yeal.wav	sheel.bmp
228.622	4.8	5	1	1.565	blackcross.wav	blackcross.bmp
233.442	4.8	1	1	0.661	zite.wav	pite.bmp
238.262	4.4	1	1	0.773	flirk.wav	slirk.bmp
242.68200000000002	4.8	1	1	0.776	plapse.wav	dapse.bmp
247.502	4.8	4	0	1.126	vead.wav	slood.bmp
252.322	4.4	3	1	1.14	reash.wav	sliche.bmp
256.742	4.0	5	1	1.888	blackcross.wav	blackcross.bmp
260.761	4.8	6	0	n/a	a.wav	b.bmp
265.581	4.0	6	0	1.079	z.wav	g.bmp
269.6	4.4	6	0	1.595	f.wav	n.bmp
274.02000000000004	4.0	4	1	1.858	sharf.wav	twove.bmp
278.03900000000004	4.0	6	1	1.146	o.wav	p.bmp
282.058	4.4	4	0	n/a	pread.wav	slear.bmp
286.478	4.0	3	0	n/a	derb.wav	shurb.bmp
290.497	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
294.516	4.8	5	1	2.25	blackcross.wav	blackcross.bmp
299.336	4.8	6	0	n/a	v.wav	m.bmp
304.15700000000004	4.0	6	1	1.681	c.wav	d.bmp
308.17600000000004	4.8	1	0	n/a	vuss.wav	duss.bmp
312.99600000000004	4.8	2	0	1.848	slange.wav	prange.bmp
317.81600000000003	4.8	3	1	1.196	rith.wav	nyth.bmp
322.637	4.0	5	1	2.028	blackcross.wav	blackcross.bmp
326.656	4.8	3	1	1.301	mide.wav	jied.bmp
331.476	4.0	3	1	1.249	poat.wav	wote.bmp
335.495	4.4	2	0	n/a	shwarm.wav	varm.bmp
339.915	4.8	3	1	0.686	plirk.wav	swerk.bmp
344.735	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
349.15500000000003	4.0	3	1	0.821	britz.wav	swits.bmp
353.17400000000004	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
357.994	4.4	4	0	0.86	neaf.wav	shrease.bmp
362.41400000000004	4.8	1	0	n/a	zurf.wav	hurf.bmp
367.23400000000004	4.4	3	1	0.595	mense.wav	shence.bmp
