onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	0.907	slour.bmp	vour.bmp
4.008000000000003	4.0	5	1	1.586	blackcross.bmp	blackcross.bmp
8.017000000000003	4.0	6	1	0.706	a.bmp	s.bmp
12.025000000000006	4.0	3	1	1.191	reash.bmp	sliche.bmp
16.033	4.4	5	1	1.495	blackcross.bmp	blackcross.bmp
20.442	4.4	6	1	0.763	i.bmp	j.bmp
24.851	4.4	1	1	1.008	treens.bmp	smeens.bmp
29.260000000000005	4.4	1	1	0.867	vuss.bmp	duss.bmp
33.669	4.8	6	1	0.997	f.bmp	n.bmp
38.479	4.8	1	1	1.056	zurf.bmp	hurf.bmp
43.289	4.8	5	1	1.571	blackcross.bmp	blackcross.bmp
48.099000000000004	4.8	1	1	0.884	crelm.bmp	melm.bmp
52.909000000000006	4.0	2	0	0.942	clease.bmp	prease.bmp
56.917	4.0	1	1	0.983	twirt.bmp	stirt.bmp
60.926	4.4	3	0	0.762	slurl.bmp	dirl.bmp
65.334	4.4	4	1	0.805	blease.bmp	seaf.bmp
69.74300000000001	4.4	5	1	1.445	blackcross.bmp	blackcross.bmp
74.153	4.8	5	1	1.612	blackcross.bmp	blackcross.bmp
78.96300000000001	4.8	4	1	1.115	quarf.bmp	ralve.bmp
83.772	4.8	6	1	0.792	m.bmp	n.bmp
88.58200000000001	4.8	1	1	0.918	clurl.bmp	turl.bmp
93.39200000000001	4.8	6	1	1.097	r.bmp	s.bmp
98.20200000000001	4.0	5	1	1.707	blackcross.bmp	blackcross.bmp
102.24400000000001	4.0	3	0	0.733	brunge.bmp	skonge.bmp
106.28600000000002	4.0	4	1	1.242	strough.bmp	wouth.bmp
110.32700000000001	4.4	6	1	0.971	l.bmp	d.bmp
114.736	4.4	5	1	1.18	blackcross.bmp	blackcross.bmp
119.145	4.4	5	1	1.479	blackcross.bmp	blackcross.bmp
123.55499999999999	4.4	5	1	1.529	blackcross.bmp	blackcross.bmp
127.96400000000001	4.8	5	1	1.262	blackcross.bmp	blackcross.bmp
132.80700000000002	4.8	1	1	0.785	crense.bmp	nense.bmp
137.61700000000002	4.8	5	1	1.869	blackcross.bmp	blackcross.bmp
142.47699999999998	4.0	2	0	1.038	twough.bmp	drough.bmp
146.519	4.0	2	1	1.156	twarf.bmp	starf.bmp
150.527	4.0	5	1	1.614	blackcross.bmp	blackcross.bmp
154.58499999999998	4.0	2	0	0.892	meaf.bmp	teaf.bmp
158.644	4.0	6	1	0.58	t.bmp	u.bmp
162.652	4.4	5	1	1.765	blackcross.bmp	blackcross.bmp
167.06099999999998	4.4	5	1	1.602	blackcross.bmp	blackcross.bmp
171.47000000000003	4.4	5	1	1.346	blackcross.bmp	blackcross.bmp
175.87900000000002	4.4	5	1	1.493	blackcross.bmp	blackcross.bmp
180.288	4.4	5	1	1.476	blackcross.bmp	blackcross.bmp
184.714	4.8	4	1	0.921	vood.bmp	shase.bmp
189.55700000000002	4.8	3	0	0.775	glutch.bmp	nuch.bmp
194.38400000000001	4.8	4	1	1.042	plange.bmp	jase.bmp
199.19400000000002	4.8	5	1	1.715	blackcross.bmp	blackcross.bmp
204.03699999999998	4.0	6	1	0.665	c.bmp	u.bmp
208.062	4.4	2	0	0.913	slange.bmp	prange.bmp
212.522	4.0	1	1	0.893	vearn.bmp	glearn.bmp
216.563	4.0	2	1	1.164	zalve.bmp	walve.bmp
220.572	4.0	6	1	0.917	j.bmp	b.bmp
224.613	4.0	4	1	0.884	sharf.bmp	twove.bmp
228.65499999999997	4.0	3	1	0.859	chelm.bmp	swealm.bmp
232.663	4.0	5	1	1.619	blackcross.bmp	blackcross.bmp
236.671	4.0	5	1	2.188	blackcross.bmp	blackcross.bmp
240.72999999999996	4.4	2	0	0.986	plown.bmp	rown.bmp
245.139	4.4	5	1	1.261	blackcross.bmp	blackcross.bmp
249.548	4.4	5	1	1.245	blackcross.bmp	blackcross.bmp
253.99099999999999	4.4	2	1	0.997	glead.bmp	jead.bmp
258.433	4.4	3	0	1.19	shrune.bmp	hoon.bmp
262.892	4.4	3	1	1.662	pript.bmp	shrypt.bmp
267.335	4.4	6	1	0.691	g.bmp	h.bmp
271.777	4.4	4	1	0.868	splour.bmp	morth.bmp
276.186	4.4	5	1	1.681	blackcross.bmp	blackcross.bmp
280.61199999999997	4.4	4	0	n/a	learth.bmp	plost.bmp
285.055	4.8	4	0	1.468	neaf.bmp	shrease.bmp
289.89799999999997	4.8	4	1	1.027	scose.bmp	brost.bmp
294.741	4.8	1	0	1.185	plipt.bmp	bipt.bmp
299.568	4.8	6	1	0.746	o.bmp	p.bmp
304.378	4.8	5	1	1.534	blackcross.bmp	blackcross.bmp
309.221	4.8	4	1	0.814	spouth.bmp	zull.bmp
314.048	4.0	4	1	1.28	drose.bmp	crange.bmp
318.106	4.0	1	1	0.808	swault.bmp	lault.bmp
322.14799999999997	4.0	3	1	1.872	derb.bmp	shurb.bmp
326.19	4.0	3	0	1.333	nerge.bmp	yurge.bmp
330.231	4.4	3	0	0.911	yeal.bmp	sheel.bmp
334.674	4.4	4	1	0.758	glough.bmp	vown.bmp
339.09999999999997	4.4	1	1	0.849	twide.bmp	stide.bmp
343.509	4.4	6	1	0.751	c.bmp	d.bmp
347.95099999999996	4.8	1	1	0.991	preash.bmp	sleash.bmp
352.794	4.8	6	1	0.744	k.bmp	t.bmp
357.638	4.8	2	0	0.796	zow.bmp	shrow.bmp
362.498	4.8	4	1	0.738	vead.bmp	slood.bmp
367.308	4.8	5	1	1.31	blackcross.bmp	blackcross.bmp
