onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.59	blackcross.wav	blackcross.wav
4.8359999999999985	4.4	2	1	1.136	twough.wav	drough.wav
9.257999999999996	5.2	2	1	1.285	shwarm.wav	varm.wav
14.481000000000002	4.4	4	1	1.294	plange.wav	jase.wav
18.89	4.4	5	1	1.818	blackcross.wav	blackcross.wav
23.299	4.0	5	1	1.756	blackcross.wav	blackcross.wav
27.307000000000002	4.8	5	1	1.408	blackcross.wav	blackcross.wav
32.116	4.4	5	1	1.681	blackcross.wav	blackcross.wav
36.525000000000006	4.0	5	1	1.529	blackcross.wav	blackcross.wav
40.54599999999999	4.8	4	1	1.287	neaf.wav	shrease.wav
45.355999999999995	4.0	6	1	1.178	i.wav	r.wav
49.376999999999995	4.8	4	1	1.482	spouth.wav	zull.wav
54.212999999999994	4.0	4	1	1.301	zarp.wav	twarm.wav
58.221000000000004	4.4	5	1	1.685	blackcross.wav	blackcross.wav
62.656000000000006	4.0	2	1	1.187	snull.wav	chull.wav
66.664	4.0	5	1	2.0	blackcross.wav	blackcross.wav
70.672	4.0	6	1	1.689	i.wav	j.wav
74.694	4.0	1	1	1.379	plapse.wav	dapse.wav
78.728	4.8	2	1	1.274	grost.wav	nost.wav
83.55199999999999	4.4	4	1	1.156	vood.wav	shase.wav
87.973	4.4	4	1	2.741	glown.wav	stomb.wav
92.395	4.8	2	1	1.21	glead.wav	jead.wav
97.204	4.4	6	1	0.852	f.wav	n.wav
101.62599999999999	4.0	4	1	0.929	strough.wav	wouth.wav
105.634	4.8	5	1	1.629	blackcross.wav	blackcross.wav
110.45800000000001	4.4	2	1	1.307	nearth.wav	fearth.wav
114.879	4.4	1	1	1.7	crense.wav	nense.wav
119.288	4.0	5	1	1.636	blackcross.wav	blackcross.wav
123.31099999999999	4.0	1	1	1.216	treens.wav	smeens.wav
127.317	4.0	5	1	1.506	blackcross.wav	blackcross.wav
131.33800000000002	4.8	4	1	1.554	sharf.wav	twove.wav
136.14800000000002	4.0	6	1	1.133	g.wav	h.wav
140.18200000000002	4.4	1	1	1.226	swault.wav	lault.wav
144.591	4.0	5	1	1.929	blackcross.wav	blackcross.wav
148.599	4.4	6	1	1.281	e.wav	f.wav
153.00799999999998	4.0	5	1	1.84	blackcross.wav	blackcross.wav
157.029	4.0	3	1	1.235	mide.wav	jied.wav
161.03699999999998	4.4	5	1	1.83	blackcross.wav	blackcross.wav
165.45999999999998	4.0	1	1	1.941	slutch.wav	putch.wav
169.48000000000002	4.4	1	0	1.588	treal.wav	cheal.wav
173.892	4.0	3	1	1.428	pript.wav	shrypt.wav
177.897	4.0	5	1	1.775	blackcross.wav	blackcross.wav
181.90499999999997	4.4	5	1	2.449	blackcross.wav	blackcross.wav
186.313	4.0	5	1	1.705	blackcross.wav	blackcross.wav
190.32100000000003	4.0	5	1	1.684	blackcross.wav	blackcross.wav
194.329	4.4	5	1	2.352	blackcross.wav	blackcross.wav
198.75099999999998	4.4	3	1	1.189	durf.wav	merf.wav
203.16000000000003	4.8	6	1	0.862	c.wav	u.wav
207.969	4.8	5	1	1.588	blackcross.wav	blackcross.wav
212.79399999999998	4.4	4	1	1.407	scose.wav	brost.wav
217.21499999999997	4.8	3	1	1.28	reash.wav	sliche.wav
222.038	4.8	3	1	1.029	derb.wav	shurb.wav
226.861	4.8	2	1	1.624	shrase.wav	flase.wav
231.66900000000004	4.0	6	1	0.915	h.wav	p.wav
235.67700000000002	4.4	6	1	1.276	z.wav	g.wav
240.113	4.4	3	0	2.24	chelm.wav	swealm.wav
244.52100000000002	4.0	5	1	1.945	blackcross.wav	blackcross.wav
248.529	4.0	3	1	1.608	slearn.wav	zurn.wav
252.53700000000003	4.4	3	1	1.303	slurl.wav	dirl.wav
256.946	4.0	5	1	2.03	blackcross.wav	blackcross.wav
260.954	4.8	6	1	1.491	k.wav	l.wav
265.777	4.4	2	1	1.463	larp.wav	swarp.wav
270.199	4.4	1	1	1.545	vuss.wav	duss.wav
274.607	4.4	6	1	1.257	j.wav	b.wav
279.029	4.8	3	1	1.684	pault.wav	zalt.wav
283.839	4.8	5	1	1.92	blackcross.wav	blackcross.wav
288.648	4.0	5	1	1.613	blackcross.wav	blackcross.wav
292.672	4.4	2	1	1.495	plown.wav	rown.wav
297.07800000000003	4.8	6	1	1.153	v.wav	m.wav
301.901	4.4	4	1	1.364	kearth.wav	geath.wav
306.31	4.4	6	0	2.883	y.wav	z.wav
310.718	4.8	5	1	2.414	blackcross.wav	blackcross.wav
315.541	4.0	3	1	2.057	nuss.wav	zus.wav
319.563	4.4	3	1	1.273	nerge.wav	yurge.wav
323.985	5.2	4	1	1.257	sull.wav	trow.wav
329.208	4.8	1	1	1.252	preash.wav	sleash.wav
334.033	4.8	1	0	1.672	clurl.wav	turl.wav
338.854	4.4	2	1	1.181	twear.wav	zear.wav
343.276	4.8	4	1	1.256	preath.wav	shworth.wav
348.099	4.8	4	1	0.983	plear.wav	zour.wav
352.908	4.0	5	1	1.852	blackcross.wav	blackcross.wav
356.916	4.4	5	1	2.263	blackcross.wav	blackcross.wav
361.325	4.8	5	1	1.732	blackcross.wav	blackcross.wav
366.15000000000003	5.2	1	1	1.789	punge.wav	crunge.wav
