onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.086	post.bmp	cost.bmp
4.012999999999998	4.0	5	1	1.872	blackcross.bmp	blackcross.bmp
8.395000000000003	4.4	6	1	1.433	o.bmp	p.bmp
12.808999999999997	4.0	3	0	1.598	rum.bmp	numb.bmp
16.823	4.8	5	1	1.82	blackcross.bmp	blackcross.bmp
21.639000000000003	4.0	6	1	1.133	c.bmp	u.bmp
25.652	4.0	1	0	1.584	fought.bmp	sought.bmp
29.665000000000006	4.0	1	0	1.251	scheme.bmp	theme.bmp
33.679	4.0	6	0	1.471	m.bmp	n.bmp
37.69199999999999	4.4	1	1	1.316	stool.bmp	fool.bmp
42.107	4.4	5	1	1.515	blackcross.bmp	blackcross.bmp
46.522000000000006	4.4	1	0	2.128	soak.bmp	oak.bmp
50.93599999999999	4.4	2	0	1.622	threat.bmp	wheat.bmp
55.351	4.0	1	0	1.312	thread.bmp	spread.bmp
59.364000000000004	4.4	3	1	1.481	pile.bmp	trial.bmp
63.778999999999996	4.8	4	1	1.423	swap.bmp	watch.bmp
68.595	4.8	5	1	1.538	blackcross.bmp	blackcross.bmp
73.411	4.4	5	1	1.627	blackcross.bmp	blackcross.bmp
77.826	4.4	4	0	1.823	tough.bmp	dull.bmp
82.24	4.8	6	1	1.186	w.bmp	e.bmp
87.056	4.8	1	0	3.017	sweep.bmp	creep.bmp
91.872	4.8	6	1	2.061	k.bmp	t.bmp
96.688	4.4	5	1	1.911	blackcross.bmp	blackcross.bmp
101.103	4.4	3	0	1.623	stroke.bmp	soak.bmp
105.51799999999999	4.4	4	1	1.232	trial.bmp	fall.bmp
109.933	4.8	6	0	1.109	k.bmp	l.bmp
114.74900000000001	4.0	5	1	1.47	blackcross.bmp	blackcross.bmp
118.76199999999999	4.4	5	1	1.621	blackcross.bmp	blackcross.bmp
123.177	4.4	5	1	1.574	blackcross.bmp	blackcross.bmp
127.591	4.4	5	1	1.592	blackcross.bmp	blackcross.bmp
132.00599999999997	4.0	1	1	1.533	beef.bmp	reef.bmp
136.019	4.0	5	1	1.746	blackcross.bmp	blackcross.bmp
140.03300000000002	4.8	2	1	1.011	wart.bmp	smart.bmp
144.849	4.8	2	1	1.345	dose.bmp	pose.bmp
149.66500000000002	4.4	5	1	1.758	blackcross.bmp	blackcross.bmp
154.079	4.0	2	1	0.88	touch.bmp	couch.bmp
158.09300000000002	4.0	6	1	1.898	v.bmp	m.bmp
162.106	4.8	5	1	1.74	blackcross.bmp	blackcross.bmp
166.92200000000003	4.8	5	1	1.587	blackcross.bmp	blackcross.bmp
171.738	4.4	5	1	0.068	blackcross.bmp	blackcross.bmp
176.15300000000002	4.0	5	1	1.452	blackcross.bmp	blackcross.bmp
180.166	4.8	5	1	1.866	blackcross.bmp	blackcross.bmp
184.98200000000003	4.4	4	1	1.68	port.bmp	warm.bmp
189.397	4.8	3	0	1.066	june.bmp	noon.bmp
194.21300000000002	4.4	4	1	1.523	wreath.bmp	leap.bmp
198.628	4.0	5	1	1.706	blackcross.bmp	blackcross.bmp
202.64100000000002	4.4	6	0	1.211	c.bmp	d.bmp
207.05599999999998	4.4	2	1	1.198	glove.bmp	stove.bmp
211.47000000000003	4.8	1	1	2.12	numb.bmp	crumb.bmp
216.286	4.8	2	1	0.959	stood.bmp	flood.bmp
221.10200000000003	4.4	6	0	1.248	i.bmp	j.bmp
225.517	4.8	4	1	1.08	smart.bmp	drought.bmp
230.33300000000003	4.4	3	0	1.744	stir.bmp	blur.bmp
234.748	4.4	5	1	2.098	blackcross.bmp	blackcross.bmp
239.163	4.8	5	1	1.936	blackcross.bmp	blackcross.bmp
243.97900000000004	4.8	2	1	0.365	pool.bmp	wool.bmp
248.79500000000002	4.0	5	1	1.512	blackcross.bmp	blackcross.bmp
252.808	4.4	5	1	2.261	blackcross.bmp	blackcross.bmp
257.223	4.4	2	0	n/a	fought.bmp	drought.bmp
261.637	4.0	3	0	1.71	flight.bmp	spite.bmp
265.651	4.4	3	0	1.656	scheme.bmp	cream.bmp
270.065	4.0	6	1	1.153	z.bmp	g.bmp
274.079	4.8	4	0	1.953	ghost.bmp	pose.bmp
278.89500000000004	4.4	5	1	1.842	blackcross.bmp	blackcross.bmp
283.309	4.0	4	0	n/a	grace.bmp	fence.bmp
287.32300000000004	4.0	4	1	0.749	dried.bmp	stood.bmp
291.336	4.0	4	1	1.065	ford.bmp	rod.bmp
295.35	4.4	1	0	n/a	strap.bmp	gap.bmp
299.764	4.8	6	0	0.481	e.bmp	f.bmp
304.58000000000004	4.0	5	1	1.769	blackcross.bmp	blackcross.bmp
308.594	4.0	4	0	n/a	gross.bmp	post.bmp
312.607	4.0	4	0	n/a	fault.bmp	note.bmp
316.62	4.8	1	1	1.29	bull.bmp	full.bmp
321.43600000000004	4.8	3	0	1.421	chase.bmp	grace.bmp
326.252	4.0	3	1	1.241	float.bmp	note.bmp
330.266	4.8	3	0	1.873	bride.bmp	dried.bmp
335.082	4.8	4	1	1.499	thief.bmp	plead.bmp
339.898	4.4	1	0	1.254	bluff.bmp	puff.bmp
344.312	4.8	6	1	1.244	v.bmp	w.bmp
349.128	4.8	1	0	1.082	shove.bmp	glove.bmp
353.945	4.4	6	1	3.051	y.bmp	o.bmp
358.35900000000004	4.8	2	1	2.09	stamp.bmp	swamp.bmp
363.175	4.4	4	1	1.784	stamp.bmp	tomb.bmp
367.59000000000003	4.0	5	1	1.55	blackcross.bmp	blackcross.bmp
