onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.35	flirk.wav	slirk.wav
4.046999999999997	4.4	2	1	1.14	creath.wav	steath.wav
8.478000000000002	4.4	3	1	1.167	glutch.wav	nuch.wav
12.927	4.0	3	1	1.079	poat.wav	wote.wav
16.939999999999998	4.8	5	1	1.307	blackcross.wav	blackcross.wav
21.756	4.8	5	1	1.457	blackcross.wav	blackcross.wav
26.571999999999996	4.8	5	1	1.654	blackcross.wav	blackcross.wav
31.388000000000005	4.8	5	1	1.284	blackcross.wav	blackcross.wav
36.20399999999999	4.4	5	1	1.984	blackcross.wav	blackcross.wav
40.619	4.8	6	1	1.106	t.wav	u.wav
45.435	4.4	6	1	1.024	c.wav	d.wav
49.882999999999996	4.8	3	1	1.287	splirt.wav	furt.wav
54.699	4.8	5	0	1.202	blackcross.wav	blackcross.wav
59.548	4.0	2	1	1.431	crove.wav	swove.wav
63.562	4.4	6	1	0.862	v.wav	w.wav
67.976	4.8	6	1	1.263	k.wav	t.wav
72.792	4.4	3	1	1.699	brunge.wav	skonge.wav
77.241	4.4	3	0	1.042	twapse.wav	praps.wav
81.689	4.0	4	0	1.663	drose.wav	crange.wav
85.736	4.0	3	0	1.092	mense.wav	shence.wav
89.749	4.8	5	0	n/a	blackcross.wav	blackcross.wav
94.598	4.0	4	1	0.756	blease.wav	seaf.wav
98.645	4.4	1	0	1.247	twide.wav	stide.wav
103.05999999999999	4.4	5	1	1.265	blackcross.wav	blackcross.wav
107.508	4.0	1	1	1.206	pritz.wav	vitz.wav
111.521	4.8	5	0	1.214	blackcross.wav	blackcross.wav
116.371	4.0	2	1	1.458	spomb.wav	clomb.wav
120.384	4.0	5	1	1.267	blackcross.wav	blackcross.wav
124.39800000000001	4.0	6	1	1.63	a.wav	b.wav
128.478	4.4	4	1	1.662	smow.wav	vomb.wav
132.926	4.0	3	1	1.131	yeal.wav	sheel.wav
136.973	4.8	4	1	1.764	vead.wav	slood.wav
141.805	4.4	3	1	0.923	rith.wav	nyth.wav
146.25400000000002	4.8	1	0	1.128	crelm.wav	melm.wav
151.103	4.8	3	0	1.371	kreens.wav	speans.wav
155.95299999999997	4.4	4	1	1.21	palve.wav	smove.wav
160.36700000000002	4.4	1	0	n/a	sprune.wav	yune.wav
164.79899999999998	4.0	2	1	0.938	sworth.wav	horth.wav
168.84499999999997	4.0	2	1	1.092	slange.wav	prange.wav
172.892	4.4	1	1	1.295	vearn.wav	glearn.wav
177.33999999999997	4.8	2	1	1.093	zalve.wav	walve.wav
182.156	4.4	5	1	1.249	blackcross.wav	blackcross.wav
186.57100000000003	4.0	5	1	0.547	blackcross.wav	blackcross.wav
190.584	4.8	1	0	1.254	sterb.wav	cherb.wav
195.39999999999998	4.4	5	1	1.418	blackcross.wav	blackcross.wav
199.815	4.8	5	1	1.925	blackcross.wav	blackcross.wav
204.63099999999997	4.4	6	1	0.942	l.wav	d.wav
209.046	4.4	1	0	1.26	yoat.wav	zoat.wav
213.461	4.0	1	1	0.932	zite.wav	pite.wav
217.507	4.0	3	0	1.007	dite.wav	vight.wav
221.52099999999996	4.4	5	1	1.315	blackcross.wav	blackcross.wav
225.969	4.4	2	1	1.302	clease.wav	prease.wav
230.38399999999996	4.8	6	0	0.943	m.wav	n.wav
235.2	4.8	2	1	0.982	vose.wav	plose.wav
240.01599999999996	4.4	5	0	n/a	blackcross.wav	blackcross.wav
244.43	4.0	2	1	0.49	zow.wav	shrow.wav
248.44399999999996	4.8	6	1	0.936	y.wav	o.wav
253.31	4.4	2	1	1.263	slour.wav	vour.wav
257.741	4.0	4	0	0.953	splour.wav	morth.wav
261.788	4.8	2	1	1.08	frood.wav	plood.wav
266.604	4.0	2	1	1.126	twarf.wav	starf.wav
270.61699999999996	4.0	6	0	1.196	r.wav	s.wav
274.664	4.0	4	0	1.601	glough.wav	vown.wav
278.71099999999996	4.8	3	0	1.166	shrune.wav	hoon.wav
283.527	4.4	5	1	1.333	blackcross.wav	blackcross.wav
287.942	4.4	5	1	1.808	blackcross.wav	blackcross.wav
292.356	4.8	5	1	1.385	blackcross.wav	blackcross.wav
297.17199999999997	4.8	6	1	1.468	a.wav	s.wav
302.022	4.8	1	0	1.351	twirt.wav	stirt.wav
306.871	4.0	1	0	1.2	plipt.wav	bipt.wav
310.885	4.8	1	1	1.497	brith.wav	spith.wav
315.734	4.0	1	0	0.847	zurf.wav	hurf.wav
319.781	4.8	3	0	n/a	britz.wav	swits.wav
324.597	4.8	2	1	1.777	nouth.wav	scouth.wav
329.413	4.0	6	0	1.021	w.wav	e.wav
333.46	4.8	3	0	1.042	plirk.wav	swerk.wav
338.30899999999997	4.8	1	1	1.269	snerge.wav	gerge.wav
343.125	4.4	2	1	1.198	meaf.wav	teaf.wav
347.573	4.8	4	0	1.226	learth.wav	plost.wav
352.423	4.4	4	1	1.517	pread.wav	slear.wav
356.83799999999997	4.4	5	1	1.263	blackcross.wav	blackcross.wav
361.286	4.0	4	1	1.413	quarf.wav	ralve.wav
365.33299999999997	4.0	4	0	0.927	shwarp.wav	larm.wav
369.346	4.0	6	1	0.902	o.wav	p.wav
