onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.761	blackcross.wav	blackcross.wav
4.849000000000004	4.4	2	1	1.044	twough.wav	drough.wav
9.280999999999999	5.2	2	1	1.0	shwarm.wav	varm.wav
14.515	4.4	4	1	1.121	plange.wav	jase.wav
18.929000000000002	4.4	5	1	3.339	blackcross.wav	blackcross.wav
23.344	4.0	5	1	1.219	blackcross.wav	blackcross.wav
27.357	4.8	5	1	1.3	blackcross.wav	blackcross.wav
32.173	4.4	5	1	1.337	blackcross.wav	blackcross.wav
36.587999999999994	4.0	5	1	1.161	blackcross.wav	blackcross.wav
40.635000000000005	4.8	4	1	1.072	neaf.wav	shrease.wav
45.45100000000001	4.0	6	1	1.164	i.wav	r.wav
49.498000000000005	4.8	4	1	1.096	spouth.wav	zull.wav
54.346999999999994	4.0	4	1	0.802	zarp.wav	twarm.wav
58.361000000000004	4.4	5	1	1.543	blackcross.wav	blackcross.wav
62.809	4.0	2	1	1.13	snull.wav	chull.wav
66.822	4.0	5	1	1.729	blackcross.wav	blackcross.wav
70.83500000000001	4.0	6	0	1.181	i.wav	j.wav
74.849	4.0	1	0	0.979	plapse.wav	dapse.wav
78.862	4.8	2	1	0.918	grost.wav	nost.wav
83.712	4.4	4	1	1.38	vood.wav	shase.wav
88.16	4.4	4	1	1.107	glown.wav	stomb.wav
92.574	4.8	2	1	1.095	glead.wav	jead.wav
97.39000000000001	4.4	6	0	1.465	f.wav	n.wav
101.805	4.0	4	1	1.033	strough.wav	wouth.wav
105.81800000000001	4.8	5	1	2.663	blackcross.wav	blackcross.wav
110.63499999999999	4.4	2	1	1.142	nearth.wav	fearth.wav
115.049	4.4	1	0	0.923	crense.wav	nense.wav
119.464	4.0	5	1	2.081	blackcross.wav	blackcross.wav
123.477	4.0	1	0	1.829	treens.wav	smeens.wav
127.49100000000001	4.0	5	1	1.528	blackcross.wav	blackcross.wav
131.537	4.8	4	1	1.589	sharf.wav	twove.wav
136.353	4.0	6	1	1.076	g.wav	h.wav
140.4	4.4	1	1	1.34	swault.wav	lault.wav
144.815	4.0	5	1	1.815	blackcross.wav	blackcross.wav
148.828	4.4	6	0	1.627	e.wav	f.wav
153.243	4.0	5	0	n/a	blackcross.wav	blackcross.wav
157.29	4.0	3	0	0.804	mide.wav	jied.wav
161.303	4.4	5	1	1.529	blackcross.wav	blackcross.wav
165.718	4.0	1	1	1.274	slutch.wav	putch.wav
169.76500000000001	4.4	1	0	0.963	treal.wav	cheal.wav
174.213	4.0	3	0	1.05	pript.wav	shrypt.wav
178.226	4.0	5	1	1.212	blackcross.wav	blackcross.wav
182.239	4.4	5	1	1.77	blackcross.wav	blackcross.wav
186.654	4.0	5	1	1.367	blackcross.wav	blackcross.wav
190.667	4.0	5	1	1.362	blackcross.wav	blackcross.wav
194.681	4.4	5	1	1.324	blackcross.wav	blackcross.wav
199.129	4.4	3	0	0.99	durf.wav	merf.wav
203.544	4.8	6	1	1.005	c.wav	u.wav
208.36	4.8	5	1	1.254	blackcross.wav	blackcross.wav
213.192	4.4	4	1	1.259	scose.wav	brost.wav
217.641	4.8	3	0	1.341	reash.wav	sliche.wav
222.49	4.8	3	0	n/a	derb.wav	shurb.wav
227.33999999999997	4.8	2	1	0.723	shrase.wav	flase.wav
232.156	4.0	6	1	0.992	h.wav	p.wav
236.16899999999998	4.4	6	1	1.0	z.wav	g.wav
240.61700000000002	4.4	3	0	1.138	chelm.wav	swealm.wav
245.03199999999998	4.0	5	1	1.711	blackcross.wav	blackcross.wav
249.04500000000002	4.0	3	0	1.277	slearn.wav	zurn.wav
253.09199999999998	4.4	3	0	1.298	slurl.wav	dirl.wav
257.507	4.0	5	1	1.141	blackcross.wav	blackcross.wav
261.52	4.8	6	0	1.295	k.wav	l.wav
266.369	4.4	2	1	1.389	larp.wav	swarp.wav
270.784	4.4	1	0	1.147	vuss.wav	duss.wav
275.199	4.4	6	1	0.978	j.wav	b.wav
279.647	4.8	3	0	n/a	pault.wav	zalt.wav
284.463	4.8	5	1	1.258	blackcross.wav	blackcross.wav
289.279	4.0	5	1	1.699	blackcross.wav	blackcross.wav
293.292	4.4	2	1	1.12	plown.wav	rown.wav
297.707	4.8	6	1	1.045	v.wav	m.wav
302.556	4.4	4	1	1.172	kearth.wav	geath.wav
306.971	4.4	6	0	1.042	y.wav	z.wav
311.386	4.8	5	0	n/a	blackcross.wav	blackcross.wav
316.219	4.0	3	0	1.051	nuss.wav	zus.wav
320.265	4.4	3	1	1.338	nerge.wav	yurge.wav
324.714	5.2	4	1	1.406	sull.wav	trow.wav
329.931	4.8	1	0	1.255	preash.wav	sleash.wav
334.78	4.8	1	0	0.84	clurl.wav	turl.wav
339.63	4.4	2	1	0.941	twear.wav	zear.wav
344.078	4.8	4	1	0.933	preath.wav	shworth.wav
348.927	4.8	4	1	1.154	plear.wav	zour.wav
353.743	4.0	5	1	1.436	blackcross.wav	blackcross.wav
357.757	4.4	5	1	1.285	blackcross.wav	blackcross.wav
362.172	4.8	5	1	1.194	blackcross.wav	blackcross.wav
367.021	5.2	1	0	0.993	punge.wav	crunge.wav
