onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	0.797	slearn.wav	zurn.bmp
4.819000000000003	4.8	1	1	0.585	treens.wav	smeens.bmp
9.639000000000003	4.4	6	1	0.583	r.wav	s.bmp
14.057000000000002	4.8	5	1	1.598	blackcross.wav	blackcross.bmp
18.877000000000002	4.4	5	1	1.08	blackcross.wav	blackcross.bmp
23.295	4.8	2	0	0.993	clease.wav	prease.bmp
28.115000000000002	4.0	6	0	0.713	m.wav	n.bmp
32.13100000000001	4.8	5	1	1.322	blackcross.wav	blackcross.bmp
36.951	4.4	5	1	1.457	blackcross.wav	blackcross.bmp
41.36900000000001	4.0	4	1	0.711	plear.wav	zour.bmp
45.386	4.8	5	1	1.331	blackcross.wav	blackcross.bmp
50.205000000000005	4.4	3	0	0.765	nerge.wav	yurge.bmp
54.623	4.0	2	0	1.009	spomb.wav	clomb.bmp
58.64000000000001	4.4	5	1	1.491	blackcross.wav	blackcross.bmp
63.058	4.8	5	1	1.591	blackcross.wav	blackcross.bmp
67.87800000000001	4.4	2	1	1.04	zalve.wav	walve.bmp
72.29599999999999	4.4	1	0	0.799	swault.wav	lault.bmp
76.714	4.4	4	1	0.814	learth.wav	plost.bmp
81.132	4.0	4	0	1.399	drose.wav	crange.bmp
85.149	4.4	6	1	1.077	i.wav	j.bmp
89.56700000000001	4.4	5	1	1.153	blackcross.wav	blackcross.bmp
93.98500000000001	4.4	5	1	1.404	blackcross.wav	blackcross.bmp
98.40300000000002	4.8	5	1	1.399	blackcross.wav	blackcross.bmp
103.22300000000001	4.0	1	0	0.823	vearn.wav	glearn.bmp
107.239	4.4	2	0	0.805	larp.wav	swarp.bmp
111.65700000000001	4.8	3	0	0.765	twapse.wav	praps.bmp
116.477	4.0	1	1	0.654	preash.wav	sleash.bmp
120.49300000000002	4.8	5	1	1.363	blackcross.wav	blackcross.bmp
125.31300000000002	4.4	5	1	1.501	blackcross.wav	blackcross.bmp
129.73100000000002	4.8	5	1	1.264	blackcross.wav	blackcross.bmp
134.55100000000002	4.0	1	0	0.764	slutch.wav	putch.bmp
138.567	4.4	4	1	1.12	sull.wav	trow.bmp
142.98600000000002	4.4	5	1	1.86	blackcross.wav	blackcross.bmp
147.404	4.0	6	1	0.709	h.wav	p.bmp
151.42000000000002	4.0	3	1	0.889	glutch.wav	nuch.bmp
155.437	4.8	3	0	1.13	slurl.wav	dirl.bmp
160.256	4.4	4	1	0.842	spouth.wav	zull.bmp
164.674	4.4	5	1	1.483	blackcross.wav	blackcross.bmp
169.09300000000002	4.0	4	0	0.985	scose.wav	brost.bmp
173.109	4.8	6	0	0.895	c.wav	u.bmp
177.929	4.8	4	1	0.824	preath.wav	shworth.bmp
182.74800000000002	4.8	2	1	0.975	slour.wav	vour.bmp
187.568	4.4	5	1	1.514	blackcross.wav	blackcross.bmp
191.98600000000002	4.8	2	1	0.873	nouth.wav	scouth.bmp
196.806	4.8	5	1	1.832	blackcross.wav	blackcross.bmp
201.626	4.0	3	0	0.808	nuss.wav	zus.bmp
205.64200000000002	4.8	2	0	0.795	grost.wav	nost.bmp
210.46200000000002	4.0	1	0	0.706	crense.wav	nense.bmp
214.478	4.8	2	1	0.809	frood.wav	plood.bmp
219.29800000000003	4.8	4	0	0.775	quarf.wav	ralve.bmp
224.11800000000002	4.0	5	1	1.357	blackcross.wav	blackcross.bmp
228.134	4.0	5	1	1.311	blackcross.wav	blackcross.bmp
232.15099999999998	4.4	6	1	0.601	y.wav	o.bmp
236.569	4.0	4	0	0.727	glough.wav	vown.bmp
240.585	4.0	2	1	0.777	glead.wav	jead.bmp
244.602	4.0	2	0	0.894	meaf.wav	teaf.bmp
248.61800000000002	4.4	5	1	1.485	blackcross.wav	blackcross.bmp
253.03600000000003	4.0	2	1	0.725	crove.wav	swove.bmp
257.053	4.0	6	0	0.66	k.wav	t.bmp
261.06899999999996	4.0	5	1	1.444	blackcross.wav	blackcross.bmp
265.08599999999996	4.8	6	1	0.836	j.wav	b.bmp
269.906	4.0	5	1	1.356	blackcross.wav	blackcross.bmp
273.92199999999997	4.4	6	0	0.768	l.wav	d.bmp
278.34	4.8	4	1	0.717	strough.wav	wouth.bmp
283.15999999999997	4.4	1	0	0.797	treal.wav	cheal.bmp
287.578	4.0	5	1	1.609	blackcross.wav	blackcross.bmp
291.594	4.0	5	1	1.535	blackcross.wav	blackcross.bmp
295.611	4.4	6	1	1.18	i.wav	r.bmp
300.029	4.0	4	0	0.739	splour.wav	morth.bmp
304.04499999999996	4.4	4	1	0.691	kearth.wav	geath.bmp
308.464	4.4	2	1	0.597	sworth.wav	horth.bmp
312.882	4.8	1	0	0.899	twide.wav	stide.bmp
317.70099999999996	4.0	5	1	1.565	blackcross.wav	blackcross.bmp
321.71799999999996	4.0	3	0	0.956	splirt.wav	furt.bmp
325.734	4.4	3	0	0.722	pault.wav	zalt.bmp
330.152	4.8	4	0	0.933	glown.wav	stomb.bmp
334.972	4.4	3	0	0.471	brunge.wav	skonge.bmp
339.39	4.8	3	0	0.949	pript.wav	shrypt.bmp
344.21	4.8	6	1	0.586	v.wav	w.bmp
349.03	4.4	6	0	0.814	k.wav	l.bmp
353.448	4.0	5	1	1.793	blackcross.wav	blackcross.bmp
357.464	4.4	1	0	0.847	crelm.wav	melm.bmp
361.882	4.4	1	0	0.879	brith.wav	spith.bmp
366.301	5.2	6	1	0.828	g.wav	h.bmp
