onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	0.834	snerge.wav	gerge.bmp
4.017000000000003	4.4	4	1	0.439	palve.wav	smove.bmp
8.435000000000002	4.4	6	1	0.655	y.wav	z.bmp
12.853000000000002	4.8	4	1	0.743	blease.wav	seaf.bmp
17.672999999999995	4.0	4	0	0.718	plange.wav	jase.bmp
21.689	4.0	5	1	1.34	blackcross.wav	blackcross.bmp
25.705999999999996	4.0	5	1	1.346	blackcross.wav	blackcross.bmp
29.722	4.4	5	1	1.37	blackcross.wav	blackcross.bmp
34.13999999999999	4.0	1	0	1.325	plipt.wav	bipt.bmp
38.157000000000004	4.4	5	1	1.491	blackcross.wav	blackcross.bmp
42.574999999999996	4.8	1	0	0.859	twirt.wav	stirt.bmp
47.395	4.8	4	1	0.909	smow.wav	vomb.bmp
52.214000000000006	4.8	2	1	1.009	twarf.wav	starf.bmp
57.034	4.0	3	0	0.942	chelm.wav	swealm.bmp
61.050999999999995	4.0	1	1	0.983	sterb.wav	cherb.bmp
65.06700000000001	4.4	1	0	0.885	pritz.wav	vitz.bmp
69.48500000000001	4.4	2	1	0.846	twear.wav	zear.bmp
73.90299999999999	4.0	2	1	1.089	zow.wav	shrow.bmp
77.91999999999999	4.0	2	0	0.604	vose.wav	plose.bmp
81.936	4.8	5	1	1.286	blackcross.wav	blackcross.bmp
86.756	4.0	5	1	1.453	blackcross.wav	blackcross.bmp
90.77199999999999	4.4	3	0	0.929	durf.wav	merf.bmp
95.19	4.4	5	1	1.659	blackcross.wav	blackcross.bmp
99.60899999999998	4.8	5	1	1.527	blackcross.wav	blackcross.bmp
104.428	4.8	6	0	0.83	w.wav	e.bmp
109.24799999999999	4.4	3	0	0.893	shrune.wav	hoon.bmp
113.666	4.4	1	1	0.726	punge.wav	crunge.bmp
118.084	4.8	5	1	1.602	blackcross.wav	blackcross.bmp
122.904	4.4	5	1	1.656	blackcross.wav	blackcross.bmp
127.322	4.0	1	0	1.062	clurl.wav	turl.bmp
131.339	4.0	5	1	1.494	blackcross.wav	blackcross.bmp
135.355	4.0	2	1	1.022	plown.wav	rown.bmp
139.37099999999998	4.4	3	0	0.869	kreens.wav	speans.bmp
143.79	4.4	2	0	0.801	snull.wav	chull.bmp
148.208	4.0	6	1	0.833	t.wav	u.bmp
152.224	4.8	5	1	1.394	blackcross.wav	blackcross.bmp
157.04399999999998	4.8	5	1	1.785	blackcross.wav	blackcross.bmp
161.864	4.8	4	1	0.954	shwarp.wav	larm.bmp
166.683	4.0	4	0	0.646	vood.wav	shase.bmp
170.7	4.0	3	0	0.655	dite.wav	vight.bmp
174.71599999999998	4.8	1	0	0.897	sprune.wav	yune.bmp
179.536	4.8	2	1	0.873	twough.wav	drough.bmp
184.356	4.0	2	1	0.789	nearth.wav	fearth.bmp
188.37199999999999	4.4	2	1	0.856	creath.wav	steath.bmp
192.79	4.0	5	1	1.28	blackcross.wav	blackcross.bmp
196.807	4.4	1	1	0.719	yoat.wav	zoat.bmp
201.225	4.4	4	1	0.805	zarp.wav	twarm.bmp
205.643	4.0	6	0	0.817	e.wav	f.bmp
209.66	4.4	2	1	0.743	shrase.wav	flase.bmp
214.078	4.4	5	1	1.774	blackcross.wav	blackcross.bmp
218.496	4.8	6	0	0.942	a.wav	s.bmp
223.31499999999997	5.2	3	0	0.902	yeal.wav	sheel.bmp
228.537	4.8	5	1	1.587	blackcross.wav	blackcross.bmp
233.357	4.8	1	0	0.884	zite.wav	pite.bmp
238.17600000000002	4.4	1	0	0.839	flirk.wav	slirk.bmp
242.59399999999997	4.8	1	1	1.108	plapse.wav	dapse.bmp
247.41400000000002	4.8	4	1	1.35	vead.wav	slood.bmp
252.234	4.4	3	0	0.906	reash.wav	sliche.bmp
256.65200000000004	4.0	5	1	1.344	blackcross.wav	blackcross.bmp
260.66900000000004	4.8	6	0	0.911	a.wav	b.bmp
265.488	4.0	6	1	0.776	z.wav	g.bmp
269.505	4.4	6	1	0.854	f.wav	n.bmp
273.923	4.0	4	1	0.94	sharf.wav	twove.bmp
277.939	4.0	6	1	0.978	o.wav	p.bmp
281.956	4.4	4	1	0.884	pread.wav	slear.bmp
286.374	4.0	3	0	0.784	derb.wav	shurb.bmp
290.39000000000004	4.0	5	1	1.29	blackcross.wav	blackcross.bmp
294.40700000000004	4.8	5	1	1.385	blackcross.wav	blackcross.bmp
299.226	4.8	6	1	1.036	v.wav	m.bmp
304.04600000000005	4.0	6	0	0.851	c.wav	d.bmp
308.06300000000005	4.8	1	1	1.194	vuss.wav	duss.bmp
312.882	4.8	2	1	0.939	slange.wav	prange.bmp
317.702	4.8	3	1	1.146	rith.wav	nyth.bmp
322.52200000000005	4.0	5	1	1.599	blackcross.wav	blackcross.bmp
326.538	4.8	3	0	0.897	mide.wav	jied.bmp
331.358	4.0	3	0	0.908	poat.wav	wote.bmp
335.375	4.4	2	0	0.887	shwarm.wav	varm.bmp
339.793	4.8	3	0	0.713	plirk.wav	swerk.bmp
344.612	4.4	5	1	1.31	blackcross.wav	blackcross.bmp
349.031	4.0	3	0	0.699	britz.wav	swits.bmp
353.047	4.8	5	1	1.653	blackcross.wav	blackcross.bmp
357.867	4.4	4	1	0.844	neaf.wav	shrease.bmp
362.285	4.8	1	0	1.017	zurf.wav	hurf.bmp
367.105	4.4	3	0	0.744	mense.wav	shence.bmp
