onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.741	blackcross.wav	blackcross.wav
4.8160000000000025	4.4	2	1	1.034	post.wav	cost.wav
9.230000000000004	5.2	2	1	1.197	smooth.wav	tooth.wav
14.448	4.4	4	0	n/a	swap.wav	watch.wav
18.861999999999995	4.4	5	1	1.163	blackcross.wav	blackcross.wav
23.277	4.0	5	1	1.416	blackcross.wav	blackcross.wav
27.290000000000006	4.8	5	1	1.573	blackcross.wav	blackcross.wav
32.105999999999995	4.4	5	1	1.582	blackcross.wav	blackcross.wav
36.521	4.0	5	1	1.855	blackcross.wav	blackcross.wav
40.568	4.8	4	1	0.973	thief.wav	plead.wav
45.417	4.0	6	1	1.07	l.wav	d.wav
49.464	4.8	4	0	n/a	glow.wav	stove.wav
54.31400000000001	4.0	4	1	1.45	port.wav	warm.wav
58.327	4.4	5	1	1.373	blackcross.wav	blackcross.wav
62.742000000000004	4.0	2	0	n/a	fought.wav	drought.wav
66.755	4.0	5	1	1.42	blackcross.wav	blackcross.wav
70.768	4.0	6	1	1.515	v.wav	w.wav
74.782	4.0	1	1	1.354	glide.wav	bride.wav
78.795	4.8	2	1	1.186	scratch.wav	watch.wav
83.61099999999999	4.4	4	1	1.325	trial.wav	fall.wav
88.02600000000001	4.4	4	1	1.332	wreath.wav	leap.wav
92.441	4.8	2	1	1.013	both.wav	cloth.wav
97.257	4.4	6	1	1.148	r.wav	s.wav
101.70500000000001	4.0	4	1	1.729	grace.wav	fence.wav
105.71799999999999	4.8	5	1	1.644	blackcross.wav	blackcross.wav
110.53399999999999	4.4	2	1	1.249	pool.wav	wool.wav
114.982	4.4	1	1	1.25	shove.wav	glove.wav
119.39699999999999	4.0	5	1	1.657	blackcross.wav	blackcross.wav
123.41	4.0	1	1	1.713	scheme.wav	theme.wav
127.424	4.0	5	1	2.058	blackcross.wav	blackcross.wav
131.47	4.8	4	1	1.267	cream.wav	swarm.wav
136.303	4.0	6	1	1.086	k.wav	t.wav
140.317	4.4	1	0	n/a	harm.wav	farm.wav
144.731	4.0	5	1	2.812	blackcross.wav	blackcross.wav
148.745	4.4	6	0	1.764	i.wav	j.wav
153.159	4.0	5	1	1.256	blackcross.wav	blackcross.wav
157.173	4.0	3	1	1.243	june.wav	noon.wav
161.186	4.4	5	1	2.626	blackcross.wav	blackcross.wav
165.601	4.0	1	1	1.272	pile.wav	mile.wav
169.664	4.4	1	1	1.169	sweep.wav	creep.wav
174.079	4.0	3	0	1.226	stool.wav	rule.wav
178.092	4.0	5	0	n/a	blackcross.wav	blackcross.wav
182.106	4.4	5	1	1.162	blackcross.wav	blackcross.wav
186.52	4.0	5	1	1.068	blackcross.wav	blackcross.wav
190.534	4.0	5	1	1.407	blackcross.wav	blackcross.wav
194.547	4.4	5	1	1.493	blackcross.wav	blackcross.wav
198.962	4.4	3	1	1.226	pile.wav	trial.wav
203.376	4.8	6	1	2.263	z.wav	g.wav
208.192	4.8	5	1	1.317	blackcross.wav	blackcross.wav
213.09199999999998	4.4	4	1	1.69	gross.wav	post.wav
217.507	4.8	3	1	0.991	wheel.wav	deal.wav
222.32299999999998	4.8	3	0	1.308	flight.wav	spite.wav
227.139	4.8	2	0	n/a	tomb.wav	comb.wav
231.95499999999998	4.0	6	1	1.317	k.wav	l.wav
236.002	4.4	6	0	1.545	a.wav	b.wav
240.416	4.4	3	0	n/a	bluff.wav	tough.wav
244.83100000000002	4.0	5	0	n/a	blackcross.wav	blackcross.wav
248.844	4.0	3	0	0.968	chase.wav	grace.wav
252.858	4.4	3	0	1.577	roast.wav	ghost.wav
257.272	4.0	5	1	1.325	blackcross.wav	blackcross.wav
261.286	4.8	6	1	1.09	w.wav	e.wav
266.102	4.4	2	1	1.193	swarm.wav	harm.wav
270.516	4.4	1	1	1.287	goat.wav	float.wav
274.931	4.4	6	0	1.157	m.wav	n.wav
279.346	4.8	3	1	1.183	stir.wav	blur.wav
284.162	4.8	5	1	1.327	blackcross.wav	blackcross.wav
288.978	4.0	5	1	2.073	blackcross.wav	blackcross.wav
292.991	4.4	2	1	1.35	threat.wav	wheat.wav
297.406	4.8	6	1	1.237	j.wav	b.wav
302.255	4.4	4	1	1.172	youth.wav	hint.wav
306.67	4.4	6	1	1.213	a.wav	s.wav
311.085	4.8	5	1	1.204	blackcross.wav	blackcross.wav
315.901	4.0	3	0	0.832	quart.wav	port.wav
319.914	4.4	3	0	1.381	soup.wav	loop.wav
324.329	5.2	4	1	1.328	stamp.wav	tomb.wav
329.546	4.8	1	0	1.933	neat.wav	wheat.wav
334.379	4.8	1	1	1.132	strap.wav	gap.wav
339.195	4.4	2	1	1.357	dose.wav	pose.wav
343.61	4.8	4	1	1.166	flight.wav	threat.wav
348.426	4.8	4	1	1.297	rule.wav	blur.wav
353.242	4.0	5	1	1.393	blackcross.wav	blackcross.wav
357.255	4.4	5	1	1.297	blackcross.wav	blackcross.wav
361.67	4.8	5	1	1.451	blackcross.wav	blackcross.wav
366.486	5.2	1	0	1.949	bull.wav	full.wav
