onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.89	slearn.wav	zurn.bmp
4.821000000000005	4.8	1	1	1.169	treens.wav	smeens.bmp
9.641000000000005	4.4	6	1	1.976	r.wav	s.bmp
14.061	4.8	5	1	1.254	blackcross.wav	blackcross.bmp
18.881000000000007	4.4	5	1	1.248	blackcross.wav	blackcross.bmp
23.30100000000001	4.8	2	0	0.989	clease.wav	prease.bmp
28.121000000000002	4.0	6	1	1.565	m.wav	n.bmp
32.14000000000001	4.8	5	1	1.602	blackcross.wav	blackcross.bmp
36.96	4.4	5	1	1.404	blackcross.wav	blackcross.bmp
41.38	4.0	4	1	2.345	plear.wav	zour.bmp
45.39900000000001	4.8	5	1	1.53	blackcross.wav	blackcross.bmp
50.219	4.4	3	0	2.5	nerge.wav	yurge.bmp
54.639	4.0	2	1	1.596	spomb.wav	clomb.bmp
58.65800000000001	4.4	5	1	1.323	blackcross.wav	blackcross.bmp
63.077999999999996	4.8	5	1	1.557	blackcross.wav	blackcross.bmp
67.898	4.4	2	1	1.478	zalve.wav	walve.bmp
72.31800000000001	4.4	1	1	2.426	swault.wav	lault.bmp
76.73700000000002	4.4	4	1	1.024	learth.wav	plost.bmp
81.15700000000001	4.0	4	1	1.289	drose.wav	crange.bmp
85.17600000000002	4.4	6	0	0.802	i.wav	j.bmp
89.596	4.4	5	1	1.317	blackcross.wav	blackcross.bmp
94.01500000000001	4.4	5	1	1.283	blackcross.wav	blackcross.bmp
98.435	4.8	5	1	1.416	blackcross.wav	blackcross.bmp
103.25500000000002	4.0	1	0	0.897	vearn.wav	glearn.bmp
107.274	4.4	2	1	1.172	larp.wav	swarp.bmp
111.69400000000002	4.8	3	0	1.637	twapse.wav	praps.bmp
116.51400000000001	4.0	1	0	1.49	preash.wav	sleash.bmp
120.53400000000002	4.8	5	1	1.483	blackcross.wav	blackcross.bmp
125.35400000000001	4.4	5	1	1.203	blackcross.wav	blackcross.bmp
129.773	4.8	5	1	1.199	blackcross.wav	blackcross.bmp
134.59400000000002	4.0	1	1	1.526	slutch.wav	putch.bmp
138.613	4.4	4	0	0.272	sull.wav	trow.bmp
143.03300000000002	4.4	5	0	0.593	blackcross.wav	blackcross.bmp
147.452	4.0	6	0	1.15	h.wav	p.bmp
151.471	4.0	3	1	2.019	glutch.wav	nuch.bmp
155.49	4.8	3	1	1.893	slurl.wav	dirl.bmp
160.311	4.4	4	1	2.061	spouth.wav	zull.bmp
164.73000000000002	4.4	5	1	1.301	blackcross.wav	blackcross.bmp
169.15	4.0	4	0	n/a	scose.wav	brost.bmp
173.169	4.8	6	0	1.981	c.wav	u.bmp
177.989	4.8	4	1	1.075	preath.wav	shworth.bmp
182.81	4.8	2	1	1.449	slour.wav	vour.bmp
187.63000000000002	4.4	5	1	1.255	blackcross.wav	blackcross.bmp
192.05	4.8	2	0	1.17	nouth.wav	scouth.bmp
196.87	4.8	5	1	1.322	blackcross.wav	blackcross.bmp
201.69	4.0	3	0	1.089	nuss.wav	zus.bmp
205.70900000000003	4.8	2	1	1.061	grost.wav	nost.bmp
210.53	4.0	1	1	1.835	crense.wav	nense.bmp
214.549	4.8	2	1	1.754	frood.wav	plood.bmp
219.369	4.8	4	1	1.187	quarf.wav	ralve.bmp
224.189	4.0	5	1	1.418	blackcross.wav	blackcross.bmp
228.208	4.0	5	1	1.216	blackcross.wav	blackcross.bmp
232.227	4.4	6	0	1.815	y.wav	o.bmp
236.64700000000002	4.0	4	0	1.856	glough.wav	vown.bmp
240.66600000000003	4.0	2	0	1.415	glead.wav	jead.bmp
244.68500000000003	4.0	2	1	1.731	meaf.wav	teaf.bmp
248.70400000000004	4.4	5	1	1.43	blackcross.wav	blackcross.bmp
253.124	4.0	2	1	0.815	crove.wav	swove.bmp
257.143	4.0	6	1	0.566	k.wav	t.bmp
261.176	4.0	5	1	1.325	blackcross.wav	blackcross.bmp
265.195	4.8	6	0	2.117	j.wav	b.bmp
270.015	4.0	5	1	1.349	blackcross.wav	blackcross.bmp
274.034	4.4	6	0	0.866	l.wav	d.bmp
278.454	4.8	4	0	n/a	strough.wav	wouth.bmp
283.274	4.4	1	0	n/a	treal.wav	cheal.bmp
287.69399999999996	4.0	5	1	1.255	blackcross.wav	blackcross.bmp
291.71299999999997	4.0	5	1	1.437	blackcross.wav	blackcross.bmp
295.73199999999997	4.4	6	1	1.719	i.wav	r.bmp
300.152	4.0	4	1	1.548	splour.wav	morth.bmp
304.171	4.4	4	1	1.347	kearth.wav	geath.bmp
308.59	4.4	2	0	0.638	sworth.wav	horth.bmp
313.01	4.8	1	1	0.825	twide.wav	stide.bmp
317.83	4.0	5	1	1.376	blackcross.wav	blackcross.bmp
321.849	4.0	3	1	1.292	splirt.wav	furt.bmp
325.86899999999997	4.4	3	1	0.584	pault.wav	zalt.bmp
330.28799999999995	4.8	4	0	1.155	glown.wav	stomb.bmp
335.109	4.4	3	1	1.7	brunge.wav	skonge.bmp
339.52799999999996	4.8	3	1	1.432	pript.wav	shrypt.bmp
344.34799999999996	4.8	6	0	0.954	v.wav	w.bmp
349.169	4.4	6	0	1.194	k.wav	l.bmp
353.58799999999997	4.0	5	1	1.344	blackcross.wav	blackcross.bmp
357.608	4.4	1	1	1.083	crelm.wav	melm.bmp
362.027	4.4	1	1	1.012	brith.wav	spith.bmp
366.447	5.2	6	0	n/a	g.wav	h.bmp
