onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.742	shove.wav	glove.bmp
4.025000000000006	4.4	4	0	1.502	swap.wav	watch.bmp
8.450000000000003	4.4	6	0	1.577	l.wav	d.bmp
12.876000000000005	4.8	4	1	1.394	dried.wav	stood.bmp
17.703000000000003	4.0	4	1	2.509	grace.wav	fence.bmp
21.727999999999994	4.0	5	1	1.273	blackcross.wav	blackcross.bmp
25.75200000000001	4.0	5	1	1.38	blackcross.wav	blackcross.bmp
29.777000000000015	4.4	5	1	1.081	blackcross.wav	blackcross.bmp
34.203	4.0	1	1	2.059	strap.wav	gap.bmp
38.22800000000001	4.4	5	1	1.359	blackcross.wav	blackcross.bmp
42.653999999999996	4.8	1	1	1.199	thread.wav	spread.bmp
47.47999999999999	4.8	4	1	1.06	port.wav	warm.bmp
52.30699999999999	4.8	2	0	0.802	gross.wav	moss.bmp
57.13300000000001	4.0	3	1	1.368	wheel.wav	deal.bmp
61.15799999999999	4.0	1	1	0.352	bluff.wav	puff.bmp
65.18299999999999	4.4	1	1	0.194	numb.wav	crumb.bmp
69.60900000000001	4.4	2	0	n/a	mouth.wav	youth.bmp
74.035	4.0	2	1	0.479	threat.wav	wheat.bmp
78.06	4.0	2	1	0.019	dull.wav	bull.bmp
82.08500000000001	4.8	5	0	0.187	blackcross.wav	blackcross.bmp
86.911	4.0	5	0	0.251	blackcross.wav	blackcross.bmp
90.936	4.4	3	1	0.533	flight.wav	spite.bmp
95.362	4.4	5	1	0.481	blackcross.wav	blackcross.bmp
99.78800000000001	4.8	5	1	1.172	blackcross.wav	blackcross.bmp
104.614	4.8	6	1	0.904	a.wav	b.bmp
109.441	4.4	3	1	0.014	roast.wav	ghost.bmp
113.86699999999999	4.4	1	0	0.209	sweep.wav	creep.bmp
118.292	4.8	5	1	1.541	blackcross.wav	blackcross.bmp
123.119	4.4	5	1	1.171	blackcross.wav	blackcross.bmp
127.54499999999999	4.0	1	0	1.072	quart.wav	wart.bmp
131.57	4.0	5	1	1.207	blackcross.wav	blackcross.bmp
135.595	4.0	2	1	1.178	fought.wav	drought.bmp
139.619	4.4	3	0	1.715	june.wav	noon.bmp
144.045	4.4	2	1	0.825	touch.wav	couch.bmp
148.471	4.0	6	0	2.374	c.wav	d.bmp
152.496	4.8	5	1	1.101	blackcross.wav	blackcross.bmp
157.32199999999997	4.8	5	1	1.209	blackcross.wav	blackcross.bmp
162.14900000000003	4.8	4	1	0.8	thief.wav	plead.bmp
166.97600000000003	4.0	4	0	1.424	gross.wav	post.bmp
171.001	4.0	3	1	1.131	pile.wav	trial.bmp
175.025	4.8	1	1	1.167	flood.wav	blood.bmp
179.852	4.8	2	1	1.745	glove.wav	stove.bmp
184.679	4.0	2	1	2.241	both.wav	cloth.bmp
188.70399999999998	4.4	2	0	2.056	cow.wav	glow.bmp
193.129	4.0	5	1	1.297	blackcross.wav	blackcross.bmp
197.15400000000002	4.4	1	0	n/a	glide.wav	bride.bmp
201.58	4.4	4	0	n/a	smart.wav	drought.bmp
206.006	4.0	6	0	n/a	m.wav	n.bmp
210.03099999999998	4.4	2	1	1.108	smooth.wav	tooth.bmp
214.456	4.4	5	1	1.941	blackcross.wav	blackcross.bmp
218.88199999999998	4.8	6	1	0.931	g.wav	h.bmp
223.70899999999997	5.2	3	0	n/a	thief.wav	beef.bmp
228.936	4.8	5	1	1.749	blackcross.wav	blackcross.bmp
233.763	4.8	1	0	0.874	fought.wav	sought.bmp
238.58900000000003	4.4	1	0	0.333	neat.wav	wheat.bmp
243.01500000000001	4.8	1	0	0.518	harm.wav	farm.bmp
247.842	4.8	4	1	0.432	wheel.wav	sneak.bmp
252.66799999999998	4.4	3	0	1.028	tense.wav	fence.bmp
257.09400000000005	4.0	5	0	1.855	blackcross.wav	blackcross.bmp
261.119	4.8	6	0	1.097	e.wav	f.bmp
265.94500000000005	4.0	6	1	1.498	v.wav	m.bmp
269.97	4.4	6	0	0.369	o.wav	p.bmp
274.39599999999996	4.0	4	1	0.284	ford.wav	rod.bmp
278.42100000000005	4.0	6	1	0.406	w.wav	e.bmp
282.446	4.4	4	1	0.063	glow.wav	stove.bmp
286.87199999999996	4.0	3	0	1.132	bride.wav	dried.bmp
290.89700000000005	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
294.92100000000005	4.8	5	0	1.887	blackcross.wav	blackcross.bmp
299.74800000000005	4.8	6	1	1.685	k.wav	t.bmp
304.57500000000005	4.0	6	1	0.526	i.wav	r.bmp
308.6	4.8	1	0	0.91	bull.wav	full.bmp
313.42600000000004	4.8	2	1	0.885	plead.wav	spread.bmp
318.25300000000004	4.8	3	0	0.321	cheek.wav	sneak.bmp
323.07899999999995	4.0	5	0	1.399	blackcross.wav	blackcross.bmp
327.10400000000004	4.8	3	0	0.68	leap.wav	sweep.bmp
331.93100000000004	4.0	3	0	0.278	soup.wav	loop.bmp
335.956	4.4	2	1	0.808	tomb.wav	comb.bmp
340.381	4.8	3	0	1.121	warm.wav	form.bmp
345.20799999999997	4.4	5	0	1.851	blackcross.wav	blackcross.bmp
349.634	4.0	3	1	1.004	scheme.wav	cream.bmp
353.659	4.8	5	1	2.377	blackcross.wav	blackcross.bmp
358.485	4.4	4	0	0.617	stamp.wav	tomb.bmp
362.91099999999994	4.8	1	1	0.1	scheme.wav	theme.bmp
367.73800000000006	4.4	3	0	n/a	quart.wav	port.bmp
