onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	n/a	numb.wav	crumb.wav
4.024000000000001	4.4	2	0	2.17	stamp.wav	swamp.wav
8.450000000000003	4.4	3	1	1.179	fall.wav	crawl.wav
12.876000000000005	4.0	3	1	0.936	tense.wav	fence.wav
16.901000000000003	4.8	5	1	1.097	blackcross.wav	blackcross.wav
21.727000000000004	4.8	5	1	1.047	blackcross.wav	blackcross.wav
26.554000000000002	4.8	5	1	1.304	blackcross.wav	blackcross.wav
31.381	4.8	5	1	1.156	blackcross.wav	blackcross.wav
36.207	4.4	5	1	1.388	blackcross.wav	blackcross.wav
40.632999999999996	4.8	6	1	3.163	e.wav	f.wav
45.459	4.4	6	1	2.144	c.wav	u.wav
49.885000000000005	4.8	3	1	2.334	stroke.wav	soak.wav
54.712	4.8	5	1	1.434	blackcross.wav	blackcross.wav
59.538	4.0	2	1	1.144	cow.wav	glow.wav
63.563	4.4	6	1	0.92	o.wav	p.wav
67.989	4.8	6	1	0.827	t.wav	u.wav
72.816	4.4	3	1	1.0	odd.wav	rod.wav
77.241	4.4	3	1	0.722	halt.wav	fault.wav
81.667	4.0	4	1	2.005	june.wav	loop.wav
85.69200000000001	4.0	3	1	0.907	leap.wav	sweep.wav
89.717	4.8	5	1	1.66	blackcross.wav	blackcross.wav
94.544	4.0	4	1	1.215	smart.wav	drought.wav
98.569	4.4	1	0	1.739	flood.wav	blood.wav
102.994	4.4	5	1	2.652	blackcross.wav	blackcross.wav
107.41999999999999	4.0	1	1	1.254	bluff.wav	puff.wav
111.445	4.8	5	1	1.372	blackcross.wav	blackcross.wav
116.27100000000002	4.0	2	1	2.017	ford.wav	word.wav
120.29599999999999	4.0	5	1	1.464	blackcross.wav	blackcross.wav
124.321	4.0	6	1	0.909	y.wav	o.wav
128.346	4.4	4	1	1.36	wheel.wav	sneak.wav
132.772	4.0	3	1	1.262	rum.wav	numb.wav
136.797	4.8	4	0	0.971	ghost.wav	pose.wav
141.624	4.4	3	1	1.492	scheme.wav	cream.wav
146.049	4.8	1	1	1.353	frost.wav	cost.wav
150.876	4.8	3	1	1.166	thief.wav	beef.wav
155.702	4.4	4	1	0.997	fault.wav	note.wav
160.12800000000001	4.4	1	1	0.882	vase.wav	chase.wav
164.554	4.0	2	1	2.247	glove.wav	stove.wav
168.579	4.0	2	1	1.311	plead.wav	spread.wav
172.604	4.4	1	1	0.873	thread.wav	spread.wav
177.03	4.8	2	0	1.185	dull.wav	bull.wav
181.856	4.4	5	1	1.188	blackcross.wav	blackcross.wav
186.282	4.0	5	1	1.346	blackcross.wav	blackcross.wav
190.307	4.8	1	1	2.399	spoon.wav	noon.wav
195.133	4.4	5	1	1.329	blackcross.wav	blackcross.wav
199.559	4.8	5	1	1.112	blackcross.wav	blackcross.wav
204.386	4.4	6	1	1.688	c.wav	d.wav
208.811	4.4	1	1	1.009	brow.wav	cow.wav
213.237	4.0	1	1	1.023	quart.wav	wart.wav
217.262	4.0	3	1	1.383	float.wav	note.wav
221.287	4.4	5	1	1.129	blackcross.wav	blackcross.wav
225.713	4.4	2	1	1.482	swap.wav	gap.wav
230.139	4.8	6	0	1.959	g.wav	h.wav
234.96499999999997	4.8	2	1	1.252	mouth.wav	youth.wav
239.79199999999997	4.4	5	1	1.282	blackcross.wav	blackcross.wav
244.21699999999998	4.0	2	1	1.58	touch.wav	couch.wav
248.24200000000002	4.8	6	1	1.381	y.wav	z.wav
253.06900000000002	4.4	2	1	1.292	breath.wav	wreath.wav
257.495	4.0	4	1	0.932	dried.wav	stood.wav
261.52	4.8	2	1	1.707	pint.wav	hint.wav
266.346	4.0	2	1	1.028	gross.wav	moss.wav
270.371	4.0	6	1	0.938	i.wav	r.wav
274.396	4.0	4	1	1.09	ford.wav	rod.wav
278.421	4.8	3	1	1.253	cheek.wav	sneak.wav
283.248	4.4	5	1	1.356	blackcross.wav	blackcross.wav
287.673	4.4	5	1	1.165	blackcross.wav	blackcross.wav
292.099	4.8	5	1	0.998	blackcross.wav	blackcross.wav
296.926	4.8	6	1	2.208	f.wav	n.wav
301.752	4.8	1	1	2.117	beef.wav	reef.wav
306.579	4.0	1	1	0.542	soak.wav	oak.wav
310.604	4.8	1	1	1.805	fought.wav	sought.wav
315.43	4.0	1	1	0.639	stool.wav	fool.wav
319.455	4.8	3	1	0.999	warm.wav	form.wav
324.282	4.8	2	1	1.435	wart.wav	smart.wav
329.108	4.0	6	1	0.782	v.wav	m.wav
333.133	4.8	3	1	1.564	bride.wav	dried.wav
337.96	4.8	1	1	0.991	toss.wav	moss.wav
342.786	4.4	2	1	0.851	stood.wav	flood.wav
347.212	4.8	4	1	3.455	pool.wav	tooth.wav
352.039	4.4	4	1	1.02	rum.wav	touch.wav
356.464	4.4	5	1	1.832	blackcross.wav	blackcross.wav
360.89	4.0	4	1	1.048	tough.wav	dull.wav
364.915	4.0	4	1	1.956	both.wav	stroke.wav
368.94	4.0	6	0	1.466	h.wav	p.wav
