onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.575	stir.wav	blur.bmp
4.809000000000001	4.8	1	1	0.542	vase.wav	chase.bmp
9.619000000000003	4.4	6	0	0.389	j.wav	b.bmp
14.028000000000002	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
18.837	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
23.246	4.8	2	0	0.566	ford.wav	word.bmp
28.055000000000003	4.0	6	1	0.38	r.wav	s.bmp
32.063	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
36.873000000000005	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
41.281000000000006	4.0	4	0	0.53	fault.wav	note.bmp
45.289	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
50.099000000000004	4.4	3	0	0.606	chase.wav	grace.bmp
54.507000000000005	4.0	2	0	n/a	stood.wav	flood.bmp
58.515	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
62.92400000000001	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
67.733	4.4	2	0	n/a	swap.wav	gap.bmp
72.14200000000001	4.4	1	1	0.68	pile.wav	mile.bmp
76.551	4.4	4	0	0.452	rule.wav	blur.bmp
80.959	4.0	4	1	0.661	tough.wav	dull.bmp
84.967	4.4	6	0	n/a	h.wav	p.bmp
89.376	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
93.78500000000001	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
98.193	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
103.00300000000001	4.0	1	0	0.665	brow.wav	cow.bmp
107.011	4.4	2	0	n/a	pool.wav	wool.bmp
111.41900000000001	4.8	3	1	0.675	stool.wav	rule.bmp
116.22900000000001	4.0	1	0	0.65	spoon.wav	noon.bmp
120.237	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
125.04599999999999	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
129.455	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
134.264	4.0	1	0	0.465	toss.wav	moss.bmp
138.272	4.4	4	1	0.622	pool.wav	tooth.bmp
142.681	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
147.09	4.0	6	1	0.721	i.wav	j.bmp
151.098	4.0	3	0	0.512	float.wav	note.bmp
155.106	4.8	3	0	n/a	halt.wav	fault.bmp
159.915	4.4	4	1	0.585	youth.wav	hint.bmp
164.324	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
168.732	4.0	4	0	0.476	wreath.wav	leap.bmp
172.74	4.8	6	1	0.634	t.wav	u.bmp
177.55	4.8	4	1	0.639	trial.wav	fall.bmp
182.359	4.8	2	1	0.366	breath.wav	wreath.bmp
187.169	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
191.577	4.8	2	0	0.54	scratch.wav	watch.bmp
196.387	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
201.196	4.0	3	0	0.747	fall.wav	crawl.bmp
205.204	4.8	2	0	0.573	dose.wav	pose.bmp
210.014	4.0	1	1	0.747	frost.wav	cost.bmp
214.022	4.8	2	0	n/a	pint.wav	hint.bmp
218.83100000000002	4.8	4	0	0.499	flight.wav	threat.bmp
223.641	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
227.64800000000002	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
231.656	4.4	6	0	0.523	a.wav	s.bmp
236.065	4.0	4	1	0.7	cream.wav	swarm.bmp
240.07299999999998	4.0	2	0	0.47	post.wav	cost.bmp
244.08100000000002	4.0	2	0	n/a	swarm.wav	harm.bmp
248.089	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
252.497	4.0	2	1	0.598	wart.wav	smart.bmp
256.505	4.0	6	1	0.716	y.wav	o.bmp
260.513	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
264.521	4.8	6	1	0.595	f.wav	n.bmp
269.331	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
273.339	4.4	6	1	0.678	z.wav	g.bmp
277.747	4.8	4	0	n/a	ghost.wav	pose.bmp
282.557	4.4	1	0	0.368	goat.wav	float.bmp
286.96500000000003	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
290.973	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
294.981	4.4	6	1	0.6	k.wav	l.bmp
299.39	4.0	4	1	0.479	rum.wav	touch.bmp
303.398	4.4	4	0	n/a	june.wav	loop.bmp
307.806	4.4	2	0	0.518	stamp.wav	swamp.bmp
312.21500000000003	4.8	1	0	0.48	soak.wav	oak.bmp
317.025	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
321.032	4.0	3	1	0.656	stroke.wav	soak.bmp
325.04	4.4	3	1	0.644	bluff.wav	tough.bmp
329.449	4.8	4	1	0.661	both.wav	stroke.bmp
334.259	4.4	3	1	0.554	rum.wav	numb.bmp
338.66700000000003	4.8	3	1	0.447	odd.wav	rod.bmp
343.47700000000003	4.8	6	1	0.405	y.wav	z.bmp
348.286	4.4	6	0	0.424	c.wav	u.bmp
352.695	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
356.70300000000003	4.4	1	1	0.585	beef.wav	reef.bmp
361.111	4.4	1	1	0.523	stool.wav	fool.bmp
365.52	5.2	6	1	0.346	v.wav	w.bmp
