onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.189	snerge.wav	gerge.bmp
4.025000000000006	4.4	4	1	1.316	palve.wav	smove.bmp
8.451	4.4	6	1	0.623	y.wav	z.bmp
12.877000000000002	4.8	4	0	1.583	blease.wav	seaf.bmp
17.704	4.0	4	1	0.883	plange.wav	jase.bmp
21.728	4.0	5	1	1.219	blackcross.wav	blackcross.bmp
25.753	4.0	5	1	0.93	blackcross.wav	blackcross.bmp
29.778000000000006	4.4	5	1	1.162	blackcross.wav	blackcross.bmp
34.204	4.0	1	1	1.268	plipt.wav	bipt.bmp
38.229000000000006	4.4	5	1	1.391	blackcross.wav	blackcross.bmp
42.65500000000001	4.8	1	1	1.145	twirt.wav	stirt.bmp
47.481	4.8	4	1	0.904	smow.wav	vomb.bmp
52.308	4.8	2	1	1.036	twarf.wav	starf.bmp
57.135	4.0	3	1	1.052	chelm.wav	swealm.bmp
61.160000000000004	4.0	1	1	1.059	sterb.wav	cherb.bmp
65.184	4.4	1	1	1.042	pritz.wav	vitz.bmp
69.61000000000001	4.4	2	0	0.783	twear.wav	zear.bmp
74.036	4.0	2	0	1.003	zow.wav	shrow.bmp
78.061	4.0	2	0	1.092	vose.wav	plose.bmp
82.08600000000001	4.8	5	1	1.703	blackcross.wav	blackcross.bmp
86.912	4.0	5	1	1.343	blackcross.wav	blackcross.bmp
90.93700000000001	4.4	3	1	0.929	durf.wav	merf.bmp
95.363	4.4	5	1	2.15	blackcross.wav	blackcross.bmp
99.78899999999999	4.8	5	1	1.731	blackcross.wav	blackcross.bmp
104.61500000000001	4.8	6	0	0.83	w.wav	e.bmp
109.44200000000001	4.4	3	1	1.115	shrune.wav	hoon.bmp
113.868	4.4	1	1	0.99	punge.wav	crunge.bmp
118.29399999999998	4.8	5	1	1.604	blackcross.wav	blackcross.bmp
123.12	4.4	5	1	1.301	blackcross.wav	blackcross.bmp
127.54599999999999	4.0	1	1	1.07	clurl.wav	turl.bmp
131.571	4.0	5	1	1.102	blackcross.wav	blackcross.bmp
135.596	4.0	2	0	1.559	plown.wav	rown.bmp
139.621	4.4	3	1	0.933	kreens.wav	speans.bmp
144.047	4.4	2	1	1.189	snull.wav	chull.bmp
148.472	4.0	6	1	1.239	t.wav	u.bmp
152.49699999999999	4.8	5	1	1.749	blackcross.wav	blackcross.bmp
157.32399999999998	4.8	5	1	1.196	blackcross.wav	blackcross.bmp
162.15	4.8	4	0	1.114	shwarp.wav	larm.bmp
166.977	4.0	4	1	1.508	vood.wav	shase.bmp
171.002	4.0	3	0	1.639	dite.wav	vight.bmp
175.027	4.8	1	1	1.342	sprune.wav	yune.bmp
179.853	4.8	2	0	1.062	twough.wav	drough.bmp
184.68	4.0	2	0	0.197	nearth.wav	fearth.bmp
188.70499999999998	4.4	2	1	1.115	creath.wav	steath.bmp
193.131	4.0	5	1	1.185	blackcross.wav	blackcross.bmp
197.156	4.4	1	1	1.457	yoat.wav	zoat.bmp
201.581	4.4	4	1	1.383	zarp.wav	twarm.bmp
206.007	4.0	6	1	0.961	e.wav	f.bmp
210.03199999999998	4.4	2	0	1.534	shrase.wav	flase.bmp
214.458	4.4	5	1	1.868	blackcross.wav	blackcross.bmp
218.884	4.8	6	1	2.882	a.wav	s.bmp
223.71	5.2	3	0	n/a	yeal.wav	sheel.bmp
228.93800000000002	4.8	5	1	1.072	blackcross.wav	blackcross.bmp
233.76399999999998	4.8	1	1	1.251	zite.wav	pite.bmp
238.59099999999998	4.4	1	1	1.028	flirk.wav	slirk.bmp
243.01699999999997	4.8	1	1	1.275	plapse.wav	dapse.bmp
247.843	4.8	4	1	1.437	vead.wav	slood.bmp
252.67	4.4	3	0	1.554	reash.wav	sliche.bmp
257.096	4.0	5	1	1.113	blackcross.wav	blackcross.bmp
261.12100000000004	4.8	6	1	1.876	a.wav	b.bmp
265.947	4.0	6	1	1.405	z.wav	g.bmp
269.97200000000004	4.4	6	0	0.799	f.wav	n.bmp
274.398	4.0	4	1	1.165	sharf.wav	twove.bmp
278.423	4.0	6	0	1.943	o.wav	p.bmp
282.44800000000004	4.4	4	1	1.337	pread.wav	slear.bmp
286.87300000000005	4.0	3	1	1.062	derb.wav	shurb.bmp
290.898	4.0	5	0	1.319	blackcross.wav	blackcross.bmp
294.923	4.8	5	1	1.453	blackcross.wav	blackcross.bmp
299.75	4.8	6	0	0.895	v.wav	m.bmp
304.576	4.0	6	0	1.202	c.wav	d.bmp
308.601	4.8	1	1	0.564	vuss.wav	duss.bmp
313.428	4.8	2	0	1.437	slange.wav	prange.bmp
318.25500000000005	4.8	3	1	0.982	rith.wav	nyth.bmp
323.081	4.0	5	1	1.545	blackcross.wav	blackcross.bmp
327.10600000000005	4.8	3	1	1.155	mide.wav	jied.bmp
331.93300000000005	4.0	3	1	1.125	poat.wav	wote.bmp
335.958	4.4	2	0	0.936	shwarm.wav	varm.bmp
340.38300000000004	4.8	3	0	1.037	plirk.wav	swerk.bmp
345.21000000000004	4.4	5	1	1.19	blackcross.wav	blackcross.bmp
349.636	4.0	3	1	1.004	britz.wav	swits.bmp
353.661	4.8	5	1	1.104	blackcross.wav	blackcross.bmp
358.487	4.4	4	0	1.152	neaf.wav	shrease.bmp
362.913	4.8	1	1	0.798	zurf.wav	hurf.bmp
367.74	4.4	3	1	0.898	mense.wav	shence.bmp
