onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.092	numb.wav	crumb.wav
4.024999999999999	4.4	2	1	1.165	stamp.wav	swamp.wav
8.450000000000003	4.4	3	1	0.994	fall.wav	crawl.wav
12.875999999999998	4.0	3	1	1.243	tense.wav	fence.wav
16.901000000000003	4.8	5	1	1.387	blackcross.wav	blackcross.wav
21.728	4.8	5	1	1.04	blackcross.wav	blackcross.wav
26.554000000000002	4.8	5	1	1.057	blackcross.wav	blackcross.wav
31.381	4.8	5	1	1.092	blackcross.wav	blackcross.wav
36.206999999999994	4.4	5	1	1.066	blackcross.wav	blackcross.wav
40.632999999999996	4.8	6	1	3.408	e.wav	f.wav
45.459999999999994	4.4	6	1	1.156	c.wav	u.wav
49.885999999999996	4.8	3	1	1.91	stroke.wav	soak.wav
54.712	4.8	5	1	1.805	blackcross.wav	blackcross.wav
59.539	4.0	2	1	2.194	cow.wav	glow.wav
63.56400000000001	4.4	6	1	1.607	o.wav	p.wav
67.989	4.8	6	1	1.917	t.wav	u.wav
72.816	4.4	3	1	1.049	odd.wav	rod.wav
77.242	4.4	3	1	0.921	halt.wav	fault.wav
81.668	4.0	4	1	1.069	june.wav	loop.wav
85.692	4.0	3	1	1.231	leap.wav	sweep.wav
89.717	4.8	5	1	1.55	blackcross.wav	blackcross.wav
94.544	4.0	4	1	1.937	smart.wav	drought.wav
98.569	4.4	1	0	1.313	flood.wav	blood.wav
102.99499999999999	4.4	5	1	1.332	blackcross.wav	blackcross.wav
107.42	4.0	1	1	1.439	bluff.wav	puff.wav
111.44500000000001	4.8	5	1	1.7	blackcross.wav	blackcross.wav
116.272	4.0	2	0	1.272	ford.wav	word.wav
120.29700000000001	4.0	5	0	n/a	blackcross.wav	blackcross.wav
124.32199999999999	4.0	6	1	1.376	y.wav	o.wav
128.34699999999998	4.4	4	1	1.835	wheel.wav	sneak.wav
132.77300000000002	4.0	3	1	1.211	rum.wav	numb.wav
136.798	4.8	4	0	1.206	ghost.wav	pose.wav
141.62400000000002	4.4	3	1	1.101	scheme.wav	cream.wav
146.05	4.8	1	1	1.304	frost.wav	cost.wav
150.87599999999998	4.8	3	1	0.895	thief.wav	beef.wav
155.70299999999997	4.4	4	0	1.658	fault.wav	note.wav
160.12900000000002	4.4	1	1	1.095	vase.wav	chase.wav
164.555	4.0	2	1	2.284	glove.wav	stove.wav
168.579	4.0	2	1	2.412	plead.wav	spread.wav
172.60399999999998	4.4	1	1	1.199	thread.wav	spread.wav
177.02999999999997	4.8	2	0	1.039	dull.wav	bull.wav
181.85700000000003	4.4	5	1	2.156	blackcross.wav	blackcross.wav
186.28300000000002	4.0	5	1	1.726	blackcross.wav	blackcross.wav
190.308	4.8	1	1	1.079	spoon.wav	noon.wav
195.13400000000001	4.4	5	1	1.85	blackcross.wav	blackcross.wav
199.56	4.8	5	1	2.147	blackcross.wav	blackcross.wav
204.38600000000002	4.4	6	1	0.902	c.wav	d.wav
208.812	4.4	1	1	1.098	brow.wav	cow.wav
213.238	4.0	1	1	1.162	quart.wav	wart.wav
217.26299999999998	4.0	3	1	0.809	float.wav	note.wav
221.288	4.4	5	1	1.524	blackcross.wav	blackcross.wav
225.714	4.4	2	1	1.389	swap.wav	gap.wav
230.139	4.8	6	1	3.294	g.wav	h.wav
234.966	4.8	2	1	2.164	mouth.wav	youth.wav
239.793	4.4	5	1	1.111	blackcross.wav	blackcross.wav
244.21799999999996	4.0	2	0	1.092	touch.wav	couch.wav
248.243	4.8	6	0	1.945	y.wav	z.wav
253.07	4.4	2	0	1.477	breath.wav	wreath.wav
257.496	4.0	4	1	1.301	dried.wav	stood.wav
261.52099999999996	4.8	2	1	1.236	pint.wav	hint.wav
266.347	4.0	2	1	1.026	gross.wav	moss.wav
270.372	4.0	6	1	1.163	i.wav	r.wav
274.397	4.0	4	1	1.646	ford.wav	rod.wav
278.42199999999997	4.8	3	1	1.642	cheek.wav	sneak.wav
283.24899999999997	4.4	5	1	1.26	blackcross.wav	blackcross.wav
287.674	4.4	5	1	1.597	blackcross.wav	blackcross.wav
292.09999999999997	4.8	5	1	1.648	blackcross.wav	blackcross.wav
296.92699999999996	4.8	6	1	2.037	f.wav	n.wav
301.753	4.8	1	1	1.991	beef.wav	reef.wav
306.58	4.0	1	1	2.543	soak.wav	oak.wav
310.60499999999996	4.8	1	1	1.977	fought.wav	sought.wav
315.431	4.0	1	1	0.9	stool.wav	fool.wav
319.45599999999996	4.8	3	1	0.948	warm.wav	form.wav
324.28299999999996	4.8	2	0	1.687	wart.wav	smart.wav
329.109	4.0	6	1	2.24	v.wav	m.wav
333.13399999999996	4.8	3	1	1.169	bride.wav	dried.wav
337.961	4.8	1	1	1.56	toss.wav	moss.wav
342.788	4.4	2	0	1.805	stood.wav	flood.wav
347.21299999999997	4.8	4	1	1.741	pool.wav	tooth.wav
352.03999999999996	4.4	4	1	2.724	rum.wav	touch.wav
356.466	4.4	5	1	1.515	blackcross.wav	blackcross.wav
360.89099999999996	4.0	4	1	1.819	tough.wav	dull.wav
364.916	4.0	4	1	1.532	both.wav	stroke.wav
368.941	4.0	6	1	1.147	h.wav	p.wav
