onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.441	i.bmp	r.bmp
4.842999999999996	4.8	3	1	1.897	nuss.bmp	zus.bmp
9.686	4.4	3	1	1.003	slearn.bmp	zurn.bmp
14.128999999999998	4.0	3	1	1.179	plirk.bmp	swerk.bmp
18.17	4.0	3	0	1.186	pault.bmp	zalt.bmp
22.195	4.4	6	1	1.0	a.bmp	b.bmp
26.621000000000002	4.0	6	0	1.384	e.bmp	f.bmp
30.646	4.0	4	0	2.145	kearth.bmp	geath.bmp
34.688	4.8	4	1	1.063	preath.bmp	shworth.bmp
39.513999999999996	4.0	1	1	1.105	treal.bmp	cheal.bmp
43.539	4.8	5	1	1.289	blackcross.bmp	blackcross.bmp
48.366	4.4	6	1	1.109	w.bmp	e.bmp
52.80799999999999	4.4	2	0	1.105	crove.bmp	swove.bmp
57.233999999999995	4.4	3	1	2.454	dite.bmp	vight.bmp
61.676	4.0	2	0	1.112	creath.bmp	steath.bmp
65.718	4.0	3	1	0.964	kreens.bmp	speans.bmp
69.743	4.0	5	1	1.089	blackcross.bmp	blackcross.bmp
73.768	4.0	5	1	1.528	blackcross.bmp	blackcross.bmp
77.79299999999999	4.4	5	1	2.136	blackcross.bmp	blackcross.bmp
82.235	4.4	4	1	0.875	pread.bmp	slear.bmp
86.678	4.4	3	0	2.333	mide.bmp	jied.bmp
91.103	4.8	6	0	1.665	z.bmp	g.bmp
95.947	4.8	3	1	1.11	mense.bmp	shence.bmp
100.77300000000001	4.4	2	0	0.941	snull.bmp	chull.bmp
105.216	4.0	1	1	1.024	zite.bmp	pite.bmp
109.25699999999999	4.8	1	1	1.254	plapse.bmp	dapse.bmp
114.08399999999999	4.0	1	1	1.045	slutch.bmp	putch.bmp
118.109	4.0	5	1	1.521	blackcross.bmp	blackcross.bmp
122.134	4.0	5	1	1.06	blackcross.bmp	blackcross.bmp
126.159	4.0	5	1	1.164	blackcross.bmp	blackcross.bmp
130.183	4.8	2	0	0.994	nouth.bmp	scouth.bmp
135.01	4.4	6	0	0.885	y.bmp	o.bmp
139.469	4.8	3	0	1.297	splirt.bmp	furt.bmp
144.296	4.0	6	1	1.445	v.bmp	w.bmp
148.32100000000003	4.8	5	1	1.536	blackcross.bmp	blackcross.bmp
153.164	4.8	3	1	1.655	durf.bmp	merf.bmp
158.007	4.4	1	1	0.837	punge.bmp	crunge.bmp
162.433	4.8	5	1	1.429	blackcross.bmp	blackcross.bmp
167.26	4.8	5	1	1.47	blackcross.bmp	blackcross.bmp
172.086	4.8	5	1	1.03	blackcross.bmp	blackcross.bmp
176.913	4.0	5	1	1.091	blackcross.bmp	blackcross.bmp
180.938	4.8	5	1	1.066	blackcross.bmp	blackcross.bmp
185.781	4.0	2	0	1.045	twear.bmp	zear.bmp
189.82299999999998	4.4	1	1	0.901	pritz.bmp	vitz.bmp
194.265	4.0	2	0	0.632	spomb.bmp	clomb.bmp
198.29000000000002	4.8	1	1	0.817	snerge.bmp	gerge.bmp
203.11599999999999	4.8	5	1	0.802	blackcross.bmp	blackcross.bmp
207.94299999999998	4.4	6	0	1.067	v.bmp	m.bmp
212.385	4.8	4	1	1.069	shwarp.bmp	larm.bmp
217.212	4.0	2	0	0.844	larp.bmp	swarp.bmp
221.23700000000002	4.8	6	1	1.605	k.bmp	l.bmp
226.07999999999998	4.0	4	1	1.031	sull.bmp	trow.bmp
230.12199999999996	4.4	3	1	1.559	rith.bmp	nyth.bmp
234.56399999999996	4.4	4	1	1.354	palve.bmp	smove.bmp
239.007	4.0	2	0	0.908	shwarm.bmp	varm.bmp
243.048	4.0	4	0	0.867	zarp.bmp	twarm.bmp
247.07299999999998	4.8	5	1	1.268	blackcross.bmp	blackcross.bmp
251.91699999999997	4.8	4	1	1.017	glown.bmp	stomb.bmp
256.743	4.0	5	1	0.993	blackcross.bmp	blackcross.bmp
260.768	4.4	2	0	1.365	nearth.bmp	fearth.bmp
265.211	4.4	1	1	1.483	flirk.bmp	slirk.bmp
269.65299999999996	4.8	3	1	1.298	poat.bmp	wote.bmp
274.496	4.4	4	0	1.188	smow.bmp	vomb.bmp
278.92199999999997	4.4	5	1	1.04	blackcross.bmp	blackcross.bmp
283.364	4.0	3	0	1.049	twapse.bmp	praps.bmp
287.389	4.4	5	1	1.138	blackcross.bmp	blackcross.bmp
291.832	4.8	2	0	0.963	vose.bmp	plose.bmp
296.65799999999996	4.0	6	1	0.867	y.bmp	z.bmp
300.717	4.4	2	0	1.405	sworth.bmp	horth.bmp
305.142	4.4	5	1	1.034	blackcross.bmp	blackcross.bmp
309.585	4.8	4	1	1.133	plear.bmp	zour.bmp
314.428	4.4	2	0	1.153	frood.bmp	plood.bmp
318.871	4.4	1	1	1.006	sprune.bmp	yune.bmp
323.296	4.0	6	1	1.104	h.bmp	p.bmp
327.33799999999997	4.8	1	1	1.099	sterb.bmp	cherb.bmp
332.181	4.0	3	1	0.845	britz.bmp	swits.bmp
336.20599999999996	4.4	5	1	1.015	blackcross.bmp	blackcross.bmp
340.649	4.0	2	1	1.097	shrase.bmp	flase.bmp
344.674	4.0	1	1	1.136	brith.bmp	spith.bmp
348.699	4.8	5	1	0.927	blackcross.bmp	blackcross.bmp
353.525	4.4	5	1	1.052	blackcross.bmp	blackcross.bmp
357.96799999999996	4.8	1	1	0.945	yoat.bmp	zoat.bmp
362.811	4.8	2	0	0.863	grost.bmp	nost.bmp
367.637	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
