onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	2.936	blackcross.wav	blackcross.wav
4.8260000000000005	4.4	2	1	1.133	post.wav	cost.wav
9.252000000000002	5.2	2	0	n/a	smooth.wav	tooth.wav
14.479	4.4	4	1	1.168	swap.wav	watch.wav
18.905	4.4	5	1	1.055	blackcross.wav	blackcross.wav
23.331000000000003	4.0	5	1	1.203	blackcross.wav	blackcross.wav
27.355999999999995	4.8	5	1	1.343	blackcross.wav	blackcross.wav
32.182	4.4	5	1	1.934	blackcross.wav	blackcross.wav
36.608000000000004	4.0	5	1	1.955	blackcross.wav	blackcross.wav
40.632999999999996	4.8	4	0	3.023	thief.wav	plead.wav
45.459999999999994	4.0	6	1	1.578	l.wav	d.wav
49.485	4.8	4	0	1.242	glow.wav	stove.wav
54.31100000000001	4.0	4	0	n/a	port.wav	warm.wav
58.336	4.4	5	1	1.846	blackcross.wav	blackcross.wav
62.762	4.0	2	1	1.933	fought.wav	drought.wav
66.787	4.0	5	1	1.751	blackcross.wav	blackcross.wav
70.812	4.0	6	1	2.157	v.wav	w.wav
74.837	4.0	1	1	1.596	glide.wav	bride.wav
78.862	4.8	2	1	1.076	scratch.wav	watch.wav
83.688	4.4	4	1	1.193	trial.wav	fall.wav
88.11399999999999	4.4	4	0	0.992	wreath.wav	leap.wav
92.54	4.8	2	1	1.619	both.wav	cloth.wav
97.366	4.4	6	1	2.889	r.wav	s.wav
101.79199999999999	4.0	4	1	2.976	grace.wav	fence.wav
105.817	4.8	5	1	1.956	blackcross.wav	blackcross.wav
110.64399999999999	4.4	2	1	3.013	pool.wav	wool.wav
115.069	4.4	1	1	1.087	shove.wav	glove.wav
119.49499999999999	4.0	5	1	1.195	blackcross.wav	blackcross.wav
123.52	4.0	1	1	0.98	scheme.wav	theme.wav
127.545	4.0	5	1	1.945	blackcross.wav	blackcross.wav
131.57	4.8	4	1	1.252	cream.wav	swarm.wav
136.397	4.0	6	1	1.005	k.wav	t.wav
140.42200000000003	4.4	1	1	1.219	harm.wav	farm.wav
144.84699999999998	4.0	5	1	2.107	blackcross.wav	blackcross.wav
148.872	4.4	6	1	1.103	i.wav	j.wav
153.298	4.0	5	1	2.621	blackcross.wav	blackcross.wav
157.32299999999998	4.0	3	1	1.147	june.wav	noon.wav
161.348	4.4	5	1	1.803	blackcross.wav	blackcross.wav
165.774	4.0	1	1	1.799	pile.wav	mile.wav
169.79899999999998	4.4	1	1	1.177	sweep.wav	creep.wav
174.224	4.0	3	1	1.97	stool.wav	rule.wav
178.24900000000002	4.0	5	1	1.418	blackcross.wav	blackcross.wav
182.274	4.4	5	1	2.7	blackcross.wav	blackcross.wav
186.7	4.0	5	1	1.762	blackcross.wav	blackcross.wav
190.72500000000002	4.0	5	1	1.84	blackcross.wav	blackcross.wav
194.75	4.4	5	1	2.496	blackcross.wav	blackcross.wav
199.176	4.4	3	1	1.74	pile.wav	trial.wav
203.601	4.8	6	1	1.325	z.wav	g.wav
208.428	4.8	5	1	1.371	blackcross.wav	blackcross.wav
213.255	4.4	4	0	1.059	gross.wav	post.wav
217.68	4.8	3	1	1.187	wheel.wav	deal.wav
222.507	4.8	3	0	1.833	flight.wav	spite.wav
227.334	4.8	2	1	0.946	tomb.wav	comb.wav
232.16000000000003	4.0	6	0	n/a	k.wav	l.wav
236.185	4.4	6	1	1.181	a.wav	b.wav
240.611	4.4	3	1	2.787	bluff.wav	tough.wav
245.03700000000003	4.0	5	1	1.863	blackcross.wav	blackcross.wav
249.062	4.0	3	0	0.974	chase.wav	grace.wav
253.086	4.4	3	1	0.877	roast.wav	ghost.wav
257.512	4.0	5	1	1.51	blackcross.wav	blackcross.wav
261.53700000000003	4.8	6	0	2.391	w.wav	e.wav
266.36400000000003	4.4	2	0	n/a	swarm.wav	harm.wav
270.79	4.4	1	1	1.7	goat.wav	float.wav
275.21500000000003	4.4	6	1	1.216	m.wav	n.wav
279.641	4.8	3	1	1.109	stir.wav	blur.wav
284.468	4.8	5	1	1.752	blackcross.wav	blackcross.wav
289.29400000000004	4.0	5	1	1.87	blackcross.wav	blackcross.wav
293.319	4.4	2	1	2.576	threat.wav	wheat.wav
297.745	4.8	6	1	2.133	j.wav	b.wav
302.572	4.4	4	1	2.233	youth.wav	hint.wav
306.997	4.4	6	1	2.422	a.wav	s.wav
311.423	4.8	5	1	0.64	blackcross.wav	blackcross.wav
316.25	4.0	3	1	0.957	quart.wav	port.wav
320.27500000000003	4.4	3	1	1.044	soup.wav	loop.wav
324.7	5.2	4	0	n/a	stamp.wav	tomb.wav
329.928	4.8	1	0	3.339	neat.wav	wheat.wav
334.754	4.8	1	1	1.788	strap.wav	gap.wav
339.581	4.4	2	0	2.646	dose.wav	pose.wav
344.007	4.8	4	1	1.273	flight.wav	threat.wav
348.833	4.8	4	1	2.733	rule.wav	blur.wav
353.66	4.0	5	1	1.296	blackcross.wav	blackcross.wav
357.685	4.4	5	1	1.548	blackcross.wav	blackcross.wav
362.111	4.8	5	1	1.621	blackcross.wav	blackcross.wav
366.937	5.2	1	0	n/a	bull.wav	full.wav
