onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.08	numb.wav	crumb.wav
4.024999999999999	4.4	2	1	1.197	stamp.wav	swamp.wav
8.450000000000003	4.4	3	1	0.851	fall.wav	crawl.wav
12.876000000000005	4.0	3	0	0.975	tense.wav	fence.wav
16.901000000000003	4.8	5	1	1.139	blackcross.wav	blackcross.wav
21.728	4.8	5	1	0.633	blackcross.wav	blackcross.wav
26.553999999999995	4.8	5	1	1.068	blackcross.wav	blackcross.wav
31.381000000000007	4.8	5	1	1.136	blackcross.wav	blackcross.wav
36.208000000000006	4.4	5	1	1.17	blackcross.wav	blackcross.wav
40.633	4.8	6	1	1.125	e.wav	f.wav
45.46	4.4	6	1	1.004	c.wav	u.wav
49.886	4.8	3	0	1.361	stroke.wav	soak.wav
54.711999999999996	4.8	5	1	1.186	blackcross.wav	blackcross.wav
59.53900000000001	4.0	2	1	1.227	cow.wav	glow.wav
63.564	4.4	6	1	1.409	o.wav	p.wav
67.99000000000001	4.8	6	0	1.157	t.wav	u.wav
72.816	4.4	3	0	1.228	odd.wav	rod.wav
77.24199999999999	4.4	3	0	1.387	halt.wav	fault.wav
81.668	4.0	4	1	1.381	june.wav	loop.wav
85.69300000000001	4.0	3	1	1.273	leap.wav	sweep.wav
89.71800000000002	4.8	5	1	1.63	blackcross.wav	blackcross.wav
94.54400000000001	4.0	4	1	1.669	smart.wav	drought.wav
98.56900000000002	4.4	1	1	1.578	flood.wav	blood.wav
102.995	4.4	5	1	1.165	blackcross.wav	blackcross.wav
107.42100000000002	4.0	1	0	2.233	bluff.wav	puff.wav
111.446	4.8	5	1	1.1	blackcross.wav	blackcross.wav
116.27200000000002	4.0	2	1	1.098	ford.wav	word.wav
120.297	4.0	5	1	0.899	blackcross.wav	blackcross.wav
124.322	4.0	6	1	2.305	y.wav	o.wav
128.347	4.4	4	1	1.083	wheel.wav	sneak.wav
132.773	4.0	3	1	1.043	rum.wav	numb.wav
136.798	4.8	4	1	0.634	ghost.wav	pose.wav
141.624	4.4	3	1	1.537	scheme.wav	cream.wav
146.05	4.8	1	0	1.133	frost.wav	cost.wav
150.877	4.8	3	0	1.11	thief.wav	beef.wav
155.703	4.4	4	1	1.289	fault.wav	note.wav
160.12900000000002	4.4	1	1	1.236	vase.wav	chase.wav
164.555	4.0	2	1	1.838	glove.wav	stove.wav
168.58	4.0	2	1	1.508	plead.wav	spread.wav
172.60500000000002	4.4	1	0	1.197	thread.wav	spread.wav
177.031	4.8	2	1	0.638	dull.wav	bull.wav
181.857	4.4	5	1	1.207	blackcross.wav	blackcross.wav
186.28300000000002	4.0	5	1	1.0	blackcross.wav	blackcross.wav
190.30800000000002	4.8	1	0	1.505	spoon.wav	noon.wav
195.13500000000002	4.4	5	1	1.31	blackcross.wav	blackcross.wav
199.56	4.8	5	1	0.787	blackcross.wav	blackcross.wav
204.387	4.4	6	1	1.261	c.wav	d.wav
208.81300000000002	4.4	1	1	1.028	brow.wav	cow.wav
213.239	4.0	1	1	1.173	quart.wav	wart.wav
217.26399999999998	4.0	3	1	1.124	float.wav	note.wav
221.28799999999998	4.4	5	1	1.052	blackcross.wav	blackcross.wav
225.71400000000003	4.4	2	1	1.426	swap.wav	gap.wav
230.14000000000001	4.8	6	1	1.181	g.wav	h.wav
234.967	4.8	2	1	1.645	mouth.wav	youth.wav
239.79300000000003	4.4	5	1	1.496	blackcross.wav	blackcross.wav
244.21900000000002	4.0	2	1	1.055	touch.wav	couch.wav
248.244	4.8	6	0	1.539	y.wav	z.wav
253.071	4.4	2	1	0.995	breath.wav	wreath.wav
257.496	4.0	4	1	1.17	dried.wav	stood.wav
261.52099999999996	4.8	2	1	0.814	pint.wav	hint.wav
266.34799999999996	4.0	2	1	1.239	gross.wav	moss.wav
270.373	4.0	6	1	1.553	i.wav	r.wav
274.39799999999997	4.0	4	1	1.194	ford.wav	rod.wav
278.423	4.8	3	1	1.115	cheek.wav	sneak.wav
283.24899999999997	4.4	5	1	1.075	blackcross.wav	blackcross.wav
287.67499999999995	4.4	5	1	1.466	blackcross.wav	blackcross.wav
292.101	4.8	5	1	1.092	blackcross.wav	blackcross.wav
296.92699999999996	4.8	6	1	0.939	f.wav	n.wav
301.75399999999996	4.8	1	1	1.449	beef.wav	reef.wav
306.58099999999996	4.0	1	1	1.051	soak.wav	oak.wav
310.606	4.8	1	0	1.258	fought.wav	sought.wav
315.43199999999996	4.0	1	0	1.363	stool.wav	fool.wav
319.457	4.8	3	0	1.188	warm.wav	form.wav
324.284	4.8	2	1	1.681	wart.wav	smart.wav
329.10999999999996	4.0	6	1	1.257	v.wav	m.wav
333.135	4.8	3	0	1.977	bride.wav	dried.wav
337.962	4.8	1	0	2.003	toss.wav	moss.wav
342.789	4.4	2	1	1.46	stood.wav	flood.wav
347.214	4.8	4	1	1.037	pool.wav	tooth.wav
352.041	4.4	4	1	1.093	rum.wav	touch.wav
356.467	4.4	5	1	1.265	blackcross.wav	blackcross.wav
360.892	4.0	4	1	1.002	tough.wav	dull.wav
364.917	4.0	4	1	0.798	both.wav	stroke.wav
368.942	4.0	6	1	1.194	h.wav	p.wav
