onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.153	snerge.wav	gerge.bmp
4.019000000000002	4.4	4	1	0.737	palve.wav	smove.bmp
8.439000000000004	4.4	6	0	1.559	y.wav	z.bmp
12.858	4.8	4	1	0.756	blease.wav	seaf.bmp
17.679	4.0	4	1	0.826	plange.wav	jase.bmp
21.698000000000004	4.0	5	1	1.151	blackcross.wav	blackcross.bmp
25.717000000000002	4.0	5	1	1.057	blackcross.wav	blackcross.bmp
29.736	4.4	5	1	1.03	blackcross.wav	blackcross.bmp
34.156000000000006	4.0	1	0	0.783	plipt.wav	bipt.bmp
38.175	4.4	5	1	1.145	blackcross.wav	blackcross.bmp
42.595	4.8	1	1	0.989	twirt.wav	stirt.bmp
47.455	4.8	4	0	1.313	smow.wav	vomb.bmp
52.30199999999999	4.8	2	0	0.919	twarf.wav	starf.bmp
57.13499999999999	4.0	3	0	0.918	chelm.wav	swealm.bmp
61.181	4.0	1	0	0.605	sterb.wav	cherb.bmp
65.214	4.4	1	0	1.07	pritz.wav	vitz.bmp
69.66	4.4	2	0	1.298	twear.wav	zear.bmp
74.107	4.0	2	0	0.702	zow.wav	shrow.bmp
78.152	4.0	2	1	0.927	vose.wav	plose.bmp
82.172	4.8	5	1	1.19	blackcross.wav	blackcross.bmp
86.992	4.0	5	1	1.023	blackcross.wav	blackcross.bmp
91.038	4.4	3	1	0.849	durf.wav	merf.bmp
95.457	4.4	5	1	1.262	blackcross.wav	blackcross.bmp
99.877	4.8	5	1	1.137	blackcross.wav	blackcross.bmp
104.724	4.8	6	1	1.222	w.wav	e.bmp
109.544	4.4	3	0	0.661	shrune.wav	hoon.bmp
113.991	4.4	1	1	1.301	punge.wav	crunge.bmp
118.41000000000001	4.8	5	1	1.31	blackcross.wav	blackcross.bmp
123.23100000000001	4.4	5	1	1.466	blackcross.wav	blackcross.bmp
127.664	4.0	1	1	0.905	clurl.wav	turl.bmp
131.68300000000002	4.0	5	1	1.239	blackcross.wav	blackcross.bmp
135.729	4.0	2	1	1.143	plown.wav	rown.bmp
139.774	4.4	3	0	0.713	kreens.wav	speans.bmp
144.234	4.4	2	1	0.878	snull.wav	chull.bmp
148.667	4.0	6	1	0.634	t.wav	u.bmp
152.686	4.8	5	1	1.413	blackcross.wav	blackcross.bmp
157.507	4.8	5	1	1.113	blackcross.wav	blackcross.bmp
162.354	4.8	4	1	0.705	shwarp.wav	larm.bmp
167.187	4.0	4	1	0.68	vood.wav	shase.bmp
171.233	4.0	3	0	0.714	dite.wav	vight.bmp
175.27900000000002	4.8	1	0	0.506	sprune.wav	yune.bmp
180.126	4.8	2	1	0.778	twough.wav	drough.bmp
184.959	4.0	2	1	1.029	nearth.wav	fearth.bmp
189.00500000000002	4.4	2	0	0.673	creath.wav	steath.bmp
193.425	4.0	5	1	1.063	blackcross.wav	blackcross.bmp
197.45700000000002	4.4	1	1	1.021	yoat.wav	zoat.bmp
201.90400000000002	4.4	4	1	1.276	zarp.wav	twarm.bmp
206.33700000000002	4.0	6	0	1.082	e.wav	f.bmp
210.383	4.4	2	1	0.937	shrase.wav	flase.bmp
214.80200000000002	4.4	5	1	1.164	blackcross.wav	blackcross.bmp
219.24900000000002	4.8	6	0	0.548	a.wav	s.bmp
224.08200000000002	5.2	3	0	n/a	yeal.wav	sheel.bmp
229.30300000000003	4.8	5	1	1.251	blackcross.wav	blackcross.bmp
234.13700000000003	4.8	1	0	0.588	zite.wav	pite.bmp
238.984	4.4	1	0	0.717	flirk.wav	slirk.bmp
243.43000000000004	4.8	1	0	0.535	plapse.wav	dapse.bmp
248.26400000000004	4.8	4	1	0.72	vead.wav	slood.bmp
253.11100000000002	4.4	3	1	0.945	reash.wav	sliche.bmp
257.531	4.0	5	1	1.268	blackcross.wav	blackcross.bmp
261.55	4.8	6	1	0.665	a.wav	b.bmp
266.40999999999997	4.0	6	1	1.0	z.wav	g.bmp
270.442	4.4	6	0	0.533	f.wav	n.bmp
274.876	4.0	4	1	0.724	sharf.wav	twove.bmp
278.92199999999997	4.0	6	0	0.71	o.wav	p.bmp
282.954	4.4	4	1	0.779	pread.wav	slear.bmp
287.4	4.0	3	0	0.653	derb.wav	shurb.bmp
291.419	4.0	5	1	1.334	blackcross.wav	blackcross.bmp
295.438	4.8	5	1	1.116	blackcross.wav	blackcross.bmp
300.272	4.8	6	1	0.599	v.wav	m.bmp
305.132	4.0	6	1	0.636	c.wav	d.bmp
309.178	4.8	1	0	0.655	vuss.wav	duss.bmp
314.012	4.8	2	0	0.685	slange.wav	prange.bmp
318.84499999999997	4.8	3	0	0.901	rith.wav	nyth.bmp
323.666	4.0	5	1	1.171	blackcross.wav	blackcross.bmp
327.712	4.8	3	0	0.76	mide.wav	jied.bmp
332.55899999999997	4.0	3	1	0.715	poat.wav	wote.bmp
336.604	4.4	2	1	0.695	shwarm.wav	varm.bmp
341.051	4.8	3	0	1.0	plirk.wav	swerk.bmp
345.871	4.4	5	1	1.083	blackcross.wav	blackcross.bmp
350.317	4.0	3	0	0.748	britz.wav	swits.bmp
354.337	4.8	5	1	1.169	blackcross.wav	blackcross.bmp
359.18399999999997	4.4	4	1	0.678	neaf.wav	shrease.bmp
363.63	4.8	1	0	0.673	zurf.wav	hurf.bmp
368.477	4.4	3	0	0.577	mense.wav	shence.bmp
