onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.095	flirk.wav	slirk.wav
4.040999999999997	4.4	2	1	0.997	creath.wav	steath.wav
8.483999999999995	4.4	3	1	1.121	glutch.wav	nuch.wav
12.925999999999995	4.0	3	1	1.22	poat.wav	wote.wav
16.951	4.8	5	1	1.328	blackcross.wav	blackcross.wav
21.77799999999999	4.8	5	1	1.158	blackcross.wav	blackcross.wav
26.605000000000004	4.8	5	1	1.36	blackcross.wav	blackcross.wav
31.430999999999997	4.8	5	1	1.108	blackcross.wav	blackcross.wav
36.257999999999996	4.4	5	1	1.085	blackcross.wav	blackcross.wav
40.684	4.8	6	0	1.327	t.wav	u.wav
45.50999999999999	4.4	6	1	0.882	c.wav	d.wav
49.953	4.8	3	0	1.658	splirt.wav	furt.wav
54.778999999999996	4.8	5	1	1.367	blackcross.wav	blackcross.wav
59.623000000000005	4.0	2	1	1.189	crove.wav	swove.wav
63.64699999999999	4.4	6	1	1.302	v.wav	w.wav
68.073	4.8	6	1	1.168	k.wav	t.wav
72.917	4.4	3	1	1.586	brunge.wav	skonge.wav
77.359	4.4	3	0	1.261	twapse.wav	praps.wav
81.80199999999999	4.0	4	1	1.944	drose.wav	crange.wav
85.843	4.0	3	0	1.353	mense.wav	shence.wav
89.86800000000001	4.8	5	1	1.449	blackcross.wav	blackcross.wav
94.711	4.0	4	0	2.105	blease.wav	seaf.wav
98.753	4.4	1	1	1.906	twide.wav	stide.wav
103.17899999999999	4.4	5	1	1.247	blackcross.wav	blackcross.wav
107.621	4.0	1	0	1.462	pritz.wav	vitz.wav
111.646	4.8	5	1	1.86	blackcross.wav	blackcross.wav
116.473	4.0	2	0	1.532	spomb.wav	clomb.wav
120.498	4.0	5	1	2.723	blackcross.wav	blackcross.wav
124.52300000000001	4.0	6	1	0.771	a.wav	b.wav
128.56400000000002	4.4	4	1	1.226	smow.wav	vomb.wav
132.99	4.0	3	1	1.057	yeal.wav	sheel.wav
137.015	4.8	4	1	1.014	vead.wav	slood.wav
141.84199999999998	4.4	3	0	1.13	rith.wav	nyth.wav
146.284	4.8	1	1	1.236	crelm.wav	melm.wav
151.128	4.8	3	0	2.071	kreens.wav	speans.wav
155.971	4.4	4	1	1.35	palve.wav	smove.wav
160.413	4.4	1	0	1.995	sprune.wav	yune.wav
164.856	4.0	2	1	1.555	sworth.wav	horth.wav
168.88099999999997	4.0	2	1	1.592	slange.wav	prange.wav
172.906	4.4	1	0	1.291	vearn.wav	glearn.wav
177.348	4.8	2	1	1.553	zalve.wav	walve.wav
182.175	4.4	5	1	1.137	blackcross.wav	blackcross.wav
186.601	4.0	5	1	1.186	blackcross.wav	blackcross.wav
190.642	4.8	1	1	1.559	sterb.wav	cherb.wav
195.469	4.4	5	1	1.382	blackcross.wav	blackcross.wav
199.89499999999998	4.8	5	1	1.342	blackcross.wav	blackcross.wav
204.721	4.4	6	1	2.715	l.wav	d.wav
209.164	4.4	1	0	1.181	yoat.wav	zoat.wav
213.606	4.0	1	1	1.389	zite.wav	pite.wav
217.64800000000002	4.0	3	1	1.945	dite.wav	vight.wav
221.673	4.4	5	1	1.225	blackcross.wav	blackcross.wav
226.099	4.4	2	1	1.193	clease.wav	prease.wav
230.524	4.8	6	1	1.399	m.wav	n.wav
235.368	4.8	2	1	1.061	vose.wav	plose.wav
240.19400000000002	4.4	5	1	1.655	blackcross.wav	blackcross.wav
244.637	4.0	2	1	0.989	zow.wav	shrow.wav
248.66200000000003	4.8	6	0	2.336	y.wav	o.wav
253.505	4.4	2	0	n/a	slour.wav	vour.wav
257.93100000000004	4.0	4	1	1.725	splour.wav	morth.wav
261.97200000000004	4.8	2	1	1.257	frood.wav	plood.wav
266.79900000000004	4.0	2	1	1.165	twarf.wav	starf.wav
270.824	4.0	6	0	n/a	r.wav	s.wav
274.866	4.0	4	1	1.438	glough.wav	vown.wav
278.90700000000004	4.8	3	0	2.067	shrune.wav	hoon.wav
283.73400000000004	4.4	5	0	n/a	blackcross.wav	blackcross.wav
288.16	4.4	5	1	1.153	blackcross.wav	blackcross.wav
292.58500000000004	4.8	5	1	1.1	blackcross.wav	blackcross.wav
297.41200000000003	4.8	6	1	0.904	a.wav	s.wav
302.23900000000003	4.8	1	0	n/a	twirt.wav	stirt.wav
307.06600000000003	4.0	1	1	1.374	plipt.wav	bipt.wav
311.107	4.8	1	0	0.821	brith.wav	spith.wav
315.95	4.0	1	0	n/a	zurf.wav	hurf.wav
319.992	4.8	3	0	0.34	britz.wav	swits.wav
324.83500000000004	4.8	2	1	2.813	nouth.wav	scouth.wav
329.66200000000003	4.0	6	0	1.277	w.wav	e.wav
333.70300000000003	4.8	3	0	n/a	plirk.wav	swerk.wav
338.547	4.8	1	1	0.963	snerge.wav	gerge.wav
343.39	4.4	2	0	n/a	meaf.wav	teaf.wav
347.832	4.8	4	0	n/a	learth.wav	plost.wav
352.676	4.4	4	0	n/a	pread.wav	slear.wav
357.101	4.4	5	1	1.46	blackcross.wav	blackcross.wav
361.54400000000004	4.0	4	1	1.422	quarf.wav	ralve.wav
365.586	4.0	4	1	1.204	shwarp.wav	larm.wav
369.611	4.0	6	0	1.404	o.wav	p.wav
