onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.176	slearn.wav	zurn.bmp
4.834	4.8	1	1	1.233	treens.wav	smeens.bmp
9.644000000000002	4.4	6	1	1.291	r.wav	s.bmp
14.052000000000003	4.8	5	1	1.953	blackcross.wav	blackcross.bmp
18.862	4.4	5	1	2.218	blackcross.wav	blackcross.bmp
23.311000000000003	4.8	2	0	1.186	clease.wav	prease.bmp
28.12	4.0	6	1	1.217	m.wav	n.bmp
32.128	4.8	5	1	2.378	blackcross.wav	blackcross.bmp
36.938	4.4	5	1	2.089	blackcross.wav	blackcross.bmp
41.36	4.0	4	1	1.613	plear.wav	zour.bmp
45.367999999999995	4.8	5	1	2.241	blackcross.wav	blackcross.bmp
50.191	4.4	3	1	1.538	nerge.wav	yurge.bmp
54.626000000000005	4.0	2	0	1.57	spomb.wav	clomb.bmp
58.634	4.4	5	1	2.099	blackcross.wav	blackcross.bmp
63.04299999999999	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
67.867	4.4	2	0	1.199	zalve.wav	walve.bmp
72.289	4.4	1	0	1.859	swault.wav	lault.bmp
76.736	4.4	4	1	1.271	learth.wav	plost.bmp
81.145	4.0	4	1	1.75	drose.wav	crange.bmp
85.15299999999999	4.4	6	1	1.22	i.wav	j.bmp
89.562	4.4	5	1	2.103	blackcross.wav	blackcross.bmp
93.97	4.4	5	1	1.999	blackcross.wav	blackcross.bmp
98.379	4.8	5	1	1.96	blackcross.wav	blackcross.bmp
103.20199999999998	4.0	1	1	1.449	vearn.wav	glearn.bmp
107.24999999999999	4.4	2	0	1.008	larp.wav	swarp.bmp
111.659	4.8	3	1	0.504	twapse.wav	praps.bmp
116.48199999999999	4.0	1	1	1.109	preash.wav	sleash.bmp
120.48899999999999	4.8	5	1	2.088	blackcross.wav	blackcross.bmp
125.29899999999999	4.4	5	1	2.141	blackcross.wav	blackcross.bmp
129.708	4.8	5	1	2.21	blackcross.wav	blackcross.bmp
134.531	4.0	1	1	1.105	slutch.wav	putch.bmp
138.554	4.4	4	1	1.475	sull.wav	trow.bmp
142.961	4.4	5	1	1.96	blackcross.wav	blackcross.bmp
147.369	4.0	6	1	1.731	h.wav	p.bmp
151.377	4.0	3	1	1.723	glutch.wav	nuch.bmp
155.39800000000002	4.8	3	1	1.439	slurl.wav	dirl.bmp
160.221	4.4	4	1	1.248	spouth.wav	zull.bmp
164.63000000000002	4.4	5	1	2.495	blackcross.wav	blackcross.bmp
169.05200000000002	4.0	4	0	1.074	scose.wav	brost.bmp
173.06	4.8	6	1	1.657	c.wav	u.bmp
177.883	4.8	4	1	2.96	preath.wav	shworth.bmp
182.70600000000002	4.8	2	0	1.135	slour.wav	vour.bmp
187.51500000000001	4.4	5	1	2.178	blackcross.wav	blackcross.bmp
191.937	4.8	2	1	1.341	nouth.wav	scouth.bmp
196.747	4.8	5	1	2.133	blackcross.wav	blackcross.bmp
201.57000000000002	4.0	3	0	1.196	nuss.wav	zus.bmp
205.604	4.8	2	0	1.126	grost.wav	nost.bmp
210.443	4.0	1	1	1.482	crense.wav	nense.bmp
214.46300000000002	4.8	2	0	0.695	frood.wav	plood.bmp
219.28500000000003	4.8	4	1	1.142	quarf.wav	ralve.bmp
224.09400000000002	4.0	5	1	1.882	blackcross.wav	blackcross.bmp
228.102	4.0	5	1	2.583	blackcross.wav	blackcross.bmp
232.10999999999999	4.4	6	1	1.783	y.wav	o.bmp
236.559	4.0	4	0	2.464	glough.wav	vown.bmp
240.59400000000002	4.0	2	0	2.573	glead.wav	jead.bmp
244.61500000000004	4.0	2	1	1.456	meaf.wav	teaf.bmp
248.62300000000002	4.4	5	1	2.065	blackcross.wav	blackcross.bmp
253.03100000000003	4.0	2	0	1.806	crove.wav	swove.bmp
257.039	4.0	6	1	1.48	k.wav	t.bmp
261.04699999999997	4.0	5	1	2.157	blackcross.wav	blackcross.bmp
265.055	4.8	6	1	1.505	j.wav	b.bmp
269.865	4.0	5	1	2.262	blackcross.wav	blackcross.bmp
273.873	4.4	6	1	1.31	l.wav	d.bmp
278.29499999999996	4.8	4	0	1.654	strough.wav	wouth.bmp
283.118	4.4	1	0	1.163	treal.wav	cheal.bmp
287.526	4.0	5	1	2.02	blackcross.wav	blackcross.bmp
291.534	4.0	5	1	2.358	blackcross.wav	blackcross.bmp
295.542	4.4	6	1	1.363	i.wav	r.bmp
299.964	4.0	4	1	1.921	splour.wav	morth.bmp
303.98499999999996	4.4	4	1	1.478	kearth.wav	geath.bmp
308.409	4.4	2	1	1.471	sworth.wav	horth.bmp
312.83	4.8	1	0	2.035	twide.wav	stide.bmp
317.639	4.0	5	1	2.43	blackcross.wav	blackcross.bmp
321.647	4.0	3	1	1.436	splirt.wav	furt.bmp
325.668	4.4	3	1	1.149	pault.wav	zalt.bmp
330.09	4.8	4	0	1.413	glown.wav	stomb.bmp
334.9	4.4	3	0	1.792	brunge.wav	skonge.bmp
339.322	4.8	3	1	2.456	pript.wav	shrypt.bmp
344.131	4.8	6	1	1.27	v.wav	w.bmp
348.941	4.4	6	1	1.02	k.wav	l.bmp
353.34999999999997	4.0	5	1	1.965	blackcross.wav	blackcross.bmp
357.37199999999996	4.4	1	0	1.504	crelm.wav	melm.bmp
361.794	4.4	1	1	1.268	brith.wav	spith.bmp
366.202	5.2	6	1	1.11	g.wav	h.bmp
