onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.457	post.bmp	cost.bmp
4.007999999999996	4.0	5	1	1.795	blackcross.bmp	blackcross.bmp
8.015999999999998	4.4	6	1	1.404	o.bmp	p.bmp
12.424	4.0	3	1	2.049	rum.bmp	numb.bmp
16.431999999999995	4.8	5	1	1.716	blackcross.bmp	blackcross.bmp
21.241999999999997	4.0	6	1	1.616	c.bmp	u.bmp
25.249999999999993	4.0	1	1	1.445	fought.bmp	sought.bmp
29.258000000000003	4.0	1	1	1.431	scheme.bmp	theme.bmp
33.266	4.0	6	1	1.318	m.bmp	n.bmp
37.273	4.4	1	1	1.516	stool.bmp	fool.bmp
41.681999999999995	4.4	5	1	1.876	blackcross.bmp	blackcross.bmp
46.091	4.4	1	1	2.076	soak.bmp	oak.bmp
50.499	4.4	2	0	1.5	threat.bmp	wheat.bmp
54.907999999999994	4.0	1	1	1.608	thread.bmp	spread.bmp
58.91599999999999	4.4	3	0	3.158	pile.bmp	trial.bmp
63.324999999999996	4.8	4	1	1.816	swap.bmp	watch.bmp
68.13399999999999	4.8	5	1	1.879	blackcross.bmp	blackcross.bmp
72.94400000000002	4.4	5	1	2.2	blackcross.bmp	blackcross.bmp
77.352	4.4	4	1	3.015	tough.bmp	dull.bmp
81.761	4.8	6	1	1.554	w.bmp	e.bmp
86.571	4.8	1	1	1.668	sweep.bmp	creep.bmp
91.38	4.8	6	1	2.223	k.bmp	t.bmp
96.19	4.4	5	1	2.528	blackcross.bmp	blackcross.bmp
100.59800000000001	4.4	3	1	1.914	stroke.bmp	soak.bmp
105.007	4.4	4	1	1.695	trial.bmp	fall.bmp
109.416	4.8	6	1	1.448	k.bmp	l.bmp
114.225	4.0	5	1	1.879	blackcross.bmp	blackcross.bmp
118.233	4.4	5	1	2.223	blackcross.bmp	blackcross.bmp
122.642	4.4	5	1	1.871	blackcross.bmp	blackcross.bmp
127.05000000000001	4.4	5	1	2.283	blackcross.bmp	blackcross.bmp
131.459	4.0	1	1	1.38	beef.bmp	reef.bmp
135.467	4.0	5	1	2.062	blackcross.bmp	blackcross.bmp
139.475	4.8	2	0	2.107	wart.bmp	smart.bmp
144.284	4.8	2	0	1.503	dose.bmp	pose.bmp
149.094	4.4	5	1	1.954	blackcross.bmp	blackcross.bmp
153.502	4.0	2	0	1.794	touch.bmp	couch.bmp
157.51	4.0	6	1	1.642	v.bmp	m.bmp
161.518	4.8	5	1	1.889	blackcross.bmp	blackcross.bmp
166.328	4.8	5	1	1.601	blackcross.bmp	blackcross.bmp
171.137	4.4	5	1	1.939	blackcross.bmp	blackcross.bmp
175.546	4.0	5	1	1.604	blackcross.bmp	blackcross.bmp
179.554	4.8	5	1	1.846	blackcross.bmp	blackcross.bmp
184.363	4.4	4	1	1.473	port.bmp	warm.bmp
188.772	4.8	3	1	1.815	june.bmp	noon.bmp
193.58100000000002	4.4	4	0	1.913	wreath.bmp	leap.bmp
197.98999999999998	4.0	5	1	1.95	blackcross.bmp	blackcross.bmp
201.99800000000002	4.4	6	1	1.276	c.bmp	d.bmp
206.407	4.4	2	1	2.44	glove.bmp	stove.bmp
210.81500000000003	4.8	1	0	2.555	numb.bmp	crumb.bmp
215.62500000000003	4.8	2	1	1.789	stood.bmp	flood.bmp
220.434	4.4	6	1	1.63	i.bmp	j.bmp
224.843	4.8	4	1	1.689	smart.bmp	drought.bmp
229.65200000000002	4.4	3	1	1.545	stir.bmp	blur.bmp
234.061	4.4	5	1	1.898	blackcross.bmp	blackcross.bmp
238.47	4.8	5	1	1.827	blackcross.bmp	blackcross.bmp
243.27900000000002	4.8	2	0	1.488	pool.bmp	wool.bmp
248.08900000000003	4.0	5	1	1.509	blackcross.bmp	blackcross.bmp
252.097	4.4	5	1	1.776	blackcross.bmp	blackcross.bmp
256.505	4.4	2	0	1.914	fought.bmp	drought.bmp
260.914	4.0	3	0	n/a	flight.bmp	spite.bmp
264.92199999999997	4.4	3	1	1.931	scheme.bmp	cream.bmp
269.33099999999996	4.0	6	0	1.473	z.bmp	g.bmp
273.339	4.8	4	0	2.327	ghost.bmp	pose.bmp
278.14799999999997	4.4	5	1	1.899	blackcross.bmp	blackcross.bmp
282.55699999999996	4.0	4	1	1.746	grace.bmp	fence.bmp
286.565	4.0	4	1	1.806	dried.bmp	stood.bmp
290.572	4.0	4	1	1.895	ford.bmp	rod.bmp
294.58	4.4	1	1	2.48	strap.bmp	gap.bmp
298.989	4.8	6	1	1.45	e.bmp	f.bmp
303.799	4.0	5	1	1.648	blackcross.bmp	blackcross.bmp
307.806	4.0	4	0	1.459	gross.bmp	post.bmp
311.81399999999996	4.0	4	1	1.69	fault.bmp	note.bmp
315.822	4.8	1	1	1.63	bull.bmp	full.bmp
320.63199999999995	4.8	3	0	3.328	chase.bmp	grace.bmp
325.441	4.0	3	1	1.423	float.bmp	note.bmp
329.44899999999996	4.8	3	1	1.583	bride.bmp	dried.bmp
334.25899999999996	4.8	4	1	1.513	thief.bmp	plead.bmp
339.068	4.4	1	1	1.401	bluff.bmp	puff.bmp
343.477	4.8	6	1	1.053	v.bmp	w.bmp
348.286	4.8	1	0	2.215	shove.bmp	glove.bmp
353.096	4.4	6	0	1.613	y.bmp	o.bmp
357.50399999999996	4.8	2	0	3.278	stamp.bmp	swamp.bmp
362.31399999999996	4.4	4	1	1.795	stamp.bmp	tomb.bmp
366.72299999999996	4.0	5	1	1.823	blackcross.bmp	blackcross.bmp
