onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.803	stir.wav	blur.bmp
4.842999999999989	4.8	1	1	0.561	vase.wav	chase.bmp
9.669999999999987	4.4	6	0	0.693	j.wav	b.bmp
14.09599999999999	4.8	5	1	1.389	blackcross.wav	blackcross.bmp
18.921999999999997	4.4	5	1	1.352	blackcross.wav	blackcross.bmp
23.348	4.8	2	1	0.858	ford.wav	word.bmp
28.173999999999992	4.0	6	1	0.933	r.wav	s.bmp
32.199	4.8	5	1	1.132	blackcross.wav	blackcross.bmp
37.025999999999996	4.4	5	1	1.173	blackcross.wav	blackcross.bmp
41.46799999999999	4.0	4	1	0.57	fault.wav	note.bmp
45.492999999999995	4.8	5	1	1.223	blackcross.wav	blackcross.bmp
50.31999999999999	4.4	3	1	0.697	chase.wav	grace.bmp
54.745999999999995	4.0	2	1	1.044	stood.wav	flood.bmp
58.771	4.4	5	1	0.816	blackcross.wav	blackcross.bmp
63.195999999999984	4.8	5	1	1.337	blackcross.wav	blackcross.bmp
68.02299999999998	4.4	2	1	0.794	swap.wav	gap.bmp
72.449	4.4	1	1	0.685	pile.wav	mile.bmp
76.891	4.4	4	1	0.78	rule.wav	blur.bmp
81.33399999999999	4.0	4	1	0.602	tough.wav	dull.bmp
85.359	4.4	6	1	1.135	h.wav	p.bmp
89.784	4.4	5	1	1.19	blackcross.wav	blackcross.bmp
94.21	4.4	5	1	1.368	blackcross.wav	blackcross.bmp
98.63599999999998	4.8	5	1	1.521	blackcross.wav	blackcross.bmp
103.479	4.0	1	1	0.782	brow.wav	cow.bmp
107.521	4.4	2	0	0.847	pool.wav	wool.bmp
111.94699999999999	4.8	3	1	0.807	stool.wav	rule.bmp
116.77299999999998	4.0	1	0	0.757	spoon.wav	noon.bmp
120.79799999999999	4.8	5	1	1.183	blackcross.wav	blackcross.bmp
125.62499999999999	4.4	5	1	1.365	blackcross.wav	blackcross.bmp
130.051	4.8	5	1	1.388	blackcross.wav	blackcross.bmp
134.894	4.0	1	1	0.775	toss.wav	moss.bmp
138.91899999999998	4.4	4	1	0.813	pool.wav	tooth.bmp
143.344	4.4	5	1	1.405	blackcross.wav	blackcross.bmp
147.76999999999998	4.0	6	1	0.934	i.wav	j.bmp
151.812	4.0	3	1	0.708	float.wav	note.bmp
155.837	4.8	3	1	0.627	halt.wav	fault.bmp
160.68	4.4	4	1	0.665	youth.wav	hint.bmp
165.106	4.4	5	1	1.548	blackcross.wav	blackcross.bmp
169.565	4.0	4	1	0.787	wreath.wav	leap.bmp
173.58999999999997	4.8	6	1	0.568	t.wav	u.bmp
178.41699999999997	4.8	4	1	0.729	trial.wav	fall.bmp
183.26	4.8	2	0	0.945	breath.wav	wreath.bmp
188.086	4.4	5	1	1.366	blackcross.wav	blackcross.bmp
192.512	4.8	2	0	0.638	scratch.wav	watch.bmp
197.339	4.8	5	1	1.28	blackcross.wav	blackcross.bmp
202.18200000000002	4.0	3	1	0.72	fall.wav	crawl.bmp
206.224	4.8	2	1	0.985	dose.wav	pose.bmp
211.067	4.0	1	0	0.922	frost.wav	cost.bmp
215.10899999999998	4.8	2	0	0.787	pint.wav	hint.bmp
219.935	4.8	4	1	0.674	flight.wav	threat.bmp
224.762	4.0	5	1	1.27	blackcross.wav	blackcross.bmp
228.78700000000003	4.0	5	1	1.323	blackcross.wav	blackcross.bmp
232.812	4.4	6	1	0.847	a.wav	s.bmp
237.238	4.0	4	1	0.892	cream.wav	swarm.bmp
241.279	4.0	2	0	0.705	post.wav	cost.bmp
245.32100000000003	4.0	2	0	0.769	swarm.wav	harm.bmp
249.346	4.4	5	1	1.382	blackcross.wav	blackcross.bmp
253.77100000000002	4.0	2	1	0.677	wart.wav	smart.bmp
257.796	4.0	6	1	2.529	y.wav	o.bmp
261.821	4.0	5	1	1.282	blackcross.wav	blackcross.bmp
265.846	4.8	6	1	0.879	f.wav	n.bmp
270.673	4.0	5	1	1.147	blackcross.wav	blackcross.bmp
274.698	4.4	6	0	0.751	z.wav	g.bmp
279.124	4.8	4	1	0.818	ghost.wav	pose.bmp
283.967	4.4	1	1	0.53	goat.wav	float.bmp
288.39300000000003	4.0	5	1	1.215	blackcross.wav	blackcross.bmp
292.418	4.0	5	1	1.191	blackcross.wav	blackcross.bmp
296.442	4.4	6	1	0.906	k.wav	l.bmp
300.885	4.0	4	1	0.807	rum.wav	touch.bmp
304.91	4.4	4	1	0.665	june.wav	loop.bmp
309.336	4.4	2	1	0.852	stamp.wav	swamp.bmp
313.762	4.8	1	1	0.682	soak.wav	oak.bmp
318.588	4.0	5	1	1.431	blackcross.wav	blackcross.bmp
322.63	4.0	3	1	0.855	stroke.wav	soak.bmp
326.65500000000003	4.4	3	0	0.672	bluff.wav	tough.bmp
331.08	4.8	4	1	0.779	both.wav	stroke.bmp
335.907	4.4	3	1	0.716	rum.wav	numb.bmp
340.349	4.8	3	1	0.649	odd.wav	rod.bmp
345.176	4.8	6	0	0.855	y.wav	z.bmp
350.003	4.4	6	1	0.637	c.wav	u.bmp
354.428	4.0	5	1	1.319	blackcross.wav	blackcross.bmp
358.47	4.4	1	1	0.701	beef.wav	reef.bmp
362.896	4.4	1	1	0.871	stool.wav	fool.bmp
367.321	5.2	6	0	n/a	v.wav	w.bmp
