onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	0.782	slearn.wav	zurn.bmp
4.8430000000000035	4.8	1	1	0.704	treens.wav	smeens.bmp
9.686	4.4	6	0	0.848	r.wav	s.bmp
14.112000000000002	4.8	5	1	1.219	blackcross.wav	blackcross.bmp
18.938000000000002	4.4	5	1	1.549	blackcross.wav	blackcross.bmp
23.381	4.8	2	0	0.813	clease.wav	prease.bmp
28.223999999999997	4.0	6	1	0.812	m.wav	n.bmp
32.249	4.8	5	1	1.35	blackcross.wav	blackcross.bmp
37.07599999999999	4.4	5	1	1.419	blackcross.wav	blackcross.bmp
41.501999999999995	4.0	4	1	0.763	plear.wav	zour.bmp
45.525999999999996	4.8	5	1	1.265	blackcross.wav	blackcross.bmp
50.370000000000005	4.4	3	1	0.625	nerge.wav	yurge.bmp
54.82899999999999	4.0	2	1	0.707	spomb.wav	clomb.bmp
58.854	4.4	5	1	1.29	blackcross.wav	blackcross.bmp
63.28	4.8	5	1	1.541	blackcross.wav	blackcross.bmp
68.106	4.4	2	1	0.786	zalve.wav	walve.bmp
72.549	4.4	1	1	0.687	swault.wav	lault.bmp
76.991	4.4	4	1	0.608	learth.wav	plost.bmp
81.434	4.0	4	1	0.66	drose.wav	crange.bmp
85.475	4.4	6	1	0.843	i.wav	j.bmp
89.901	4.4	5	1	1.339	blackcross.wav	blackcross.bmp
94.327	4.4	5	1	1.952	blackcross.wav	blackcross.bmp
98.753	4.8	5	1	1.673	blackcross.wav	blackcross.bmp
103.579	4.0	1	0	1.006	vearn.wav	glearn.bmp
107.621	4.4	2	0	0.766	larp.wav	swarp.bmp
112.04700000000001	4.8	3	1	0.65	twapse.wav	praps.bmp
116.89	4.0	1	1	0.668	preash.wav	sleash.bmp
120.915	4.8	5	1	1.466	blackcross.wav	blackcross.bmp
125.741	4.4	5	1	1.455	blackcross.wav	blackcross.bmp
130.16699999999997	4.8	5	1	1.375	blackcross.wav	blackcross.bmp
135.01	4.0	1	0	0.786	slutch.wav	putch.bmp
139.03500000000003	4.4	4	0	0.67	sull.wav	trow.bmp
143.461	4.4	5	1	1.837	blackcross.wav	blackcross.bmp
147.904	4.0	6	1	0.856	h.wav	p.bmp
151.945	4.0	3	1	0.737	glutch.wav	nuch.bmp
155.98700000000002	4.8	3	0	0.817	slurl.wav	dirl.bmp
160.84699999999998	4.4	4	1	0.732	spouth.wav	zull.bmp
165.27300000000002	4.4	5	1	1.401	blackcross.wav	blackcross.bmp
169.71499999999997	4.0	4	1	0.883	scose.wav	brost.bmp
173.74	4.8	6	1	0.752	c.wav	u.bmp
178.58300000000003	4.8	4	1	0.688	preath.wav	shworth.bmp
183.42700000000002	4.8	2	0	0.824	slour.wav	vour.bmp
188.253	4.4	5	1	1.54	blackcross.wav	blackcross.bmp
192.69600000000003	4.8	2	0	0.704	nouth.wav	scouth.bmp
197.522	4.8	5	1	1.456	blackcross.wav	blackcross.bmp
202.365	4.0	3	0	0.711	nuss.wav	zus.bmp
206.39	4.8	2	0	0.727	grost.wav	nost.bmp
211.23399999999998	4.0	1	0	0.721	crense.wav	nense.bmp
215.27499999999998	4.8	2	1	0.63	frood.wav	plood.bmp
220.10199999999998	4.8	4	1	0.697	quarf.wav	ralve.bmp
224.92899999999997	4.0	5	1	1.296	blackcross.wav	blackcross.bmp
228.95299999999997	4.0	5	1	1.412	blackcross.wav	blackcross.bmp
232.978	4.4	6	1	0.943	y.wav	o.bmp
237.421	4.0	4	0	0.776	glough.wav	vown.bmp
241.46299999999997	4.0	2	0	0.825	glead.wav	jead.bmp
245.50399999999996	4.0	2	1	1.131	meaf.wav	teaf.bmp
249.529	4.4	5	1	1.603	blackcross.wav	blackcross.bmp
253.97199999999998	4.0	2	1	0.826	crove.wav	swove.bmp
258.013	4.0	6	1	0.706	k.wav	t.bmp
262.038	4.0	5	1	1.268	blackcross.wav	blackcross.bmp
266.063	4.8	6	0	0.946	j.wav	b.bmp
270.89	4.0	5	1	1.21	blackcross.wav	blackcross.bmp
274.91499999999996	4.4	6	0	1.116	l.wav	d.bmp
279.341	4.8	4	1	0.772	strough.wav	wouth.bmp
284.18399999999997	4.4	1	0	0.677	treal.wav	cheal.bmp
288.609	4.0	5	1	1.404	blackcross.wav	blackcross.bmp
292.63399999999996	4.0	5	1	1.276	blackcross.wav	blackcross.bmp
296.659	4.4	6	1	0.804	i.wav	r.bmp
301.102	4.0	4	1	0.824	splour.wav	morth.bmp
305.143	4.4	4	1	0.728	kearth.wav	geath.bmp
309.586	4.4	2	0	0.851	sworth.wav	horth.bmp
314.012	4.8	1	0	0.845	twide.wav	stide.bmp
318.83799999999997	4.0	5	1	1.385	blackcross.wav	blackcross.bmp
322.897	4.0	3	1	0.939	splirt.wav	furt.bmp
326.938	4.4	3	0	0.728	pault.wav	zalt.bmp
331.381	4.8	4	0	0.953	glown.wav	stomb.bmp
336.224	4.4	3	1	0.73	brunge.wav	skonge.bmp
340.65	4.8	3	0	0.736	pript.wav	shrypt.bmp
345.476	4.8	6	1	0.917	v.wav	w.bmp
350.303	4.4	6	1	0.671	k.wav	l.bmp
354.729	4.0	5	1	1.379	blackcross.wav	blackcross.bmp
358.77	4.4	1	0	0.799	crelm.wav	melm.bmp
363.21299999999997	4.4	1	1	0.835	brith.wav	spith.bmp
367.655	5.2	6	1	0.691	g.wav	h.bmp
