onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.296	shove.wav	glove.bmp
4.041000000000004	4.4	4	0	0.945	swap.wav	watch.bmp
8.484000000000002	4.4	6	0	1.083	l.wav	d.bmp
12.926000000000002	4.8	4	1	0.891	dried.wav	stood.bmp
17.770000000000003	4.0	4	1	0.976	grace.wav	fence.bmp
21.79500000000001	4.0	5	1	1.39	blackcross.wav	blackcross.bmp
25.818999999999996	4.0	5	1	1.263	blackcross.wav	blackcross.bmp
29.844	4.4	5	1	1.307	blackcross.wav	blackcross.bmp
34.27	4.0	1	0	0.794	strap.wav	gap.bmp
38.29500000000001	4.4	5	1	1.473	blackcross.wav	blackcross.bmp
42.73800000000001	4.8	1	0	0.95	thread.wav	spread.bmp
47.564	4.8	4	1	0.906	port.wav	warm.bmp
52.40800000000001	4.8	2	1	0.729	gross.wav	moss.bmp
57.251	4.0	3	0	0.914	wheel.wav	deal.bmp
61.293	4.0	1	0	0.86	bluff.wav	puff.bmp
65.31700000000001	4.4	1	0	0.616	numb.wav	crumb.bmp
69.75999999999999	4.4	2	1	0.777	mouth.wav	youth.bmp
74.202	4.0	2	1	0.505	threat.wav	wheat.bmp
78.244	4.0	2	0	0.802	dull.wav	bull.bmp
82.269	4.8	5	1	1.363	blackcross.wav	blackcross.bmp
87.096	4.0	5	1	1.512	blackcross.wav	blackcross.bmp
91.137	4.4	3	1	0.663	flight.wav	spite.bmp
95.56299999999999	4.4	5	1	1.308	blackcross.wav	blackcross.bmp
99.989	4.8	5	1	1.384	blackcross.wav	blackcross.bmp
104.815	4.8	6	1	1.992	a.wav	b.bmp
109.65899999999999	4.4	3	1	1.411	roast.wav	ghost.bmp
114.08500000000001	4.4	1	1	1.012	sweep.wav	creep.bmp
118.50999999999999	4.8	5	1	1.528	blackcross.wav	blackcross.bmp
123.33699999999999	4.4	5	1	1.45	blackcross.wav	blackcross.bmp
127.779	4.0	1	0	1.031	quart.wav	wart.bmp
131.804	4.0	5	1	1.765	blackcross.wav	blackcross.bmp
135.846	4.0	2	0	n/a	fought.wav	drought.bmp
139.871	4.4	3	1	2.697	june.wav	noon.bmp
144.313	4.4	2	0	1.51	touch.wav	couch.bmp
148.756	4.0	6	1	1.84	c.wav	d.bmp
152.781	4.8	5	1	1.922	blackcross.wav	blackcross.bmp
157.607	4.8	5	1	1.431	blackcross.wav	blackcross.bmp
162.451	4.8	4	0	n/a	thief.wav	plead.bmp
167.277	4.0	4	0	0.555	gross.wav	post.bmp
171.302	4.0	3	0	n/a	pile.wav	trial.bmp
175.361	4.8	1	1	0.844	flood.wav	blood.bmp
180.204	4.8	2	0	n/a	glove.wav	stove.bmp
185.047	4.0	2	1	1.208	both.wav	cloth.bmp
189.089	4.4	2	0	n/a	cow.wav	glow.bmp
193.515	4.0	5	1	0.258	blackcross.wav	blackcross.bmp
197.55599999999998	4.4	1	0	n/a	glide.wav	bride.bmp
201.999	4.4	4	1	0.577	smart.wav	drought.bmp
206.441	4.0	6	1	0.705	m.wav	n.bmp
210.483	4.4	2	1	1.799	smooth.wav	tooth.bmp
214.909	4.4	5	1	1.995	blackcross.wav	blackcross.bmp
219.351	4.8	6	1	0.928	g.wav	h.bmp
224.178	5.2	3	0	n/a	thief.wav	beef.bmp
229.40499999999997	4.8	5	1	1.513	blackcross.wav	blackcross.bmp
234.23199999999997	4.8	1	0	1.262	fought.wav	sought.bmp
239.058	4.4	1	1	1.031	neat.wav	wheat.bmp
243.50099999999998	4.8	1	1	1.006	harm.wav	farm.bmp
248.32799999999997	4.8	4	1	1.034	wheel.wav	sneak.bmp
253.154	4.4	3	1	1.245	tense.wav	fence.bmp
257.58	4.0	5	1	1.367	blackcross.wav	blackcross.bmp
261.622	4.8	6	0	n/a	e.wav	f.bmp
266.448	4.0	6	0	0.575	v.wav	m.bmp
270.49	4.4	6	0	n/a	o.wav	p.bmp
274.932	4.0	4	0	0.862	ford.wav	rod.bmp
278.974	4.0	6	1	1.802	w.wav	e.bmp
283.016	4.4	4	1	1.221	glow.wav	stove.bmp
287.45799999999997	4.0	3	1	1.543	bride.wav	dried.bmp
291.483	4.0	5	1	2.091	blackcross.wav	blackcross.bmp
295.508	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
300.351	4.8	6	0	1.069	k.wav	t.bmp
305.178	4.0	6	0	0.207	i.wav	r.bmp
309.203	4.8	1	1	1.507	bull.wav	full.bmp
314.03	4.8	2	0	1.778	plead.wav	spread.bmp
318.856	4.8	3	1	2.303	cheek.wav	sneak.bmp
323.683	4.0	5	1	0.477	blackcross.wav	blackcross.bmp
327.724	4.8	3	1	1.321	leap.wav	sweep.bmp
332.568	4.0	3	1	0.825	soup.wav	loop.bmp
336.609	4.4	2	0	n/a	tomb.wav	comb.bmp
341.03499999999997	4.8	3	0	3.107	warm.wav	form.bmp
345.862	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
350.288	4.0	3	1	0.595	scheme.wav	cream.bmp
354.312	4.8	5	1	3.362	blackcross.wav	blackcross.bmp
359.139	4.4	4	0	1.076	stamp.wav	tomb.bmp
363.565	4.8	1	1	0.199	scheme.wav	theme.bmp
368.391	4.4	3	1	0.343	quart.wav	port.bmp
