onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	err	0.893	a.bmp	s.bmp
4.825999999999997	4.8	3	err	0.871	fall.bmp	crawl.bmp
9.653000000000002	4.4	3	err	0.932	leap.bmp	sweep.bmp
14.078999999999997	4.0	3	err	1.027	tense.bmp	fence.bmp
18.103999999999996	4.0	3	err	0.676	soup.bmp	loop.bmp
22.129	4.4	6	err	2.278	j.bmp	b.bmp
26.554	4.0	6	err	1.725	h.bmp	p.bmp
30.578999999999997	4.0	4	err	1.409	pool.bmp	tooth.bmp
34.604	4.8	4	err	2.191	both.bmp	stroke.bmp
39.431	4.0	1	err	1.786	quart.bmp	wart.bmp
43.456	4.8	5	err	1.652	blackcross.bmp	blackcross.bmp
48.282	4.4	6	err	1.837	a.bmp	b.bmp
52.708	4.4	2	err	2.283	pint.bmp	hint.bmp
57.134	4.4	3	err	3.307	wheel.bmp	deal.bmp
61.559	4.0	2	err	1.919	smooth.bmp	tooth.bmp
65.584	4.0	3	err	1.741	stool.bmp	rule.bmp
69.60900000000001	4.0	5	err	1.862	blackcross.bmp	blackcross.bmp
73.634	4.0	5	err	1.139	blackcross.bmp	blackcross.bmp
77.659	4.4	5	err	1.242	blackcross.bmp	blackcross.bmp
82.08500000000001	4.4	4	err	1.151	flight.bmp	threat.bmp
86.511	4.4	3	err	1.903	bluff.bmp	tough.bmp
90.936	4.8	6	err	1.15	i.bmp	r.bmp
95.763	4.8	3	err	2.814	halt.bmp	fault.bmp
100.59	4.4	2	err	2.417	dull.bmp	bull.bmp
105.01500000000001	4.0	1	err	1.989	brow.bmp	cow.bmp
109.03999999999999	4.8	1	err	1.523	goat.bmp	float.bmp
113.86699999999999	4.0	1	err	0.866	glide.bmp	bride.bmp
117.892	4.0	5	err	err	blackcross.bmp	blackcross.bmp
121.917	4.0	5	err	0.0	blackcross.bmp	blackcross.bmp
125.94200000000001	4.0	5	err	0.0	blackcross.bmp	blackcross.bmp
129.966	4.8	2	err	1.656	plead.bmp	spread.bmp
134.793	4.4	6	err	0.944	t.bmp	u.bmp
139.219	4.8	3	err	0.929	roast.bmp	ghost.bmp
144.04500000000002	4.0	6	err	1.364	y.bmp	z.bmp
148.07	4.8	5	err	1.028	blackcross.bmp	blackcross.bmp
152.897	4.8	3	err	2.765	odd.bmp	rod.bmp
157.723	4.4	1	err	1.275	spoon.bmp	noon.bmp
162.149	4.8	5	err	1.541	blackcross.bmp	blackcross.bmp
166.976	4.8	5	err	1.76	blackcross.bmp	blackcross.bmp
171.802	4.8	5	err	1.146	blackcross.bmp	blackcross.bmp
176.629	4.0	5	err	2.17	blackcross.bmp	blackcross.bmp
180.654	4.8	5	err	0.0	blackcross.bmp	blackcross.bmp
185.48	4.0	2	err	0.0	breath.bmp	wreath.bmp
189.505	4.4	1	err	2.091	neat.bmp	wheat.bmp
193.931	4.0	2	err	1.069	mouth.bmp	youth.bmp
197.956	4.8	1	err	0.672	toss.bmp	moss.bmp
202.78300000000002	4.8	5	err	1.322	blackcross.bmp	blackcross.bmp
207.609	4.4	6	err	0.738	g.bmp	h.bmp
212.035	4.8	4	err	0.825	rule.bmp	blur.bmp
216.861	4.0	2	err	1.966	tomb.bmp	comb.bmp
220.886	4.8	6	err	0.656	r.bmp	s.bmp
225.71300000000002	4.0	4	err	0.943	june.bmp	loop.bmp
229.738	4.4	3	err	2.005	warm.bmp	form.bmp
234.164	4.4	4	err	2.571	rum.bmp	touch.bmp
238.589	4.0	2	err	2.057	gross.bmp	moss.bmp
242.61399999999998	4.0	4	err	0.801	glow.bmp	stove.bmp
246.639	4.8	5	err	1.302	blackcross.bmp	blackcross.bmp
251.466	4.8	4	err	1.097	wheel.bmp	sneak.bmp
256.29200000000003	4.0	5	err	1.067	blackcross.bmp	blackcross.bmp
260.317	4.4	2	err	1.781	cow.bmp	glow.bmp
264.743	4.4	1	err	1.763	pile.bmp	mile.bmp
269.169	4.8	3	err	1.127	cheek.bmp	sneak.bmp
273.995	4.4	4	err	0.999	youth.bmp	hint.bmp
278.421	4.4	5	err	1.145	blackcross.bmp	blackcross.bmp
282.847	4.0	3	err	1.129	thief.bmp	beef.bmp
286.872	4.4	5	err	1.095	blackcross.bmp	blackcross.bmp
291.298	4.8	2	err	1.634	swarm.bmp	harm.bmp
296.124	4.0	6	err	1.037	l.bmp	d.bmp
300.149	4.4	2	err	1.001	both.bmp	cloth.bmp
304.575	4.4	5	err	1.105	blackcross.bmp	blackcross.bmp
309.001	4.8	4	err	2.042	cream.bmp	swarm.bmp
313.827	4.4	2	err	2.522	ford.bmp	word.bmp
318.253	4.4	1	err	1.461	vase.bmp	chase.bmp
322.67900000000003	4.0	6	err	0.91	f.bmp	n.bmp
326.704	4.8	1	err	1.267	flood.bmp	blood.bmp
331.53000000000003	4.0	3	err	1.952	quart.bmp	port.bmp
335.555	4.4	5	err	1.365	blackcross.bmp	blackcross.bmp
339.981	4.0	2	err	0.997	swap.bmp	gap.bmp
344.00600000000003	4.0	1	err	1.102	frost.bmp	cost.bmp
348.031	4.8	5	err	1.155	blackcross.bmp	blackcross.bmp
352.857	4.4	5	err	0.0	blackcross.bmp	blackcross.bmp
357.283	4.8	1	err	0.0	harm.bmp	farm.bmp
362.109	4.8	2	err	0.0	scratch.bmp	watch.bmp
366.936	5.2	5	err	0.0	blackcross.bmp	blackcross.bmp
