onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.766	blackcross.wav	blackcross.wav
4.822000000000003	4.4	2	1	1.294	twough.wav	drough.wav
9.245000000000005	5.2	2	1	1.177	shwarm.wav	varm.wav
14.468000000000004	4.4	4	1	1.307	plange.wav	jase.wav
18.877000000000002	4.4	5	1	1.533	blackcross.wav	blackcross.wav
23.286	4.0	5	1	1.465	blackcross.wav	blackcross.wav
27.294000000000004	4.8	5	1	1.461	blackcross.wav	blackcross.wav
32.10300000000001	4.4	5	1	1.767	blackcross.wav	blackcross.wav
36.512	4.0	5	1	1.435	blackcross.wav	blackcross.wav
40.547	4.8	4	1	1.27	neaf.wav	shrease.wav
45.35600000000001	4.0	6	0	1.231	i.wav	r.wav
49.379000000000005	4.8	4	0	1.71	spouth.wav	zull.wav
54.2	4.0	4	1	1.4	zarp.wav	twarm.wav
58.208	4.4	5	1	1.631	blackcross.wav	blackcross.wav
62.644000000000005	4.0	2	1	1.092	snull.wav	chull.wav
66.652	4.0	5	1	1.482	blackcross.wav	blackcross.wav
70.66	4.0	6	1	1.084	i.wav	j.wav
74.681	4.0	1	0	1.392	plapse.wav	dapse.wav
78.71600000000001	4.8	2	0	1.255	grost.wav	nost.wav
83.539	4.4	4	0	1.606	vood.wav	shase.wav
87.961	4.4	4	1	1.318	glown.wav	stomb.wav
92.385	4.8	2	1	1.282	glead.wav	jead.wav
97.192	4.4	6	1	1.127	f.wav	n.wav
101.61399999999999	4.0	4	1	1.636	strough.wav	wouth.wav
105.622	4.8	5	1	1.808	blackcross.wav	blackcross.wav
110.44500000000001	4.4	2	0	2.744	nearth.wav	fearth.wav
114.88100000000001	4.4	1	1	1.26	crense.wav	nense.wav
119.289	4.0	5	1	1.615	blackcross.wav	blackcross.wav
123.324	4.0	1	0	2.485	treens.wav	smeens.wav
127.33200000000001	4.0	5	1	1.729	blackcross.wav	blackcross.wav
131.35500000000002	4.8	4	0	1.787	sharf.wav	twove.wav
136.163	4.0	6	1	1.315	g.wav	h.wav
140.185	4.4	1	0	n/a	swault.wav	lault.wav
144.59300000000002	4.0	5	1	2.106	blackcross.wav	blackcross.wav
148.601	4.4	6	1	1.823	e.wav	f.wav
153.01	4.0	5	1	1.483	blackcross.wav	blackcross.wav
157.031	4.0	3	0	n/a	mide.wav	jied.wav
161.039	4.4	5	0	n/a	blackcross.wav	blackcross.wav
165.464	4.0	1	1	1.155	slutch.wav	putch.wav
169.48200000000003	4.4	1	1	1.482	treal.wav	cheal.wav
173.904	4.0	3	1	1.344	pript.wav	shrypt.wav
177.91199999999998	4.0	5	1	1.627	blackcross.wav	blackcross.wav
181.92000000000002	4.4	5	1	1.822	blackcross.wav	blackcross.wav
186.329	4.0	5	1	1.496	blackcross.wav	blackcross.wav
190.337	4.0	5	1	1.411	blackcross.wav	blackcross.wav
194.34500000000003	4.4	5	1	1.748	blackcross.wav	blackcross.wav
198.767	4.4	3	1	1.484	durf.wav	merf.wav
203.176	4.8	6	1	1.265	c.wav	u.wav
207.985	4.8	5	1	2.074	blackcross.wav	blackcross.wav
212.808	4.4	4	1	1.34	scose.wav	brost.wav
217.23000000000002	4.8	3	1	1.317	reash.wav	sliche.wav
222.067	4.8	3	0	1.713	derb.wav	shurb.wav
226.89099999999996	4.8	2	0	1.413	shrase.wav	flase.wav
231.699	4.0	6	1	1.583	h.wav	p.wav
235.707	4.4	6	1	1.098	z.wav	g.wav
240.142	4.4	3	1	1.282	chelm.wav	swealm.wav
244.551	4.0	5	1	1.453	blackcross.wav	blackcross.wav
248.55899999999997	4.0	3	0	1.654	slearn.wav	zurn.wav
252.567	4.4	3	1	1.199	slurl.wav	dirl.wav
256.976	4.0	5	1	1.403	blackcross.wav	blackcross.wav
260.984	4.8	6	1	1.226	k.wav	l.wav
265.807	4.4	2	1	2.218	larp.wav	swarp.wav
270.24199999999996	4.4	1	1	1.66	vuss.wav	duss.wav
274.651	4.4	6	0	2.271	j.wav	b.wav
279.073	4.8	3	0	1.1	pault.wav	zalt.wav
283.882	4.8	5	1	1.388	blackcross.wav	blackcross.wav
288.692	4.0	5	1	1.467	blackcross.wav	blackcross.wav
292.727	4.4	2	1	1.146	plown.wav	rown.wav
297.135	4.8	6	1	1.289	v.wav	m.wav
301.972	4.4	4	1	1.169	kearth.wav	geath.wav
306.38	4.4	6	1	1.115	y.wav	z.wav
310.789	4.8	5	1	1.93	blackcross.wav	blackcross.wav
315.61199999999997	4.0	3	0	1.801	nuss.wav	zus.wav
319.633	4.4	3	1	1.796	nerge.wav	yurge.wav
324.055	5.2	4	1	1.514	sull.wav	trow.wav
329.279	4.8	1	1	1.772	preash.wav	sleash.wav
334.115	4.8	1	1	0.948	clurl.wav	turl.wav
338.94	4.4	2	1	1.681	twear.wav	zear.wav
343.36	4.8	4	1	1.884	preath.wav	shworth.wav
348.183	4.8	4	0	2.733	plear.wav	zour.wav
352.993	4.0	5	1	1.489	blackcross.wav	blackcross.wav
357.001	4.4	5	1	1.568	blackcross.wav	blackcross.wav
361.40999999999997	4.8	5	1	1.511	blackcross.wav	blackcross.wav
366.23199999999997	5.2	1	0	1.006	punge.wav	crunge.wav
