onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.536	shove.wav	glove.bmp
4.007000000000005	4.4	4	1	1.23	swap.wav	watch.bmp
8.415999999999997	4.4	6	1	1.372	l.wav	d.bmp
12.825000000000003	4.8	4	1	1.452	dried.wav	stood.bmp
17.634	4.0	4	1	1.549	grace.wav	fence.bmp
21.64200000000001	4.0	5	1	1.56	blackcross.wav	blackcross.bmp
25.64999999999999	4.0	5	1	1.567	blackcross.wav	blackcross.bmp
29.658	4.4	5	1	1.733	blackcross.wav	blackcross.bmp
34.06600000000002	4.0	1	1	1.636	strap.wav	gap.bmp
38.074	4.4	5	1	1.834	blackcross.wav	blackcross.bmp
42.48299999999999	4.8	1	1	0.877	thread.wav	spread.bmp
47.292000000000016	4.8	4	1	1.012	port.wav	warm.bmp
52.10199999999999	4.8	2	1	1.514	gross.wav	moss.bmp
56.911000000000016	4.0	3	1	0.806	wheel.wav	deal.bmp
60.919	4.0	1	1	0.836	bluff.wav	puff.bmp
64.927	4.4	1	1	0.918	numb.wav	crumb.bmp
69.336	4.4	2	1	1.319	mouth.wav	youth.bmp
73.74400000000001	4.0	2	1	1.645	threat.wav	wheat.bmp
77.752	4.0	2	0	0.89	dull.wav	bull.bmp
81.76	4.8	5	1	2.162	blackcross.wav	blackcross.bmp
86.57000000000001	4.0	5	1	1.942	blackcross.wav	blackcross.bmp
90.57700000000001	4.4	3	0	1.08	flight.wav	spite.bmp
94.986	4.4	5	1	1.678	blackcross.wav	blackcross.bmp
99.395	4.8	5	1	2.022	blackcross.wav	blackcross.bmp
104.204	4.8	6	0	1.821	a.wav	b.bmp
109.014	4.4	3	1	0.965	roast.wav	ghost.bmp
113.42200000000001	4.4	1	1	0.952	sweep.wav	creep.bmp
117.831	4.8	5	1	2.007	blackcross.wav	blackcross.bmp
122.64	4.4	5	1	1.49	blackcross.wav	blackcross.bmp
127.04899999999999	4.0	1	0	1.833	quart.wav	wart.bmp
131.05700000000002	4.0	5	1	1.734	blackcross.wav	blackcross.bmp
135.065	4.0	2	0	0.862	fought.wav	drought.bmp
139.07299999999998	4.4	3	1	1.038	june.wav	noon.bmp
143.481	4.4	2	1	1.639	touch.wav	couch.bmp
147.89000000000004	4.0	6	0	1.713	c.wav	d.bmp
151.89800000000002	4.8	5	1	2.18	blackcross.wav	blackcross.bmp
156.707	4.8	5	1	2.017	blackcross.wav	blackcross.bmp
161.517	4.8	4	1	0.907	thief.wav	plead.bmp
166.32600000000002	4.0	4	1	1.002	gross.wav	post.bmp
170.334	4.0	3	1	1.0	pile.wav	trial.bmp
174.34200000000004	4.8	1	1	0.925	flood.wav	blood.bmp
179.151	4.8	2	1	1.759	glove.wav	stove.bmp
183.961	4.0	2	1	1.904	both.wav	cloth.bmp
187.969	4.4	2	0	0.779	cow.wav	glow.bmp
192.377	4.0	5	1	1.469	blackcross.wav	blackcross.bmp
196.385	4.4	1	1	1.035	glide.wav	bride.bmp
200.79400000000004	4.4	4	1	1.166	smart.wav	drought.bmp
205.20300000000003	4.0	6	1	1.417	m.wav	n.bmp
209.21000000000004	4.4	2	1	1.928	smooth.wav	tooth.bmp
213.61900000000003	4.4	5	1	1.435	blackcross.wav	blackcross.bmp
218.02800000000002	4.8	6	1	1.059	g.wav	h.bmp
222.837	5.2	3	1	1.403	thief.wav	beef.bmp
228.04700000000003	4.8	5	1	1.652	blackcross.wav	blackcross.bmp
232.85700000000003	4.8	1	0	1.184	fought.wav	sought.bmp
237.666	4.4	1	1	0.521	neat.wav	wheat.bmp
242.07500000000005	4.8	1	1	0.856	harm.wav	farm.bmp
246.88400000000001	4.8	4	0	0.506	wheel.wav	sneak.bmp
251.69400000000002	4.4	3	1	0.886	tense.wav	fence.bmp
256.103	4.0	5	1	1.451	blackcross.wav	blackcross.bmp
260.11	4.8	6	1	2.495	e.wav	f.bmp
264.92	4.0	6	1	1.871	v.wav	m.bmp
268.928	4.4	6	1	0.911	o.wav	p.bmp
273.336	4.0	4	1	1.144	ford.wav	rod.bmp
277.344	4.0	6	0	1.01	w.wav	e.bmp
281.35200000000003	4.4	4	1	0.995	glow.wav	stove.bmp
285.761	4.0	3	1	1.373	bride.wav	dried.bmp
289.769	4.0	5	1	1.796	blackcross.wav	blackcross.bmp
293.77700000000004	4.8	5	1	2.072	blackcross.wav	blackcross.bmp
298.586	4.8	6	1	1.233	k.wav	t.bmp
303.39500000000004	4.0	6	1	1.623	i.wav	r.bmp
307.403	4.8	1	0	1.794	bull.wav	full.bmp
312.213	4.8	2	0	1.303	plead.wav	spread.bmp
317.022	4.8	3	1	0.858	cheek.wav	sneak.bmp
321.832	4.0	5	1	1.449	blackcross.wav	blackcross.bmp
325.84000000000003	4.8	3	1	1.097	leap.wav	sweep.bmp
330.649	4.0	3	1	0.84	soup.wav	loop.bmp
334.65700000000004	4.4	2	0	0.833	tomb.wav	comb.bmp
339.06600000000003	4.8	3	0	1.283	warm.wav	form.bmp
343.875	4.4	5	1	1.789	blackcross.wav	blackcross.bmp
348.284	4.0	3	0	1.093	scheme.wav	cream.bmp
352.291	4.8	5	1	1.526	blackcross.wav	blackcross.bmp
357.101	4.4	4	1	1.111	stamp.wav	tomb.bmp
361.51	4.8	1	0	0.951	scheme.wav	theme.bmp
366.319	4.4	3	0	1.471	quart.wav	port.bmp
