onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	1.918	slearn.wav	zurn.bmp
4.806000000000001	4.8	1	1	1.165	treens.wav	smeens.bmp
9.616000000000003	4.4	6	1	0.705	r.wav	s.bmp
14.024000000000004	4.8	5	1	1.672	blackcross.wav	blackcross.bmp
18.834	4.4	5	1	1.553	blackcross.wav	blackcross.bmp
23.243	4.8	2	0	1.459	clease.wav	prease.bmp
28.052000000000003	4.0	6	0	1.09	m.wav	n.bmp
32.06	4.8	5	1	1.417	blackcross.wav	blackcross.bmp
36.869	4.4	5	1	1.436	blackcross.wav	blackcross.bmp
41.278000000000006	4.0	4	1	1.138	plear.wav	zour.bmp
45.286	4.8	5	1	1.814	blackcross.wav	blackcross.bmp
50.095	4.4	3	1	1.364	nerge.wav	yurge.bmp
54.504000000000005	4.0	2	1	0.929	spomb.wav	clomb.bmp
58.512	4.4	5	1	1.459	blackcross.wav	blackcross.bmp
62.92	4.8	5	1	1.605	blackcross.wav	blackcross.bmp
67.73	4.4	2	1	1.009	zalve.wav	walve.bmp
72.13900000000001	4.4	1	0	1.219	swault.wav	lault.bmp
76.54700000000001	4.4	4	1	0.98	learth.wav	plost.bmp
80.956	4.0	4	1	1.29	drose.wav	crange.bmp
84.964	4.4	6	1	1.223	i.wav	j.bmp
89.372	4.4	5	1	1.535	blackcross.wav	blackcross.bmp
93.781	4.4	5	1	1.487	blackcross.wav	blackcross.bmp
98.19000000000001	4.8	5	1	1.468	blackcross.wav	blackcross.bmp
102.999	4.0	1	0	0.976	vearn.wav	glearn.bmp
107.007	4.4	2	0	0.948	larp.wav	swarp.bmp
111.416	4.8	3	0	0.981	twapse.wav	praps.bmp
116.225	4.0	1	0	1.639	preash.wav	sleash.bmp
120.233	4.8	5	1	2.135	blackcross.wav	blackcross.bmp
125.043	4.4	5	1	1.588	blackcross.wav	blackcross.bmp
129.451	4.8	5	1	1.381	blackcross.wav	blackcross.bmp
134.261	4.0	1	1	0.894	slutch.wav	putch.bmp
138.268	4.4	4	1	0.984	sull.wav	trow.bmp
142.677	4.4	5	1	1.562	blackcross.wav	blackcross.bmp
147.086	4.0	6	1	1.123	h.wav	p.bmp
151.094	4.0	3	0	1.388	glutch.wav	nuch.bmp
155.102	4.8	3	1	1.53	slurl.wav	dirl.bmp
159.911	4.4	4	1	1.75	spouth.wav	zull.bmp
164.32	4.4	5	1	1.657	blackcross.wav	blackcross.bmp
168.728	4.0	4	1	0.943	scose.wav	brost.bmp
172.73600000000002	4.8	6	1	1.396	c.wav	u.bmp
177.546	4.8	4	1	1.081	preath.wav	shworth.bmp
182.35500000000002	4.8	2	0	1.181	slour.wav	vour.bmp
187.16400000000002	4.4	5	1	1.737	blackcross.wav	blackcross.bmp
191.573	4.8	2	1	0.982	nouth.wav	scouth.bmp
196.383	4.8	5	1	1.464	blackcross.wav	blackcross.bmp
201.192	4.0	3	1	1.031	nuss.wav	zus.bmp
205.20000000000002	4.8	2	1	1.534	grost.wav	nost.bmp
210.00900000000001	4.0	1	0	n/a	crense.wav	nense.bmp
214.017	4.8	2	1	1.077	frood.wav	plood.bmp
218.827	4.8	4	0	0.792	quarf.wav	ralve.bmp
223.636	4.0	5	1	1.479	blackcross.wav	blackcross.bmp
227.644	4.0	5	1	1.526	blackcross.wav	blackcross.bmp
231.65200000000002	4.4	6	1	1.029	y.wav	o.bmp
236.061	4.0	4	1	1.318	glough.wav	vown.bmp
240.068	4.0	2	1	0.964	glead.wav	jead.bmp
244.076	4.0	2	1	1.016	meaf.wav	teaf.bmp
248.08400000000003	4.4	5	1	2.156	blackcross.wav	blackcross.bmp
252.49300000000002	4.0	2	1	1.195	crove.wav	swove.bmp
256.501	4.0	6	1	1.716	k.wav	t.bmp
260.50899999999996	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
264.51599999999996	4.8	6	1	1.386	j.wav	b.bmp
269.32599999999996	4.0	5	1	1.746	blackcross.wav	blackcross.bmp
273.334	4.4	6	1	1.172	l.wav	d.bmp
277.74199999999996	4.8	4	1	1.079	strough.wav	wouth.bmp
282.55199999999996	4.4	1	1	2.497	treal.wav	cheal.bmp
286.96	4.0	5	1	1.803	blackcross.wav	blackcross.bmp
290.96799999999996	4.0	5	1	1.687	blackcross.wav	blackcross.bmp
294.976	4.4	6	1	1.173	i.wav	r.bmp
299.385	4.0	4	1	0.953	splour.wav	morth.bmp
303.393	4.4	4	1	1.217	kearth.wav	geath.bmp
307.801	4.4	2	0	1.7	sworth.wav	horth.bmp
312.21	4.8	1	1	0.984	twide.wav	stide.bmp
317.02	4.0	5	1	1.474	blackcross.wav	blackcross.bmp
321.027	4.0	3	1	1.47	splirt.wav	furt.bmp
325.03499999999997	4.4	3	1	1.377	pault.wav	zalt.bmp
329.44399999999996	4.8	4	0	3.034	glown.wav	stomb.bmp
334.253	4.4	3	1	1.048	brunge.wav	skonge.bmp
338.662	4.8	3	0	1.0	pript.wav	shrypt.bmp
343.471	4.8	6	1	0.877	v.wav	w.bmp
348.28099999999995	4.4	6	0	1.31	k.wav	l.bmp
352.69	4.0	5	1	1.475	blackcross.wav	blackcross.bmp
356.697	4.4	1	1	1.038	crelm.wav	melm.bmp
361.106	4.4	1	1	0.929	brith.wav	spith.bmp
365.515	5.2	6	1	0.907	g.wav	h.bmp
