onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	1.278	post.bmp	cost.bmp
4.018999999999998	4.0	5	1	1.147	blackcross.bmp	blackcross.bmp
8.037999999999997	4.4	6	1	1.182	o.bmp	p.bmp
12.457999999999998	4.0	3	1	1.836	rum.bmp	numb.bmp
16.476999999999997	4.8	5	1	1.544	blackcross.bmp	blackcross.bmp
21.284	4.0	6	1	1.094	c.bmp	u.bmp
25.303000000000004	4.0	1	1	1.085	fought.bmp	sought.bmp
30.029999999999994	4.0	1	1	1.036	scheme.bmp	theme.bmp
34.049	4.0	6	1	1.458	m.bmp	n.bmp
38.06799999999999	4.4	1	1	1.253	stool.bmp	fool.bmp
42.48799999999999	4.4	5	1	1.162	blackcross.bmp	blackcross.bmp
46.907999999999994	4.4	1	1	1.343	soak.bmp	oak.bmp
51.32699999999999	4.4	2	1	1.391	threat.bmp	wheat.bmp
55.74699999999999	4.0	1	1	1.108	thread.bmp	spread.bmp
59.766	4.4	3	1	0.933	pile.bmp	trial.bmp
64.186	4.8	4	1	1.203	swap.bmp	watch.bmp
69.006	4.8	5	1	1.207	blackcross.bmp	blackcross.bmp
73.827	4.4	5	1	1.197	blackcross.bmp	blackcross.bmp
78.24600000000001	4.4	4	1	1.116	tough.bmp	dull.bmp
82.666	4.8	6	1	1.084	w.bmp	e.bmp
87.487	4.8	1	1	0.928	sweep.bmp	creep.bmp
92.30700000000002	4.8	6	1	1.296	k.bmp	t.bmp
97.114	4.4	5	1	1.194	blackcross.bmp	blackcross.bmp
101.53399999999999	4.4	3	1	1.043	stroke.bmp	soak.bmp
105.953	4.4	4	1	0.911	trial.bmp	fall.bmp
110.37300000000002	4.8	6	1	1.05	k.bmp	l.bmp
115.19300000000001	4.0	5	1	1.295	blackcross.bmp	blackcross.bmp
119.213	4.4	5	1	1.075	blackcross.bmp	blackcross.bmp
123.632	4.4	5	1	1.228	blackcross.bmp	blackcross.bmp
128.052	4.4	5	1	1.219	blackcross.bmp	blackcross.bmp
132.472	4.0	1	1	1.274	beef.bmp	reef.bmp
136.491	4.0	5	1	1.129	blackcross.bmp	blackcross.bmp
140.51	4.8	2	1	1.382	wart.bmp	smart.bmp
145.33	4.8	2	0	1.078	dose.bmp	pose.bmp
150.151	4.4	5	1	1.288	blackcross.bmp	blackcross.bmp
154.571	4.0	2	1	1.245	touch.bmp	couch.bmp
158.59	4.0	6	1	1.004	v.bmp	m.bmp
162.609	4.8	5	1	1.236	blackcross.bmp	blackcross.bmp
167.416	4.8	5	1	1.071	blackcross.bmp	blackcross.bmp
172.223	4.4	5	1	0.95	blackcross.bmp	blackcross.bmp
176.643	4.0	5	1	1.305	blackcross.bmp	blackcross.bmp
180.662	4.8	5	1	1.102	blackcross.bmp	blackcross.bmp
185.482	4.4	4	1	1.236	port.bmp	warm.bmp
189.90200000000002	4.8	3	0	1.887	june.bmp	noon.bmp
194.709	4.4	4	1	0.982	wreath.bmp	leap.bmp
199.129	4.0	5	1	0.951	blackcross.bmp	blackcross.bmp
203.148	4.4	6	1	0.872	c.bmp	d.bmp
207.567	4.4	2	1	1.09	glove.bmp	stove.bmp
211.987	4.8	1	1	1.218	numb.bmp	crumb.bmp
216.80800000000002	4.8	2	1	0.82	stood.bmp	flood.bmp
221.62800000000001	4.4	6	1	1.073	i.bmp	j.bmp
226.04800000000003	4.8	4	1	1.021	smart.bmp	drought.bmp
230.86800000000002	4.4	3	1	1.005	stir.bmp	blur.bmp
235.28799999999998	4.4	5	1	0.894	blackcross.bmp	blackcross.bmp
239.70700000000002	4.8	5	1	0.968	blackcross.bmp	blackcross.bmp
244.528	4.8	2	1	1.002	pool.bmp	wool.bmp
249.335	4.0	5	1	1.136	blackcross.bmp	blackcross.bmp
253.354	4.4	5	1	1.282	blackcross.bmp	blackcross.bmp
257.774	4.4	2	1	1.13	fought.bmp	drought.bmp
262.193	4.0	3	1	1.446	flight.bmp	spite.bmp
266.21299999999997	4.4	3	1	0.839	scheme.bmp	cream.bmp
270.63199999999995	4.0	6	1	0.862	z.bmp	g.bmp
274.65099999999995	4.8	4	1	0.933	ghost.bmp	pose.bmp
279.472	4.4	5	1	1.001	blackcross.bmp	blackcross.bmp
283.892	4.0	4	1	0.718	grace.bmp	fence.bmp
287.911	4.0	4	1	1.157	dried.bmp	stood.bmp
291.92999999999995	4.0	4	1	1.606	ford.bmp	rod.bmp
295.94899999999996	4.4	1	1	1.17	strap.bmp	gap.bmp
300.36899999999997	4.8	6	1	1.147	e.bmp	f.bmp
305.176	4.0	5	1	1.094	blackcross.bmp	blackcross.bmp
309.195	4.0	4	1	1.07	gross.bmp	post.bmp
313.214	4.0	4	1	1.068	fault.bmp	note.bmp
317.233	4.8	1	1	1.006	bull.bmp	full.bmp
322.054	4.8	3	1	0.998	chase.bmp	grace.bmp
326.87399999999997	4.0	3	1	0.9	float.bmp	note.bmp
330.893	4.8	3	0	1.141	bride.bmp	dried.bmp
335.71299999999997	4.8	4	1	1.045	thief.bmp	plead.bmp
340.534	4.4	1	1	1.167	bluff.bmp	puff.bmp
344.953	4.8	6	1	1.057	v.bmp	w.bmp
349.774	4.8	1	1	1.069	shove.bmp	glove.bmp
354.594	4.4	6	1	1.117	y.bmp	o.bmp
359.01399999999995	4.8	2	1	1.309	stamp.bmp	swamp.bmp
363.82099999999997	4.4	4	1	1.18	stamp.bmp	tomb.bmp
368.241	4.0	5	1	1.217	blackcross.bmp	blackcross.bmp
