onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.686	i.bmp	r.bmp
4.807000000000002	4.8	3	1	1.195	nuss.bmp	zus.bmp
9.613999999999997	4.4	3	0	1.167	slearn.bmp	zurn.bmp
14.033999999999999	4.0	3	1	1.086	plirk.bmp	swerk.bmp
18.04	4.0	3	1	1.13	pault.bmp	zalt.bmp
22.046	4.4	6	1	0.904	a.bmp	b.bmp
26.479000000000006	4.0	6	1	0.691	e.bmp	f.bmp
30.485000000000007	4.0	4	1	1.801	kearth.bmp	geath.bmp
34.504	4.8	4	1	1.153	preath.bmp	shworth.bmp
39.309999999999995	4.0	1	1	1.056	treal.bmp	cheal.bmp
43.317	4.8	5	1	1.193	blackcross.bmp	blackcross.bmp
48.123	4.4	6	1	1.095	w.bmp	e.bmp
52.529999999999994	4.4	2	0	2.279	crove.bmp	swove.bmp
56.936	4.4	3	1	0.993	dite.bmp	vight.bmp
61.342999999999996	4.0	2	0	1.373	creath.bmp	steath.bmp
65.362	4.0	3	1	1.244	kreens.bmp	speans.bmp
69.368	4.0	5	1	1.553	blackcross.bmp	blackcross.bmp
73.387	4.0	5	1	1.166	blackcross.bmp	blackcross.bmp
77.406	4.4	5	1	1.418	blackcross.bmp	blackcross.bmp
81.826	4.4	4	1	1.957	pread.bmp	slear.bmp
86.245	4.4	3	1	1.115	mide.bmp	jied.bmp
90.66499999999999	4.8	6	1	1.196	z.bmp	g.bmp
95.48499999999999	4.8	3	1	1.237	mense.bmp	shence.bmp
100.30599999999998	4.4	2	0	0.963	snull.bmp	chull.bmp
104.725	4.0	1	1	1.15	zite.bmp	pite.bmp
108.745	4.8	1	1	1.113	plapse.bmp	dapse.bmp
113.565	4.0	1	1	1.201	slutch.bmp	putch.bmp
117.584	4.0	5	1	1.19	blackcross.bmp	blackcross.bmp
121.60299999999998	4.0	5	1	1.091	blackcross.bmp	blackcross.bmp
125.62199999999999	4.0	5	1	1.208	blackcross.bmp	blackcross.bmp
129.642	4.8	2	0	1.054	nouth.bmp	scouth.bmp
134.44899999999998	4.4	6	1	1.16	y.bmp	o.bmp
138.868	4.8	3	1	1.002	splirt.bmp	furt.bmp
143.689	4.0	6	1	1.209	v.bmp	w.bmp
147.708	4.8	5	1	1.354	blackcross.bmp	blackcross.bmp
152.515	4.8	3	1	1.094	durf.bmp	merf.bmp
157.322	4.4	1	1	1.185	punge.bmp	crunge.bmp
161.742	4.8	5	1	1.097	blackcross.bmp	blackcross.bmp
166.549	4.8	5	1	0.933	blackcross.bmp	blackcross.bmp
171.356	4.8	5	1	0.954	blackcross.bmp	blackcross.bmp
176.16299999999998	4.0	5	1	1.127	blackcross.bmp	blackcross.bmp
180.182	4.8	5	1	1.053	blackcross.bmp	blackcross.bmp
185.00199999999998	4.0	2	0	1.489	twear.bmp	zear.bmp
189.021	4.4	1	1	1.269	pritz.bmp	vitz.bmp
193.441	4.0	2	0	1.187	spomb.bmp	clomb.bmp
197.45999999999998	4.8	1	1	1.85	snerge.bmp	gerge.bmp
202.28	4.8	5	1	1.037	blackcross.bmp	blackcross.bmp
207.101	4.4	6	1	1.005	v.bmp	m.bmp
211.51999999999998	4.8	4	1	1.214	shwarp.bmp	larm.bmp
216.34099999999998	4.0	2	0	0.945	larp.bmp	swarp.bmp
220.35999999999999	4.8	6	1	0.949	k.bmp	l.bmp
225.17999999999998	4.0	4	1	1.291	sull.bmp	trow.bmp
229.19899999999998	4.4	3	1	1.074	rith.bmp	nyth.bmp
233.619	4.4	4	1	2.356	palve.bmp	smove.bmp
238.03900000000002	4.0	2	0	1.062	shwarm.bmp	varm.bmp
242.05799999999996	4.0	4	1	1.122	zarp.bmp	twarm.bmp
246.07699999999997	4.8	5	1	1.178	blackcross.bmp	blackcross.bmp
250.898	4.8	4	1	0.966	glown.bmp	stomb.bmp
255.705	4.0	5	1	0.937	blackcross.bmp	blackcross.bmp
259.72400000000005	4.4	2	0	0.913	nearth.bmp	fearth.bmp
264.14300000000003	4.4	1	1	0.963	flirk.bmp	slirk.bmp
268.56300000000005	4.8	3	1	1.076	poat.bmp	wote.bmp
273.384	4.4	4	1	1.383	smow.bmp	vomb.bmp
277.803	4.4	5	1	0.959	blackcross.bmp	blackcross.bmp
282.223	4.0	3	0	1.214	twapse.bmp	praps.bmp
286.242	4.4	5	1	1.026	blackcross.bmp	blackcross.bmp
290.66200000000003	4.8	2	0	0.961	vose.bmp	plose.bmp
295.482	4.0	6	1	1.061	y.bmp	z.bmp
299.50100000000003	4.4	2	0	1.027	sworth.bmp	horth.bmp
303.92100000000005	4.4	5	1	0.869	blackcross.bmp	blackcross.bmp
308.341	4.8	4	1	1.049	plear.bmp	zour.bmp
313.161	4.4	2	0	1.112	frood.bmp	plood.bmp
