onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.064	numb.wav	crumb.wav
4.024999999999999	4.4	2	1	1.345	stamp.wav	swamp.wav
8.451000000000008	4.4	3	0	1.254	fall.wav	crawl.wav
12.876999999999995	4.0	3	1	1.05	tense.wav	fence.wav
16.902	4.8	5	1	1.136	blackcross.wav	blackcross.wav
21.727999999999994	4.8	5	1	1.102	blackcross.wav	blackcross.wav
26.555000000000007	4.8	5	1	1.091	blackcross.wav	blackcross.wav
31.382000000000005	4.8	5	1	1.007	blackcross.wav	blackcross.wav
36.208	4.4	5	1	0.996	blackcross.wav	blackcross.wav
40.634	4.8	6	1	1.16	e.wav	f.wav
45.459999999999994	4.4	6	1	1.313	c.wav	u.wav
49.885999999999996	4.8	3	0	1.705	stroke.wav	soak.wav
54.712999999999994	4.8	5	1	1.131	blackcross.wav	blackcross.wav
59.539	4.0	2	1	1.222	cow.wav	glow.wav
63.56400000000001	4.4	6	1	1.01	o.wav	p.wav
67.99	4.8	6	1	0.903	t.wav	u.wav
72.817	4.4	3	1	1.814	odd.wav	rod.wav
77.242	4.4	3	0	2.225	halt.wav	fault.wav
81.66799999999999	4.0	4	1	1.345	june.wav	loop.wav
85.693	4.0	3	0	1.232	leap.wav	sweep.wav
89.718	4.8	5	1	1.17	blackcross.wav	blackcross.wav
94.545	4.0	4	1	1.189	smart.wav	drought.wav
98.57000000000001	4.4	1	1	2.095	flood.wav	blood.wav
102.99499999999999	4.4	5	1	1.021	blackcross.wav	blackcross.wav
107.421	4.0	1	1	1.111	bluff.wav	puff.wav
111.44600000000001	4.8	5	1	1.127	blackcross.wav	blackcross.wav
116.27300000000001	4.0	2	1	1.909	ford.wav	word.wav
120.29799999999999	4.0	5	1	1.219	blackcross.wav	blackcross.wav
124.323	4.0	6	1	0.984	y.wav	o.wav
128.34699999999998	4.4	4	1	1.535	wheel.wav	sneak.wav
132.77300000000002	4.0	3	1	1.643	rum.wav	numb.wav
136.798	4.8	4	1	1.642	ghost.wav	pose.wav
141.625	4.4	3	1	2.211	scheme.wav	cream.wav
146.051	4.8	1	0	2.302	frost.wav	cost.wav
150.877	4.8	3	1	1.17	thief.wav	beef.wav
155.704	4.4	4	1	2.694	fault.wav	note.wav
160.12900000000002	4.4	1	1	0.881	vase.wav	chase.wav
164.555	4.0	2	1	2.706	glove.wav	stove.wav
168.57999999999998	4.0	2	1	1.246	plead.wav	spread.wav
172.60500000000002	4.4	1	0	1.021	thread.wav	spread.wav
177.031	4.8	2	0	1.206	dull.wav	bull.wav
181.85700000000003	4.4	5	1	1.093	blackcross.wav	blackcross.wav
186.28300000000002	4.0	5	1	0.904	blackcross.wav	blackcross.wav
190.308	4.8	1	1	1.324	spoon.wav	noon.wav
195.135	4.4	5	1	1.224	blackcross.wav	blackcross.wav
199.56100000000004	4.8	5	1	1.179	blackcross.wav	blackcross.wav
204.387	4.4	6	1	1.31	c.wav	d.wav
208.813	4.4	1	1	1.676	brow.wav	cow.wav
213.23900000000003	4.0	1	1	1.362	quart.wav	wart.wav
217.264	4.0	3	0	n/a	float.wav	note.wav
221.289	4.4	5	1	1.319	blackcross.wav	blackcross.wav
225.714	4.4	2	1	1.12	swap.wav	gap.wav
230.14000000000004	4.8	6	1	1.032	g.wav	h.wav
234.96700000000004	4.8	2	1	1.381	mouth.wav	youth.wav
239.793	4.4	5	1	1.275	blackcross.wav	blackcross.wav
244.219	4.0	2	1	1.945	touch.wav	couch.wav
248.24400000000003	4.8	6	1	1.482	y.wav	z.wav
253.07100000000003	4.4	2	1	1.694	breath.wav	wreath.wav
257.49600000000004	4.0	4	1	1.509	dried.wav	stood.wav
261.521	4.8	2	1	1.32	pint.wav	hint.wav
266.348	4.0	2	1	1.586	gross.wav	moss.wav
270.373	4.0	6	1	1.253	i.wav	r.wav
274.398	4.0	4	1	2.328	ford.wav	rod.wav
278.423	4.8	3	1	2.017	cheek.wav	sneak.wav
283.249	4.4	5	1	1.191	blackcross.wav	blackcross.wav
287.675	4.4	5	1	0.221	blackcross.wav	blackcross.wav
292.101	4.8	5	1	1.153	blackcross.wav	blackcross.wav
296.927	4.8	6	1	0.987	f.wav	n.wav
301.754	4.8	1	0	2.489	beef.wav	reef.wav
306.58000000000004	4.0	1	1	1.345	soak.wav	oak.wav
310.605	4.8	1	0	1.429	fought.wav	sought.wav
315.432	4.0	1	1	2.172	stool.wav	fool.wav
319.457	4.8	3	1	1.098	warm.wav	form.wav
324.284	4.8	2	1	2.944	wart.wav	smart.wav
329.11	4.0	6	1	1.033	v.wav	m.wav
333.135	4.8	3	0	1.37	bride.wav	dried.wav
337.962	4.8	1	0	2.111	toss.wav	moss.wav
342.788	4.4	2	1	2.106	stood.wav	flood.wav
347.214	4.8	4	1	2.302	pool.wav	tooth.wav
352.041	4.4	4	1	2.125	rum.wav	touch.wav
356.466	4.4	5	1	1.204	blackcross.wav	blackcross.wav
360.892	4.0	4	1	1.234	tough.wav	dull.wav
364.91700000000003	4.0	4	1	1.105	both.wav	stroke.wav
368.942	4.0	6	1	1.052	h.wav	p.wav
