onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.286	flirk.wav	slirk.wav
4.025000000000006	4.4	2	1	1.126	creath.wav	steath.wav
8.450000000000003	4.4	3	1	1.138	glutch.wav	nuch.wav
12.876000000000005	4.0	3	1	0.823	poat.wav	wote.wav
16.901000000000003	4.8	5	1	0.965	blackcross.wav	blackcross.wav
21.72800000000001	4.8	5	1	0.98	blackcross.wav	blackcross.wav
26.554000000000002	4.8	5	1	0.96	blackcross.wav	blackcross.wav
31.381	4.8	5	1	1.144	blackcross.wav	blackcross.wav
36.20700000000001	4.4	5	1	1.042	blackcross.wav	blackcross.wav
40.63300000000001	4.8	6	1	1.045	t.wav	u.wav
45.46000000000001	4.4	6	1	1.052	c.wav	d.wav
49.88600000000001	4.8	3	0	2.535	splirt.wav	furt.wav
54.712	4.8	5	1	1.389	blackcross.wav	blackcross.wav
59.539	4.0	2	1	1.608	crove.wav	swove.wav
63.56400000000001	4.4	6	1	0.918	v.wav	w.wav
67.989	4.8	6	1	0.972	k.wav	t.wav
72.816	4.4	3	1	1.28	brunge.wav	skonge.wav
77.242	4.4	3	1	1.523	twapse.wav	praps.wav
81.667	4.0	4	1	1.097	drose.wav	crange.wav
85.69200000000001	4.0	3	0	1.331	mense.wav	shence.wav
89.71700000000001	4.8	5	1	1.013	blackcross.wav	blackcross.wav
94.54400000000001	4.0	4	1	1.728	blease.wav	seaf.wav
98.56900000000002	4.4	1	0	1.61	twide.wav	stide.wav
102.995	4.4	5	1	0.825	blackcross.wav	blackcross.wav
107.42000000000002	4.0	1	1	2.679	pritz.wav	vitz.wav
111.445	4.8	5	1	0.947	blackcross.wav	blackcross.wav
116.27199999999999	4.0	2	1	1.184	spomb.wav	clomb.wav
120.297	4.0	5	1	0.843	blackcross.wav	blackcross.wav
124.322	4.0	6	1	0.87	a.wav	b.wav
128.347	4.4	4	1	1.128	smow.wav	vomb.wav
132.773	4.0	3	1	1.082	yeal.wav	sheel.wav
136.798	4.8	4	1	0.888	vead.wav	slood.wav
141.624	4.4	3	1	1.33	rith.wav	nyth.wav
146.05	4.8	1	1	0.967	crelm.wav	melm.wav
150.876	4.8	3	0	1.331	kreens.wav	speans.wav
155.703	4.4	4	1	2.17	palve.wav	smove.wav
160.129	4.4	1	1	1.006	sprune.wav	yune.wav
164.555	4.0	2	1	1.317	sworth.wav	horth.wav
168.579	4.0	2	1	1.25	slange.wav	prange.wav
172.604	4.4	1	1	1.47	vearn.wav	glearn.wav
177.03	4.8	2	0	2.185	zalve.wav	walve.wav
181.857	4.4	5	1	0.9	blackcross.wav	blackcross.wav
186.28300000000002	4.0	5	1	1.117	blackcross.wav	blackcross.wav
190.30700000000002	4.8	1	1	1.372	sterb.wav	cherb.wav
195.13400000000001	4.4	5	1	0.981	blackcross.wav	blackcross.wav
199.56	4.8	5	1	1.356	blackcross.wav	blackcross.wav
204.386	4.4	6	0	2.702	l.wav	d.wav
208.812	4.4	1	1	1.281	yoat.wav	zoat.wav
213.238	4.0	1	0	1.291	zite.wav	pite.wav
217.263	4.0	3	1	1.098	dite.wav	vight.wav
221.28799999999998	4.4	5	1	1.143	blackcross.wav	blackcross.wav
225.71400000000003	4.4	2	1	1.806	clease.wav	prease.wav
230.13899999999998	4.8	6	0	2.471	m.wav	n.wav
234.96599999999998	4.8	2	1	1.144	vose.wav	plose.wav
239.79299999999998	4.4	5	1	1.207	blackcross.wav	blackcross.wav
244.218	4.0	2	1	1.041	zow.wav	shrow.wav
248.24300000000002	4.8	6	1	1.183	y.wav	o.wav
253.07000000000002	4.4	2	1	1.279	slour.wav	vour.wav
257.496	4.0	4	1	1.719	splour.wav	morth.wav
261.52099999999996	4.8	2	1	1.692	frood.wav	plood.wav
266.347	4.0	2	1	1.657	twarf.wav	starf.wav
270.37199999999996	4.0	6	1	1.406	r.wav	s.wav
274.39700000000005	4.0	4	1	1.132	glough.wav	vown.wav
278.422	4.8	3	1	2.57	shrune.wav	hoon.wav
283.24800000000005	4.4	5	1	1.494	blackcross.wav	blackcross.wav
287.674	4.4	5	1	1.431	blackcross.wav	blackcross.wav
292.1	4.8	5	1	1.074	blackcross.wav	blackcross.wav
296.927	4.8	6	1	0.903	a.wav	s.wav
301.75300000000004	4.8	1	1	1.491	twirt.wav	stirt.wav
306.58000000000004	4.0	1	0	1.091	plipt.wav	bipt.wav
310.605	4.8	1	0	1.876	brith.wav	spith.wav
315.43100000000004	4.0	1	1	1.09	zurf.wav	hurf.wav
319.456	4.8	3	0	1.371	britz.wav	swits.wav
324.283	4.8	2	1	1.108	nouth.wav	scouth.wav
329.10900000000004	4.0	6	1	0.931	w.wav	e.wav
333.134	4.8	3	1	0.813	plirk.wav	swerk.wav
337.961	4.8	1	1	1.169	snerge.wav	gerge.wav
342.788	4.4	2	1	1.08	meaf.wav	teaf.wav
347.21299999999997	4.8	4	1	1.133	learth.wav	plost.wav
352.03999999999996	4.4	4	1	1.047	pread.wav	slear.wav
356.466	4.4	5	1	1.084	blackcross.wav	blackcross.wav
360.89099999999996	4.0	4	1	0.898	quarf.wav	ralve.wav
364.91600000000005	4.0	4	1	1.027	shwarp.wav	larm.wav
368.94100000000003	4.0	6	1	1.064	o.wav	p.wav
