onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	2.173	numb.wav	crumb.wav
4.018999999999998	4.4	2	1	2.071	stamp.wav	swamp.wav
8.439	4.4	3	1	1.438	fall.wav	crawl.wav
12.858999999999995	4.0	3	1	1.688	tense.wav	fence.wav
16.877999999999993	4.8	5	1	2.434	blackcross.wav	blackcross.wav
21.698	4.8	5	1	2.947	blackcross.wav	blackcross.wav
26.517999999999994	4.8	5	1	2.071	blackcross.wav	blackcross.wav
31.33899999999999	4.8	5	0	n/a	blackcross.wav	blackcross.wav
36.159	4.4	5	1	1.497	blackcross.wav	blackcross.wav
40.579	4.8	6	1	1.934	e.wav	f.wav
45.398999999999994	4.4	6	0	2.379	c.wav	u.wav
49.818999999999996	4.8	3	1	2.667	stroke.wav	soak.wav
54.639	4.8	5	1	2.702	blackcross.wav	blackcross.wav
59.458999999999996	4.0	2	1	1.753	cow.wav	glow.wav
63.478	4.4	6	0	n/a	o.wav	p.wav
67.898	4.8	6	1	3.416	t.wav	u.wav
72.71799999999999	4.4	3	0	n/a	odd.wav	rod.wav
77.138	4.4	3	1	3.354	halt.wav	fault.wav
81.55799999999999	4.0	4	0	n/a	june.wav	loop.wav
85.577	4.0	3	1	1.003	leap.wav	sweep.wav
89.596	4.8	5	0	n/a	blackcross.wav	blackcross.wav
94.416	4.0	4	0	0.998	smart.wav	drought.wav
98.435	4.4	1	1	1.832	flood.wav	blood.wav
102.85500000000002	4.4	5	1	1.614	blackcross.wav	blackcross.wav
107.275	4.0	1	1	0.671	bluff.wav	puff.wav
111.29400000000001	4.8	5	1	2.226	blackcross.wav	blackcross.wav
116.114	4.0	2	0	n/a	ford.wav	word.wav
120.13300000000001	4.0	5	0	n/a	blackcross.wav	blackcross.wav
124.15200000000002	4.0	6	0	0.096	y.wav	o.wav
128.171	4.4	4	0	2.909	wheel.wav	sneak.wav
132.591	4.0	3	1	1.694	rum.wav	numb.wav
136.61	4.8	4	0	2.861	ghost.wav	pose.wav
141.43	4.4	3	1	0.929	scheme.wav	cream.wav
145.85	4.8	1	1	2.507	frost.wav	cost.wav
150.67000000000002	4.8	3	0	n/a	thief.wav	beef.wav
155.491	4.4	4	0	1.846	fault.wav	note.wav
159.91	4.4	1	0	n/a	vase.wav	chase.wav
164.33	4.0	2	0	n/a	glove.wav	stove.wav
168.34900000000002	4.0	2	0	n/a	plead.wav	spread.wav
172.368	4.4	1	1	2.233	thread.wav	spread.wav
176.788	4.8	2	0	n/a	dull.wav	bull.wav
181.608	4.4	5	0	n/a	blackcross.wav	blackcross.wav
186.028	4.0	5	0	n/a	blackcross.wav	blackcross.wav
190.047	4.8	1	1	3.118	spoon.wav	noon.wav
194.86700000000002	4.4	5	0	n/a	blackcross.wav	blackcross.wav
199.287	4.8	5	0	n/a	blackcross.wav	blackcross.wav
204.107	4.4	6	1	0.623	c.wav	d.wav
208.52700000000002	4.4	1	0	n/a	brow.wav	cow.wav
212.94700000000003	4.0	1	0	n/a	quart.wav	wart.wav
216.96599999999998	4.0	3	0	n/a	float.wav	note.wav
220.98499999999999	4.4	5	0	n/a	blackcross.wav	blackcross.wav
225.405	4.4	2	0	2.459	swap.wav	gap.wav
229.82399999999998	4.8	6	1	1.083	g.wav	h.wav
234.645	4.8	2	0	n/a	mouth.wav	youth.wav
239.465	4.4	5	0	n/a	blackcross.wav	blackcross.wav
243.88500000000002	4.0	2	0	2.934	touch.wav	couch.wav
247.90400000000002	4.8	6	0	n/a	y.wav	z.wav
252.72400000000002	4.4	2	0	3.023	breath.wav	wreath.wav
257.14399999999995	4.0	4	0	n/a	dried.wav	stood.wav
261.16299999999995	4.8	2	0	3.116	pint.wav	hint.wav
265.983	4.0	2	0	n/a	gross.wav	moss.wav
270.00199999999995	4.0	6	0	n/a	i.wav	r.wav
274.02099999999996	4.0	4	0	n/a	ford.wav	rod.wav
278.03999999999996	4.8	3	0	n/a	cheek.wav	sneak.wav
282.861	4.4	5	1	1.614	blackcross.wav	blackcross.wav
287.28	4.4	5	0	n/a	blackcross.wav	blackcross.wav
291.7	4.8	5	1	2.331	blackcross.wav	blackcross.wav
296.52	4.8	6	0	0.819	f.wav	n.wav
301.34099999999995	4.8	1	1	1.193	beef.wav	reef.wav
306.161	4.0	1	1	1.965	soak.wav	oak.wav
310.17999999999995	4.8	1	1	1.107	fought.wav	sought.wav
315.0	4.0	1	1	1.514	stool.wav	fool.wav
319.01899999999995	4.8	3	1	1.607	warm.wav	form.wav
323.84	4.8	2	1	2.092	wart.wav	smart.wav
328.65999999999997	4.0	6	0	1.12	v.wav	m.wav
332.679	4.8	3	1	1.048	bride.wav	dried.wav
337.49899999999997	4.8	1	1	1.947	toss.wav	moss.wav
342.32	4.4	2	0	1.021	stood.wav	flood.wav
346.739	4.8	4	0	1.719	pool.wav	tooth.wav
351.56	4.4	4	0	1.359	rum.wav	touch.wav
355.979	4.4	5	1	1.296	blackcross.wav	blackcross.wav
360.399	4.0	4	0	2.119	tough.wav	dull.wav
364.41799999999995	4.0	4	0	1.398	both.wav	stroke.wav
368.43699999999995	4.0	6	0	n/a	h.wav	p.wav
