onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.199	shove.wav	glove.bmp
4.025000000000006	4.4	4	1	0.986	swap.wav	watch.bmp
8.450999999999993	4.4	6	0	1.488	l.wav	d.bmp
12.87700000000001	4.8	4	1	1.715	dried.wav	stood.bmp
17.703000000000003	4.0	4	1	1.239	grace.wav	fence.bmp
21.72800000000001	4.0	5	1	1.503	blackcross.wav	blackcross.bmp
25.753000000000014	4.0	5	1	1.377	blackcross.wav	blackcross.bmp
29.77800000000002	4.4	5	1	1.324	blackcross.wav	blackcross.bmp
34.20400000000001	4.0	1	0	1.233	strap.wav	gap.bmp
38.22900000000001	4.4	5	1	1.751	blackcross.wav	blackcross.bmp
42.655	4.8	1	1	0.477	thread.wav	spread.bmp
47.480999999999995	4.8	4	1	1.873	port.wav	warm.bmp
52.30799999999999	4.8	2	0	0.9	gross.wav	moss.bmp
57.134000000000015	4.0	3	1	2.212	wheel.wav	deal.bmp
61.15900000000002	4.0	1	0	1.087	bluff.wav	puff.bmp
65.184	4.4	1	0	1.213	numb.wav	crumb.bmp
69.61000000000001	4.4	2	0	0.699	mouth.wav	youth.bmp
74.036	4.0	2	1	0.84	threat.wav	wheat.bmp
78.061	4.0	2	1	1.868	dull.wav	bull.bmp
82.08600000000001	4.8	5	1	1.469	blackcross.wav	blackcross.bmp
86.912	4.0	5	1	1.79	blackcross.wav	blackcross.bmp
90.93700000000001	4.4	3	0	1.268	flight.wav	spite.bmp
95.363	4.4	5	1	1.486	blackcross.wav	blackcross.bmp
99.78900000000002	4.8	5	1	1.589	blackcross.wav	blackcross.bmp
104.61500000000001	4.8	6	0	1.402	a.wav	b.bmp
109.44200000000001	4.4	3	0	0.883	roast.wav	ghost.bmp
113.868	4.4	1	0	1.594	sweep.wav	creep.bmp
118.293	4.8	5	1	1.463	blackcross.wav	blackcross.bmp
123.12000000000003	4.4	5	1	1.293	blackcross.wav	blackcross.bmp
127.54600000000002	4.0	1	0	1.199	quart.wav	wart.bmp
131.571	4.0	5	1	1.662	blackcross.wav	blackcross.bmp
135.59600000000003	4.0	2	0	1.812	fought.wav	drought.bmp
139.621	4.4	3	0	1.67	june.wav	noon.bmp
144.04600000000002	4.4	2	1	1.169	touch.wav	couch.bmp
148.472	4.0	6	1	0.976	c.wav	d.bmp
152.49699999999999	4.8	5	1	1.708	blackcross.wav	blackcross.bmp
157.32399999999998	4.8	5	1	1.823	blackcross.wav	blackcross.bmp
162.15	4.8	4	1	1.97	thief.wav	plead.bmp
166.977	4.0	4	1	2.052	gross.wav	post.bmp
171.00199999999998	4.0	3	0	2.783	pile.wav	trial.bmp
175.02700000000002	4.8	1	1	1.29	flood.wav	blood.bmp
179.85299999999998	4.8	2	1	0.631	glove.wav	stove.bmp
184.67999999999998	4.0	2	1	1.968	both.wav	cloth.bmp
188.705	4.4	2	1	1.132	cow.wav	glow.bmp
193.131	4.0	5	1	1.417	blackcross.wav	blackcross.bmp
197.15600000000003	4.4	1	0	1.329	glide.wav	bride.bmp
201.581	4.4	4	1	1.172	smart.wav	drought.bmp
206.00700000000003	4.0	6	1	1.228	m.wav	n.bmp
210.032	4.4	2	1	0.835	smooth.wav	tooth.bmp
214.458	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
218.884	4.8	6	1	0.982	g.wav	h.bmp
223.71	5.2	3	0	n/a	thief.wav	beef.bmp
228.93800000000002	4.8	5	1	1.505	blackcross.wav	blackcross.bmp
233.76399999999998	4.8	1	0	1.535	fought.wav	sought.bmp
238.59099999999998	4.4	1	0	0.937	neat.wav	wheat.bmp
243.016	4.8	1	0	2.036	harm.wav	farm.bmp
247.843	4.8	4	1	2.117	wheel.wav	sneak.bmp
252.67	4.4	3	0	0.692	tense.wav	fence.bmp
257.095	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
261.12	4.8	6	0	1.385	e.wav	f.bmp
265.947	4.0	6	1	1.255	v.wav	m.bmp
269.972	4.4	6	0	1.415	o.wav	p.bmp
274.398	4.0	4	1	1.019	ford.wav	rod.bmp
278.423	4.0	6	1	0.785	w.wav	e.bmp
282.448	4.4	4	0	0.603	glow.wav	stove.bmp
286.87300000000005	4.0	3	0	0.859	bride.wav	dried.bmp
290.898	4.0	5	1	2.112	blackcross.wav	blackcross.bmp
294.923	4.8	5	1	1.538	blackcross.wav	blackcross.bmp
299.75	4.8	6	0	1.26	k.wav	t.bmp
304.576	4.0	6	0	0.881	i.wav	r.bmp
308.601	4.8	1	0	1.317	bull.wav	full.bmp
313.428	4.8	2	1	2.556	plead.wav	spread.bmp
318.254	4.8	3	0	1.274	cheek.wav	sneak.bmp
323.081	4.0	5	1	1.223	blackcross.wav	blackcross.bmp
327.106	4.8	3	0	0.771	leap.wav	sweep.bmp
331.933	4.0	3	1	0.815	soup.wav	loop.bmp
335.95799999999997	4.4	2	1	0.575	tomb.wav	comb.bmp
340.38300000000004	4.8	3	1	1.157	warm.wav	form.bmp
345.21000000000004	4.4	5	1	1.606	blackcross.wav	blackcross.bmp
349.63599999999997	4.0	3	0	0.817	scheme.wav	cream.bmp
353.66100000000006	4.8	5	1	1.495	blackcross.wav	blackcross.bmp
358.48699999999997	4.4	4	1	0.358	stamp.wav	tomb.bmp
362.913	4.8	1	1	0.287	scheme.wav	theme.bmp
367.74	4.4	3	0	0.255	quart.wav	port.bmp
