onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.426	snerge.wav	gerge.bmp
4.040999999999997	4.4	4	1	0.876	palve.wav	smove.bmp
8.483999999999995	4.4	6	1	0.9	y.wav	z.bmp
12.926000000000002	4.8	4	1	0.98	blease.wav	seaf.bmp
17.786	4.0	4	1	0.961	plange.wav	jase.bmp
21.811000000000007	4.0	5	1	1.424	blackcross.wav	blackcross.bmp
25.836	4.0	5	1	1.18	blackcross.wav	blackcross.bmp
29.861000000000004	4.4	5	1	1.04	blackcross.wav	blackcross.bmp
34.354	4.0	1	1	1.247	plipt.wav	bipt.bmp
38.379000000000005	4.4	5	1	1.192	blackcross.wav	blackcross.bmp
42.821	4.8	1	1	0.944	twirt.wav	stirt.bmp
47.664	4.8	4	0	0.808	smow.wav	vomb.bmp
52.507999999999996	4.8	2	1	1.395	twarf.wav	starf.bmp
57.367999999999995	4.0	3	1	0.832	chelm.wav	swealm.bmp
61.39299999999999	4.0	1	1	0.824	sterb.wav	cherb.bmp
65.43400000000001	4.4	1	1	0.658	pritz.wav	vitz.bmp
69.877	4.4	2	1	0.869	twear.wav	zear.bmp
74.30300000000001	4.0	2	0	0.685	zow.wav	shrow.bmp
78.34400000000001	4.0	2	0	0.689	vose.wav	plose.bmp
82.36900000000001	4.8	5	1	1.457	blackcross.wav	blackcross.bmp
87.19600000000001	4.0	5	1	1.078	blackcross.wav	blackcross.bmp
91.23700000000001	4.4	3	1	0.587	durf.wav	merf.bmp
95.663	4.4	5	1	1.096	blackcross.wav	blackcross.bmp
100.08900000000001	4.8	5	1	1.081	blackcross.wav	blackcross.bmp
104.932	4.8	6	1	0.81	w.wav	e.bmp
109.759	4.4	3	1	0.591	shrune.wav	hoon.bmp
114.20100000000001	4.4	1	1	0.565	punge.wav	crunge.bmp
118.627	4.8	5	1	1.227	blackcross.wav	blackcross.bmp
123.454	4.4	5	1	1.022	blackcross.wav	blackcross.bmp
127.896	4.0	1	1	0.397	clurl.wav	turl.bmp
131.921	4.0	5	1	0.938	blackcross.wav	blackcross.bmp
135.94600000000003	4.0	2	0	0.709	plown.wav	rown.bmp
140.005	4.4	3	1	0.752	kreens.wav	speans.bmp
144.43	4.4	2	0	0.891	snull.wav	chull.bmp
148.873	4.0	6	1	0.533	t.wav	u.bmp
152.89800000000002	4.8	5	1	1.146	blackcross.wav	blackcross.bmp
157.724	4.8	5	1	1.157	blackcross.wav	blackcross.bmp
162.56799999999998	4.8	4	0	0.375	shwarp.wav	larm.bmp
167.39499999999998	4.0	4	1	0.797	vood.wav	shase.bmp
171.45299999999997	4.0	3	1	0.53	dite.wav	vight.bmp
175.51100000000002	4.8	1	1	0.706	sprune.wav	yune.bmp
180.35399999999998	4.8	2	0	0.808	twough.wav	drough.bmp
185.19799999999998	4.0	2	0	1.097	nearth.wav	fearth.bmp
189.23899999999998	4.4	2	1	0.908	creath.wav	steath.bmp
193.66499999999996	4.0	5	1	1.329	blackcross.wav	blackcross.bmp
197.707	4.4	1	1	0.659	yoat.wav	zoat.bmp
202.149	4.4	4	1	0.904	zarp.wav	twarm.bmp
206.59199999999998	4.0	6	1	0.627	e.wav	f.bmp
210.63299999999998	4.4	2	0	0.79	shrase.wav	flase.bmp
215.05899999999997	4.4	5	1	1.178	blackcross.wav	blackcross.bmp
219.51799999999997	4.8	6	1	0.867	a.wav	s.bmp
224.36199999999997	5.2	3	0	n/a	yeal.wav	sheel.bmp
229.589	4.8	5	1	1.114	blackcross.wav	blackcross.bmp
234.43199999999996	4.8	1	1	0.927	zite.wav	pite.bmp
239.276	4.4	1	0	1.696	flirk.wav	slirk.bmp
243.71799999999996	4.8	1	1	0.71	plapse.wav	dapse.bmp
248.56099999999998	4.8	4	1	0.855	vead.wav	slood.bmp
253.40499999999997	4.4	3	1	0.584	reash.wav	sliche.bmp
257.83	4.0	5	1	1.153	blackcross.wav	blackcross.bmp
261.85499999999996	4.8	6	1	0.81	a.wav	b.bmp
266.699	4.0	6	1	1.075	z.wav	g.bmp
270.724	4.4	6	1	2.59	f.wav	n.bmp
275.166	4.0	4	1	2.566	sharf.wav	twove.bmp
279.224	4.0	6	1	1.07	o.wav	p.bmp
283.26599999999996	4.4	4	1	0.712	pread.wav	slear.bmp
287.72499999999997	4.0	3	1	0.555	derb.wav	shurb.bmp
291.75	4.0	5	1	1.159	blackcross.wav	blackcross.bmp
295.775	4.8	5	1	1.074	blackcross.wav	blackcross.bmp
300.602	4.8	6	1	0.824	v.wav	m.bmp
305.445	4.0	6	1	1.259	c.wav	d.bmp
309.48699999999997	4.8	1	1	0.809	vuss.wav	duss.bmp
314.313	4.8	2	0	1.072	slange.wav	prange.bmp
319.173	4.8	3	0	1.718	rith.wav	nyth.bmp
324.0	4.0	5	1	1.685	blackcross.wav	blackcross.bmp
328.042	4.8	3	1	1.052	mide.wav	jied.bmp
332.86899999999997	4.0	3	1	1.05	poat.wav	wote.bmp
336.90999999999997	4.4	2	0	1.101	shwarm.wav	varm.bmp
341.336	4.8	3	0	1.235	plirk.wav	swerk.bmp
346.162	4.4	5	1	1.342	blackcross.wav	blackcross.bmp
350.60499999999996	4.0	3	1	1.015	britz.wav	swits.bmp
354.63	4.8	5	1	1.338	blackcross.wav	blackcross.bmp
359.45599999999996	4.4	4	1	1.017	neaf.wav	shrease.bmp
363.882	4.8	1	1	1.655	zurf.wav	hurf.bmp
368.72499999999997	4.4	3	1	1.102	mense.wav	shence.bmp
