onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.052	stir.wav	blur.bmp
4.842999999999996	4.8	1	1	0.673	vase.wav	chase.bmp
9.670000000000002	4.4	6	1	0.987	j.wav	b.bmp
14.094999999999999	4.8	5	1	1.14	blackcross.wav	blackcross.bmp
18.922000000000004	4.4	5	1	1.055	blackcross.wav	blackcross.bmp
23.348000000000006	4.8	2	1	1.014	ford.wav	word.bmp
28.174	4.0	6	1	1.1	r.wav	s.bmp
32.199000000000005	4.8	5	1	1.273	blackcross.wav	blackcross.bmp
37.026	4.4	5	1	1.166	blackcross.wav	blackcross.bmp
41.467999999999996	4.0	4	1	0.755	fault.wav	note.bmp
45.493	4.8	5	1	1.241	blackcross.wav	blackcross.bmp
50.32	4.4	3	1	1.036	chase.wav	grace.bmp
54.76199999999999	4.0	2	1	0.87	stood.wav	flood.bmp
58.787	4.4	5	1	1.133	blackcross.wav	blackcross.bmp
63.213	4.8	5	1	1.146	blackcross.wav	blackcross.bmp
68.03999999999999	4.4	2	1	1.454	swap.wav	gap.bmp
72.465	4.4	1	1	0.739	pile.wav	mile.bmp
76.89099999999999	4.4	4	1	1.549	rule.wav	blur.bmp
81.334	4.0	4	1	1.19	tough.wav	dull.bmp
85.35900000000001	4.4	6	1	1.11	h.wav	p.bmp
89.78400000000002	4.4	5	1	1.337	blackcross.wav	blackcross.bmp
94.21000000000001	4.4	5	1	1.239	blackcross.wav	blackcross.bmp
98.636	4.8	5	1	1.124	blackcross.wav	blackcross.bmp
103.47900000000001	4.0	1	1	1.228	brow.wav	cow.bmp
107.50400000000002	4.4	2	1	1.545	pool.wav	wool.bmp
111.947	4.8	3	1	1.1	stool.wav	rule.bmp
116.773	4.0	1	1	0.842	spoon.wav	noon.bmp
120.798	4.8	5	1	1.11	blackcross.wav	blackcross.bmp
125.625	4.4	5	1	1.074	blackcross.wav	blackcross.bmp
130.05100000000002	4.8	5	1	1.162	blackcross.wav	blackcross.bmp
134.894	4.0	1	1	0.916	toss.wav	moss.bmp
138.919	4.4	4	1	0.963	pool.wav	tooth.bmp
143.345	4.4	5	1	1.248	blackcross.wav	blackcross.bmp
147.77	4.0	6	1	1.082	i.wav	j.bmp
151.812	4.0	3	1	1.057	float.wav	note.bmp
155.854	4.8	3	0	0.976	halt.wav	fault.bmp
160.68	4.4	4	1	1.187	youth.wav	hint.bmp
165.106	4.4	5	1	1.238	blackcross.wav	blackcross.bmp
169.565	4.0	4	1	1.114	wreath.wav	leap.bmp
173.59	4.8	6	1	0.719	t.wav	u.bmp
178.417	4.8	4	1	0.766	trial.wav	fall.bmp
183.26000000000002	4.8	2	1	1.092	breath.wav	wreath.bmp
188.08700000000002	4.4	5	1	1.236	blackcross.wav	blackcross.bmp
192.529	4.8	2	1	0.96	scratch.wav	watch.bmp
197.356	4.8	5	1	1.152	blackcross.wav	blackcross.bmp
202.18200000000002	4.0	3	1	1.441	fall.wav	crawl.bmp
206.22400000000002	4.8	2	1	1.632	dose.wav	pose.bmp
211.06699999999998	4.0	1	1	1.072	frost.wav	cost.bmp
215.109	4.8	2	1	1.399	pint.wav	hint.bmp
219.936	4.8	4	1	1.032	flight.wav	threat.bmp
224.76200000000003	4.0	5	1	1.221	blackcross.wav	blackcross.bmp
228.787	4.0	5	1	1.099	blackcross.wav	blackcross.bmp
232.81199999999998	4.4	6	1	1.086	a.wav	s.bmp
237.25500000000002	4.0	4	1	1.337	cream.wav	swarm.bmp
241.28	4.0	2	1	1.088	post.wav	cost.bmp
245.30499999999998	4.0	2	1	1.27	swarm.wav	harm.bmp
249.33	4.4	5	1	1.222	blackcross.wav	blackcross.bmp
253.75500000000002	4.0	2	1	1.051	wart.wav	smart.bmp
257.78	4.0	6	1	1.433	y.wav	o.bmp
261.80499999999995	4.0	5	1	1.14	blackcross.wav	blackcross.bmp
265.83	4.8	6	1	1.065	f.wav	n.bmp
270.657	4.0	5	1	0.973	blackcross.wav	blackcross.bmp
274.68199999999996	4.4	6	1	1.139	z.wav	g.bmp
279.12399999999997	4.8	4	1	1.071	ghost.wav	pose.bmp
283.96799999999996	4.4	1	1	0.992	goat.wav	float.bmp
288.393	4.0	5	1	1.32	blackcross.wav	blackcross.bmp
292.41799999999995	4.0	5	1	1.145	blackcross.wav	blackcross.bmp
296.443	4.4	6	1	1.178	k.wav	l.bmp
300.88599999999997	4.0	4	1	1.383	rum.wav	touch.bmp
304.911	4.4	4	1	1.039	june.wav	loop.bmp
309.33599999999996	4.4	2	1	1.142	stamp.wav	swamp.bmp
313.779	4.8	1	0	1.29	soak.wav	oak.bmp
318.60499999999996	4.0	5	1	1.109	blackcross.wav	blackcross.bmp
322.63	4.0	3	1	1.525	stroke.wav	soak.bmp
326.655	4.4	3	1	1.038	bluff.wav	tough.bmp
331.08099999999996	4.8	4	1	1.029	both.wav	stroke.bmp
335.90799999999996	4.4	3	1	1.008	rum.wav	numb.bmp
340.334	4.8	3	1	0.923	odd.wav	rod.bmp
345.15999999999997	4.8	6	1	1.109	y.wav	z.bmp
349.98699999999997	4.4	6	1	1.416	c.wav	u.bmp
354.41299999999995	4.0	5	1	1.325	blackcross.wav	blackcross.bmp
358.45399999999995	4.4	1	1	0.961	beef.wav	reef.bmp
362.88	4.4	1	1	1.012	stool.wav	fool.bmp
367.306	5.2	6	1	0.745	v.wav	w.bmp
