onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.608	blackcross.wav	blackcross.wav
4.826999999999998	4.4	2	0	0.87	post.wav	cost.wav
9.25200000000001	5.2	2	0	n/a	smooth.wav	tooth.wav
14.480000000000004	4.4	4	1	1.404	swap.wav	watch.wav
18.906000000000006	4.4	5	1	1.588	blackcross.wav	blackcross.wav
23.331000000000003	4.0	5	1	1.84	blackcross.wav	blackcross.wav
27.35600000000001	4.8	5	1	1.762	blackcross.wav	blackcross.wav
32.18300000000001	4.4	5	1	1.263	blackcross.wav	blackcross.wav
36.60900000000001	4.0	5	1	1.224	blackcross.wav	blackcross.wav
40.634	4.8	4	0	0.893	thief.wav	plead.wav
45.46000000000001	4.0	6	0	0.758	l.wav	d.wav
49.485000000000014	4.8	4	0	1.195	glow.wav	stove.wav
54.31200000000001	4.0	4	0	1.847	port.wav	warm.wav
58.33700000000002	4.4	5	0	n/a	blackcross.wav	blackcross.wav
62.762	4.0	2	1	1.261	fought.wav	drought.wav
66.787	4.0	5	1	1.745	blackcross.wav	blackcross.wav
70.81200000000001	4.0	6	1	2.41	v.wav	w.wav
74.83700000000002	4.0	1	0	n/a	glide.wav	bride.wav
78.862	4.8	2	1	1.268	scratch.wav	watch.wav
83.689	4.4	4	0	2.935	trial.wav	fall.wav
88.114	4.4	4	0	1.647	wreath.wav	leap.wav
92.55700000000002	4.8	2	0	1.096	both.wav	cloth.wav
97.38400000000001	4.4	6	1	1.395	r.wav	s.wav
101.809	4.0	4	0	n/a	grace.wav	fence.wav
105.834	4.8	5	0	n/a	blackcross.wav	blackcross.wav
110.678	4.4	2	0	1.945	pool.wav	wool.wav
115.10300000000001	4.4	1	1	0.808	shove.wav	glove.wav
119.529	4.0	5	0	n/a	blackcross.wav	blackcross.wav
123.571	4.0	1	0	n/a	scheme.wav	theme.wav
127.596	4.0	5	0	n/a	blackcross.wav	blackcross.wav
131.637	4.8	4	0	1.034	cream.wav	swarm.wav
136.464	4.0	6	0	n/a	k.wav	t.wav
140.505	4.4	1	0	n/a	harm.wav	farm.wav
144.931	4.0	5	0	n/a	blackcross.wav	blackcross.wav
148.95600000000002	4.4	6	0	n/a	i.wav	j.wav
153.382	4.0	5	0	n/a	blackcross.wav	blackcross.wav
157.407	4.0	3	0	n/a	june.wav	noon.wav
161.43200000000002	4.4	5	0	n/a	blackcross.wav	blackcross.wav
165.874	4.0	1	1	0.816	pile.wav	mile.wav
169.933	4.4	1	0	n/a	sweep.wav	creep.wav
174.358	4.0	3	0	n/a	stool.wav	rule.wav
178.38299999999998	4.0	5	0	n/a	blackcross.wav	blackcross.wav
182.40800000000002	4.4	5	0	n/a	blackcross.wav	blackcross.wav
186.834	4.0	5	0	n/a	blackcross.wav	blackcross.wav
190.85899999999998	4.0	5	0	n/a	blackcross.wav	blackcross.wav
194.88400000000001	4.4	5	0	n/a	blackcross.wav	blackcross.wav
199.31	4.4	3	0	n/a	pile.wav	trial.wav
203.735	4.8	6	0	n/a	z.wav	g.wav
208.562	4.8	5	0	n/a	blackcross.wav	blackcross.wav
213.389	4.4	4	0	n/a	gross.wav	post.wav
217.81400000000002	4.8	3	0	n/a	wheel.wav	deal.wav
222.64100000000002	4.8	3	0	n/a	flight.wav	spite.wav
227.48399999999998	4.8	2	0	n/a	tomb.wav	comb.wav
232.31099999999998	4.0	6	0	n/a	k.wav	l.wav
236.336	4.4	6	0	n/a	a.wav	b.wav
240.762	4.4	3	0	n/a	bluff.wav	tough.wav
245.187	4.0	5	0	n/a	blackcross.wav	blackcross.wav
249.212	4.0	3	0	n/a	chase.wav	grace.wav
253.23700000000002	4.4	3	0	n/a	roast.wav	ghost.wav
257.663	4.0	5	0	n/a	blackcross.wav	blackcross.wav
261.688	4.8	6	0	n/a	w.wav	e.wav
266.514	4.4	2	0	n/a	swarm.wav	harm.wav
270.94	4.4	1	0	n/a	goat.wav	float.wav
275.366	4.4	6	0	n/a	m.wav	n.wav
279.808	4.8	3	0	n/a	stir.wav	blur.wav
284.635	4.8	5	0	n/a	blackcross.wav	blackcross.wav
289.462	4.0	5	0	n/a	blackcross.wav	blackcross.wav
293.503	4.4	2	0	n/a	threat.wav	wheat.wav
297.92900000000003	4.8	6	0	n/a	j.wav	b.wav
302.75600000000003	4.4	4	0	n/a	youth.wav	hint.wav
307.181	4.4	6	0	n/a	a.wav	s.wav
311.607	4.8	5	0	n/a	blackcross.wav	blackcross.wav
316.434	4.0	3	0	n/a	quart.wav	port.wav
320.459	4.4	3	0	n/a	soup.wav	loop.wav
324.884	5.2	4	0	n/a	stamp.wav	tomb.wav
330.112	4.8	1	0	n/a	neat.wav	wheat.wav
334.938	4.8	1	0	n/a	strap.wav	gap.wav
339.765	4.4	2	0	n/a	dose.wav	pose.wav
344.19100000000003	4.8	4	0	n/a	flight.wav	threat.wav
349.017	4.8	4	0	n/a	rule.wav	blur.wav
353.844	4.0	5	0	n/a	blackcross.wav	blackcross.wav
357.869	4.4	5	0	n/a	blackcross.wav	blackcross.wav
362.295	4.8	5	0	n/a	blackcross.wav	blackcross.wav
367.138	5.2	1	0	n/a	bull.wav	full.wav
