onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.091	flirk.wav	slirk.wav
4.02	4.4	2	1	0.789	creath.wav	steath.wav
8.456	4.4	3	1	0.782	glutch.wav	nuch.wav
12.876000000000001	4.0	3	1	0.945	poat.wav	wote.wav
16.883999999999997	4.8	5	1	1.166	blackcross.wav	blackcross.wav
21.694	4.8	5	1	1.169	blackcross.wav	blackcross.wav
26.502999999999997	4.8	5	1	0.714	blackcross.wav	blackcross.wav
31.313	4.8	5	1	1.085	blackcross.wav	blackcross.wav
36.122	4.4	5	1	0.862	blackcross.wav	blackcross.wav
40.531000000000006	4.8	6	0	0.697	t.wav	u.wav
45.34	4.4	6	1	0.973	c.wav	d.wav
49.762	4.8	3	1	0.913	splirt.wav	furt.wav
54.572	4.8	5	1	0.104	blackcross.wav	blackcross.wav
59.39500000000001	4.0	2	1	1.334	crove.wav	swove.wav
63.402	4.4	6	0	0.92	v.wav	w.wav
67.811	4.8	6	1	0.842	k.wav	t.wav
72.63600000000001	4.4	3	1	0.906	brunge.wav	skonge.wav
77.057	4.4	3	1	1.021	twapse.wav	praps.wav
81.47800000000001	4.0	4	1	0.991	drose.wav	crange.wav
85.49900000000001	4.0	3	1	1.033	mense.wav	shence.wav
89.507	4.8	5	1	1.309	blackcross.wav	blackcross.wav
94.33	4.0	4	1	1.141	blease.wav	seaf.wav
98.35100000000001	4.4	1	1	1.735	twide.wav	stide.wav
102.76	4.4	5	1	0.845	blackcross.wav	blackcross.wav
107.182	4.0	1	1	0.734	pritz.wav	vitz.wav
111.19000000000001	4.8	5	1	1.187	blackcross.wav	blackcross.wav
116.016	4.0	2	1	1.264	spomb.wav	clomb.wav
120.02	4.0	5	1	1.512	blackcross.wav	blackcross.wav
124.028	4.0	6	1	0.705	a.wav	b.wav
128.04999999999998	4.4	4	1	1.139	smow.wav	vomb.wav
132.48499999999999	4.0	3	1	1.072	yeal.wav	sheel.wav
136.506	4.8	4	1	0.746	vead.wav	slood.wav
141.32899999999998	4.4	3	0	1.469	rith.wav	nyth.wav
145.75099999999998	4.8	1	1	0.994	crelm.wav	melm.wav
150.57399999999998	4.8	3	1	0.722	kreens.wav	speans.wav
155.397	4.4	4	1	0.986	palve.wav	smove.wav
159.819	4.4	1	1	0.856	sprune.wav	yune.wav
164.244	4.0	2	1	1.108	sworth.wav	horth.wav
168.265	4.0	2	1	1.219	slange.wav	prange.wav
172.283	4.4	1	1	0.807	vearn.wav	glearn.wav
176.70499999999998	4.8	2	0	1.039	zalve.wav	walve.wav
181.515	4.4	5	1	1.097	blackcross.wav	blackcross.wav
185.923	4.0	5	1	1.122	blackcross.wav	blackcross.wav
189.958	4.8	1	1	1.19	sterb.wav	cherb.wav
194.767	4.4	5	1	0.889	blackcross.wav	blackcross.wav
199.176	4.8	5	1	0.499	blackcross.wav	blackcross.wav
203.986	4.4	6	1	0.906	l.wav	d.wav
208.408	4.4	1	1	0.964	yoat.wav	zoat.wav
212.82999999999998	4.0	1	0	0.908	zite.wav	pite.wav
216.86399999999998	4.0	3	1	0.716	dite.wav	vight.wav
220.87199999999999	4.4	5	1	1.934	blackcross.wav	blackcross.wav
225.29399999999998	4.4	2	1	0.984	clease.wav	prease.wav
229.703	4.8	6	1	0.84	m.wav	n.wav
234.52599999999998	4.8	2	1	1.408	vose.wav	plose.wav
239.335	4.4	5	1	1.08	blackcross.wav	blackcross.wav
243.75699999999998	4.0	2	1	1.313	zow.wav	shrow.wav
247.76500000000001	4.8	6	1	0.759	y.wav	o.wav
252.60099999999997	4.4	2	1	0.857	slour.wav	vour.wav
257.03700000000003	4.0	4	0	2.163	splour.wav	morth.wav
261.058	4.8	2	1	1.111	frood.wav	plood.wav
265.88100000000003	4.0	2	1	1.138	twarf.wav	starf.wav
269.889	4.0	6	0	1.123	r.wav	s.wav
273.913	4.0	4	0	1.168	glough.wav	vown.wav
277.93100000000004	4.8	3	1	1.105	shrune.wav	hoon.wav
282.74100000000004	4.4	5	1	0.493	blackcross.wav	blackcross.wav
287.149	4.4	5	1	1.126	blackcross.wav	blackcross.wav
291.558	4.8	5	1	1.139	blackcross.wav	blackcross.wav
296.367	4.8	6	1	0.938	a.wav	s.wav
301.19100000000003	4.8	1	1	0.846	twirt.wav	stirt.wav
306.01300000000003	4.0	1	1	0.784	plipt.wav	bipt.wav
310.036	4.8	1	0	1.509	brith.wav	spith.wav
314.87	4.0	1	1	1.608	zurf.wav	hurf.wav
318.892	4.8	3	1	0.948	britz.wav	swits.wav
323.716	4.8	2	1	0.922	nouth.wav	scouth.wav
328.524	4.0	6	1	1.058	w.wav	e.wav
332.545	4.8	3	0	n/a	plirk.wav	swerk.wav
337.368	4.8	1	0	1.25	snerge.wav	gerge.wav
342.194	4.4	2	1	1.087	meaf.wav	teaf.wav
346.62600000000003	4.8	4	1	1.323	learth.wav	plost.wav
351.449	4.4	4	1	0.981	pread.wav	slear.wav
355.858	4.4	5	1	1.063	blackcross.wav	blackcross.wav
360.28000000000003	4.0	4	1	1.081	quarf.wav	ralve.wav
364.30100000000004	4.0	4	1	1.577	shwarp.wav	larm.wav
368.309	4.0	6	1	0.853	o.wav	p.wav
