onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.185	a.bmp	s.bmp
4.796999999999997	4.8	3	1	0.579	fall.bmp	crawl.bmp
9.597000000000001	4.4	3	1	0.664	leap.bmp	sweep.bmp
13.997	4.0	3	1	0.629	tense.bmp	fence.bmp
17.997	4.0	3	1	0.658	soup.bmp	loop.bmp
21.997	4.4	6	1	0.722	j.bmp	b.bmp
26.397	4.0	6	1	0.718	h.bmp	p.bmp
30.397	4.0	4	1	0.897	pool.bmp	tooth.bmp
34.397	4.8	4	1	1.393	both.bmp	stroke.bmp
39.197	4.0	1	1	1.38	quart.bmp	wart.bmp
43.196	4.8	5	1	1.244	blackcross.bmp	blackcross.bmp
47.995999999999995	4.4	6	1	0.901	a.bmp	b.bmp
52.396	4.4	2	1	1.248	pint.bmp	hint.bmp
56.79599999999999	4.4	3	1	0.85	wheel.bmp	deal.bmp
61.196	4.0	2	0	1.933	smooth.bmp	tooth.bmp
65.196	4.0	3	1	0.735	stool.bmp	rule.bmp
69.196	4.0	5	1	1.252	blackcross.bmp	blackcross.bmp
73.196	4.0	5	1	1.272	blackcross.bmp	blackcross.bmp
77.196	4.4	5	1	1.215	blackcross.bmp	blackcross.bmp
81.595	4.4	4	1	1.077	flight.bmp	threat.bmp
85.995	4.4	3	1	0.67	bluff.bmp	tough.bmp
90.395	4.8	6	1	1.202	i.bmp	r.bmp
95.195	4.8	3	1	1.212	halt.bmp	fault.bmp
99.99499999999999	4.4	2	0	0.987	dull.bmp	bull.bmp
104.395	4.0	1	1	1.536	brow.bmp	cow.bmp
108.395	4.8	1	1	1.616	goat.bmp	float.bmp
113.19500000000001	4.0	1	1	0.822	glide.bmp	bride.bmp
117.19500000000001	4.0	5	1	1.592	blackcross.bmp	blackcross.bmp
121.194	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
125.194	4.0	5	1	1.286	blackcross.bmp	blackcross.bmp
129.19400000000002	4.8	2	1	0.865	plead.bmp	spread.bmp
133.99399999999997	4.4	6	1	0.654	t.bmp	u.bmp
138.394	4.8	3	1	0.962	roast.bmp	ghost.bmp
143.19400000000002	4.0	6	1	0.787	y.bmp	z.bmp
147.19400000000002	4.8	5	1	1.402	blackcross.bmp	blackcross.bmp
151.99399999999997	4.8	3	1	0.891	odd.bmp	rod.bmp
156.79399999999998	4.4	1	1	1.048	spoon.bmp	noon.bmp
161.19299999999998	4.8	5	1	1.242	blackcross.bmp	blackcross.bmp
165.993	4.8	5	1	1.103	blackcross.bmp	blackcross.bmp
170.793	4.8	5	1	2.207	blackcross.bmp	blackcross.bmp
175.59300000000002	4.0	5	1	1.267	blackcross.bmp	blackcross.bmp
179.59300000000002	4.8	5	1	1.159	blackcross.bmp	blackcross.bmp
184.39299999999997	4.0	2	0	1.066	breath.bmp	wreath.bmp
188.39299999999997	4.4	1	1	0.769	neat.bmp	wheat.bmp
192.793	4.0	2	1	1.04	mouth.bmp	youth.bmp
196.79199999999997	4.8	1	1	1.031	toss.bmp	moss.bmp
201.59199999999998	4.8	5	1	1.929	blackcross.bmp	blackcross.bmp
206.392	4.4	6	1	1.508	g.bmp	h.bmp
210.79199999999997	4.8	4	1	1.015	rule.bmp	blur.bmp
215.59199999999998	4.0	2	0	1.5	tomb.bmp	comb.bmp
219.59199999999998	4.8	6	1	0.582	r.bmp	s.bmp
224.392	4.0	4	1	0.796	june.bmp	loop.bmp
228.392	4.4	3	1	1.611	warm.bmp	form.bmp
232.79199999999997	4.4	4	1	1.091	rum.bmp	touch.bmp
237.19099999999997	4.0	2	0	0.686	gross.bmp	moss.bmp
241.19099999999997	4.0	4	1	1.277	glow.bmp	stove.bmp
245.19099999999997	4.8	5	1	1.429	blackcross.bmp	blackcross.bmp
249.99099999999999	4.8	4	1	1.619	wheel.bmp	sneak.bmp
254.791	4.0	5	1	1.135	blackcross.bmp	blackcross.bmp
258.791	4.4	2	1	0.829	cow.bmp	glow.bmp
263.191	4.4	1	1	0.864	pile.bmp	mile.bmp
267.591	4.8	3	1	0.894	cheek.bmp	sneak.bmp
272.39099999999996	4.4	4	1	1.094	youth.bmp	hint.bmp
276.78999999999996	4.4	5	1	0.13	blackcross.bmp	blackcross.bmp
281.19	4.0	3	1	0.816	thief.bmp	beef.bmp
285.19	4.4	5	1	1.517	blackcross.bmp	blackcross.bmp
289.59	4.8	2	0	0.986	swarm.bmp	harm.bmp
294.39	4.0	6	1	0.722	l.bmp	d.bmp
298.39	4.4	2	1	1.205	both.bmp	cloth.bmp
302.78999999999996	4.4	5	1	1.14	blackcross.bmp	blackcross.bmp
307.19	4.8	4	1	1.122	cream.bmp	swarm.bmp
311.99	4.4	2	1	1.183	ford.bmp	word.bmp
316.389	4.4	1	1	0.752	vase.bmp	chase.bmp
320.789	4.0	6	1	0.768	f.bmp	n.bmp
324.789	4.8	1	1	0.758	flood.bmp	blood.bmp
329.589	4.0	3	1	0.724	quart.bmp	port.bmp
333.589	4.4	5	1	1.214	blackcross.bmp	blackcross.bmp
337.989	4.0	2	1	1.026	swap.bmp	gap.bmp
341.989	4.0	1	0	0.971	frost.bmp	cost.bmp
345.989	4.8	5	1	1.221	blackcross.bmp	blackcross.bmp
350.789	4.4	5	1	1.098	blackcross.bmp	blackcross.bmp
355.188	4.8	1	1	0.721	harm.bmp	farm.bmp
359.988	4.8	2	0	1.277	scratch.bmp	watch.bmp
364.788	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
