onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.879	shove.wav	glove.bmp
4.015999999999963	4.4	4	1	0.685	swap.wav	watch.bmp
8.433999999999969	4.4	6	0	0.982	l.wav	d.bmp
12.851999999999975	4.8	4	1	1.335	dried.wav	stood.bmp
17.672000000000025	4.0	4	0	0.621	grace.wav	fence.bmp
21.688999999999965	4.0	5	1	2.173	blackcross.wav	blackcross.bmp
25.70500000000004	4.0	5	1	2.275	blackcross.wav	blackcross.bmp
29.721000000000004	4.4	5	1	2.155	blackcross.wav	blackcross.bmp
34.13900000000001	4.0	1	0	1.149	strap.wav	gap.bmp
38.15599999999995	4.4	5	1	2.22	blackcross.wav	blackcross.bmp
42.573999999999955	4.8	1	0	0.97	thread.wav	spread.bmp
47.394000000000005	4.8	4	0	0.778	port.wav	warm.bmp
52.212999999999965	4.8	2	1	1.218	gross.wav	moss.bmp
57.033000000000015	4.0	3	1	0.541	wheel.wav	deal.bmp
61.04899999999998	4.0	1	1	1.124	bluff.wav	puff.bmp
65.06600000000003	4.4	1	1	0.77	numb.wav	crumb.bmp
69.48400000000004	4.4	2	0	0.222	mouth.wav	youth.bmp
73.90200000000004	4.0	2	0	0.961	threat.wav	wheat.bmp
77.918	4.0	2	0	0.649	dull.wav	bull.bmp
81.93500000000006	4.8	5	1	2.05	blackcross.wav	blackcross.bmp
86.75400000000002	4.0	5	1	2.106	blackcross.wav	blackcross.bmp
90.77099999999996	4.4	3	0	1.399	flight.wav	spite.bmp
95.18899999999996	4.4	5	1	2.57	blackcross.wav	blackcross.bmp
99.60699999999997	4.8	5	1	3.089	blackcross.wav	blackcross.bmp
104.42700000000002	4.8	6	1	0.954	a.wav	b.bmp
109.24599999999998	4.4	3	1	1.004	roast.wav	ghost.bmp
113.66399999999999	4.4	1	0	1.085	sweep.wav	creep.bmp
118.082	4.8	5	1	2.093	blackcross.wav	blackcross.bmp
122.90200000000004	4.4	5	1	1.009	blackcross.wav	blackcross.bmp
127.32000000000005	4.0	1	0	0.886	quart.wav	wart.bmp
131.337	4.0	5	1	2.122	blackcross.wav	blackcross.bmp
135.35299999999995	4.0	2	0	1.042	fought.wav	drought.bmp
139.36900000000003	4.4	3	1	0.568	june.wav	noon.bmp
143.78700000000003	4.4	2	1	0.595	touch.wav	couch.bmp
148.20500000000004	4.0	6	1	0.867	c.wav	d.bmp
152.22199999999998	4.8	5	1	2.631	blackcross.wav	blackcross.bmp
157.04100000000005	4.8	5	1	2.426	blackcross.wav	blackcross.bmp
161.861	4.8	4	1	2.083	thief.wav	plead.bmp
166.68100000000004	4.0	4	0	0.999	gross.wav	post.bmp
170.697	4.0	3	1	0.683	pile.wav	trial.bmp
174.71400000000006	4.8	1	1	1.22	flood.wav	blood.bmp
179.53300000000002	4.8	2	0	1.36	glove.wav	stove.bmp
184.35299999999995	4.0	2	0	0.235	both.wav	cloth.bmp
188.36900000000003	4.4	2	1	0.817	cow.wav	glow.bmp
192.788	4.0	5	1	0.48	blackcross.wav	blackcross.bmp
196.80399999999997	4.4	1	0	1.437	glide.wav	bride.bmp
201.22199999999998	4.4	4	0	0.499	smart.wav	drought.bmp
205.64	4.0	6	0	1.509	m.wav	n.bmp
209.65599999999995	4.4	2	0	0.923	smooth.wav	tooth.bmp
214.07399999999996	4.4	5	1	2.452	blackcross.wav	blackcross.bmp
218.49300000000005	4.8	6	1	1.166	g.wav	h.bmp
223.312	5.2	3	1	0.78	thief.wav	beef.bmp
228.534	4.8	5	1	2.53	blackcross.wav	blackcross.bmp
233.35299999999995	4.8	1	1	1.563	fought.wav	sought.bmp
238.173	4.4	1	1	1.219	neat.wav	wheat.bmp
242.591	4.8	1	0	1.667	harm.wav	farm.bmp
247.41100000000006	4.8	4	0	1.574	wheel.wav	sneak.bmp
252.23000000000002	4.4	3	0	1.058	tense.wav	fence.bmp
256.648	4.0	5	1	2.444	blackcross.wav	blackcross.bmp
260.66499999999996	4.8	6	1	0.994	e.wav	f.bmp
265.485	4.0	6	1	0.754	v.wav	m.bmp
269.501	4.4	6	1	0.769	o.wav	p.bmp
273.919	4.0	4	0	0.842	ford.wav	rod.bmp
277.93500000000006	4.0	6	0	0.763	w.wav	e.bmp
281.952	4.4	4	1	0.821	glow.wav	stove.bmp
286.37	4.0	3	1	0.749	bride.wav	dried.bmp
290.38599999999997	4.0	5	1	2.4	blackcross.wav	blackcross.bmp
294.403	4.8	5	1	2.277	blackcross.wav	blackcross.bmp
299.222	4.8	6	0	1.862	k.wav	t.bmp
304.04200000000003	4.0	6	1	1.553	i.wav	r.bmp
308.058	4.8	1	1	0.863	bull.wav	full.bmp
312.87800000000004	4.8	2	1	0.85	plead.wav	spread.bmp
317.698	4.8	3	1	0.852	cheek.wav	sneak.bmp
322.51700000000005	4.0	5	1	0.786	blackcross.wav	blackcross.bmp
326.534	4.8	3	1	0.896	leap.wav	sweep.bmp
331.35400000000004	4.0	3	1	0.997	soup.wav	loop.bmp
335.37	4.4	2	0	0.593	tomb.wav	comb.bmp
339.788	4.8	3	0	0.209	warm.wav	form.bmp
344.60800000000006	4.4	5	1	1.903	blackcross.wav	blackcross.bmp
349.02599999999995	4.0	3	1	0.917	scheme.wav	cream.bmp
353.04200000000003	4.8	5	1	1.177	blackcross.wav	blackcross.bmp
357.86199999999997	4.4	4	0	1.811	stamp.wav	tomb.bmp
362.28	4.8	1	0	0.845	scheme.wav	theme.bmp
367.1	4.4	3	1	0.761	quart.wav	port.bmp
