onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	0.927	post.bmp	cost.bmp
4.018999999999998	4.0	5	1	1.394	blackcross.bmp	blackcross.bmp
8.039000000000001	4.4	6	1	0.929	o.bmp	p.bmp
12.457999999999998	4.0	3	1	0.973	rum.bmp	numb.bmp
16.476999999999997	4.8	5	1	1.073	blackcross.bmp	blackcross.bmp
21.298000000000002	4.0	6	1	1.273	c.bmp	u.bmp
25.317	4.0	1	1	1.073	fought.bmp	sought.bmp
29.336	4.0	1	1	0.752	scheme.bmp	theme.bmp
33.355	4.0	6	1	0.878	m.bmp	n.bmp
37.373999999999995	4.4	1	1	2.422	stool.bmp	fool.bmp
41.794	4.4	5	1	1.187	blackcross.bmp	blackcross.bmp
46.212999999999994	4.4	1	1	1.421	soak.bmp	oak.bmp
50.632999999999996	4.4	2	0	0.661	threat.bmp	wheat.bmp
55.053	4.0	1	1	0.796	thread.bmp	spread.bmp
59.072	4.4	3	1	0.626	pile.bmp	trial.bmp
63.492000000000004	4.8	4	0	0.825	swap.bmp	watch.bmp
68.312	4.8	5	1	1.186	blackcross.bmp	blackcross.bmp
73.132	4.4	5	1	1.202	blackcross.bmp	blackcross.bmp
77.55199999999999	4.4	4	0	0.868	tough.bmp	dull.bmp
81.971	4.8	6	0	1.369	w.bmp	e.bmp
86.792	4.8	1	1	1.154	sweep.bmp	creep.bmp
91.612	4.8	6	0	n/a	k.bmp	t.bmp
96.432	4.4	5	1	0.959	blackcross.bmp	blackcross.bmp
100.852	4.4	3	1	1.635	stroke.bmp	soak.bmp
105.27099999999999	4.4	4	1	1.246	trial.bmp	fall.bmp
109.691	4.8	6	1	0.946	k.bmp	l.bmp
114.511	4.0	5	1	1.543	blackcross.bmp	blackcross.bmp
118.531	4.4	5	1	1.408	blackcross.bmp	blackcross.bmp
122.94999999999999	4.4	5	1	1.423	blackcross.bmp	blackcross.bmp
127.37	4.4	5	1	1.388	blackcross.bmp	blackcross.bmp
131.79	4.0	1	1	0.953	beef.bmp	reef.bmp
135.809	4.0	5	1	1.393	blackcross.bmp	blackcross.bmp
139.828	4.8	2	0	1.004	wart.bmp	smart.bmp
144.648	4.8	2	0	0.695	dose.bmp	pose.bmp
149.468	4.4	5	1	1.201	blackcross.bmp	blackcross.bmp
153.888	4.0	2	0	0.785	touch.bmp	couch.bmp
157.907	4.0	6	1	1.194	v.bmp	m.bmp
161.926	4.8	5	1	1.367	blackcross.bmp	blackcross.bmp
166.746	4.8	5	1	1.369	blackcross.bmp	blackcross.bmp
171.567	4.4	5	1	1.204	blackcross.bmp	blackcross.bmp
175.986	4.0	5	1	1.449	blackcross.bmp	blackcross.bmp
180.005	4.8	5	1	1.358	blackcross.bmp	blackcross.bmp
184.826	4.4	4	1	1.312	port.bmp	warm.bmp
189.245	4.8	3	1	1.485	june.bmp	noon.bmp
194.066	4.4	4	0	1.217	wreath.bmp	leap.bmp
198.48499999999999	4.0	5	1	0.872	blackcross.bmp	blackcross.bmp
202.504	4.4	6	1	1.172	c.bmp	d.bmp
206.924	4.4	2	0	1.096	glove.bmp	stove.bmp
211.344	4.8	1	1	1.923	numb.bmp	crumb.bmp
216.164	4.8	2	1	1.344	stood.bmp	flood.bmp
220.984	4.4	6	1	0.987	i.bmp	j.bmp
225.404	4.8	4	0	1.907	smart.bmp	drought.bmp
230.22400000000002	4.4	3	0	2.32	stir.bmp	blur.bmp
234.64399999999998	4.4	5	1	1.11	blackcross.bmp	blackcross.bmp
239.064	4.8	5	1	1.373	blackcross.bmp	blackcross.bmp
243.884	4.8	2	1	1.511	pool.bmp	wool.bmp
248.70399999999998	4.0	5	1	1.735	blackcross.bmp	blackcross.bmp
252.72299999999998	4.4	5	1	1.227	blackcross.bmp	blackcross.bmp
257.14300000000003	4.4	2	0	0.892	fought.bmp	drought.bmp
261.562	4.0	3	1	1.149	flight.bmp	spite.bmp
265.582	4.4	3	0	n/a	scheme.bmp	cream.bmp
270.001	4.0	6	0	0.871	z.bmp	g.bmp
274.02	4.8	4	0	2.092	ghost.bmp	pose.bmp
278.841	4.4	5	1	1.167	blackcross.bmp	blackcross.bmp
283.26	4.0	4	1	1.185	grace.bmp	fence.bmp
287.279	4.0	4	0	1.334	dried.bmp	stood.bmp
291.299	4.0	4	0	1.03	ford.bmp	rod.bmp
295.318	4.4	1	0	1.245	strap.bmp	gap.bmp
299.73699999999997	4.8	6	1	1.031	e.bmp	f.bmp
304.558	4.0	5	1	1.104	blackcross.bmp	blackcross.bmp
308.577	4.0	4	0	1.593	gross.bmp	post.bmp
312.596	4.0	4	1	1.322	fault.bmp	note.bmp
316.615	4.8	1	1	0.998	bull.bmp	full.bmp
321.43499999999995	4.8	3	1	0.913	chase.bmp	grace.bmp
326.255	4.0	3	1	0.839	float.bmp	note.bmp
330.274	4.8	3	1	1.083	bride.bmp	dried.bmp
335.095	4.8	4	0	0.918	thief.bmp	plead.bmp
339.91499999999996	4.4	1	1	1.603	bluff.bmp	puff.bmp
344.33500000000004	4.8	6	1	0.747	v.bmp	w.bmp
349.155	4.8	1	1	1.272	shove.bmp	glove.bmp
353.975	4.4	6	1	0.959	y.bmp	o.bmp
358.395	4.8	2	1	2.227	stamp.bmp	swamp.bmp
363.21500000000003	4.4	4	0	2.065	stamp.bmp	tomb.bmp
367.635	4.0	5	1	1.495	blackcross.bmp	blackcross.bmp
