onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.827	slearn.wav	zurn.bmp
4.8089999999999975	4.8	1	1	0.882	treens.wav	smeens.bmp
9.619	4.4	6	1	1.283	r.wav	s.bmp
14.027000000000001	4.8	5	1	2.149	blackcross.wav	blackcross.bmp
18.836999999999996	4.4	5	1	2.641	blackcross.wav	blackcross.bmp
23.244999999999997	4.8	2	0	0.831	clease.wav	prease.bmp
28.055	4.0	6	1	1.868	m.wav	n.bmp
32.063	4.8	5	1	1.976	blackcross.wav	blackcross.bmp
36.872	4.4	5	1	0.68	blackcross.wav	blackcross.bmp
41.28099999999999	4.0	4	0	1.28	plear.wav	zour.bmp
45.289	4.8	5	1	1.766	blackcross.wav	blackcross.bmp
50.098	4.4	3	1	0.782	nerge.wav	yurge.bmp
54.507000000000005	4.0	2	0	1.442	spomb.wav	clomb.bmp
58.515	4.4	5	1	2.858	blackcross.wav	blackcross.bmp
62.923	4.8	5	1	1.047	blackcross.wav	blackcross.bmp
67.733	4.4	2	0	0.971	zalve.wav	walve.bmp
72.141	4.4	1	1	1.24	swault.wav	lault.bmp
76.55	4.4	4	0	0.982	learth.wav	plost.bmp
80.959	4.0	4	0	2.469	drose.wav	crange.bmp
84.967	4.4	6	0	n/a	i.wav	j.bmp
89.375	4.4	5	1	2.665	blackcross.wav	blackcross.bmp
93.78399999999999	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
98.19300000000001	4.8	5	1	1.959	blackcross.wav	blackcross.bmp
103.00200000000001	4.0	1	1	1.796	vearn.wav	glearn.bmp
107.00999999999999	4.4	2	0	1.647	larp.wav	swarp.bmp
111.41900000000001	4.8	3	1	0.677	twapse.wav	praps.bmp
116.22800000000001	4.0	1	0	0.894	preash.wav	sleash.bmp
120.23599999999999	4.8	5	1	2.117	blackcross.wav	blackcross.bmp
125.04499999999999	4.4	5	1	1.69	blackcross.wav	blackcross.bmp
129.454	4.8	5	1	1.845	blackcross.wav	blackcross.bmp
134.263	4.0	1	1	0.875	slutch.wav	putch.bmp
138.271	4.4	4	0	0.697	sull.wav	trow.bmp
142.68	4.4	5	1	2.213	blackcross.wav	blackcross.bmp
147.089	4.0	6	0	1.664	h.wav	p.bmp
151.096	4.0	3	0	n/a	glutch.wav	nuch.bmp
155.10399999999998	4.8	3	1	2.072	slurl.wav	dirl.bmp
159.914	4.4	4	0	0.817	spouth.wav	zull.bmp
164.322	4.4	5	1	1.863	blackcross.wav	blackcross.bmp
168.731	4.0	4	0	1.231	scose.wav	brost.bmp
172.739	4.8	6	0	1.314	c.wav	u.bmp
177.548	4.8	4	0	1.261	preath.wav	shworth.bmp
182.358	4.8	2	0	1.333	slour.wav	vour.bmp
187.167	4.4	5	1	1.911	blackcross.wav	blackcross.bmp
191.576	4.8	2	1	1.089	nouth.wav	scouth.bmp
196.385	4.8	5	1	2.114	blackcross.wav	blackcross.bmp
201.195	4.0	3	1	0.787	nuss.wav	zus.bmp
205.203	4.8	2	0	0.838	grost.wav	nost.bmp
210.012	4.0	1	1	0.973	crense.wav	nense.bmp
214.02	4.8	2	0	0.846	frood.wav	plood.bmp
218.83	4.8	4	0	0.371	quarf.wav	ralve.bmp
223.639	4.0	5	1	1.673	blackcross.wav	blackcross.bmp
227.647	4.0	5	1	2.606	blackcross.wav	blackcross.bmp
231.65499999999997	4.4	6	0	n/a	y.wav	o.bmp
236.063	4.0	4	0	0.326	glough.wav	vown.bmp
240.07100000000003	4.0	2	0	0.873	glead.wav	jead.bmp
244.079	4.0	2	0	n/a	meaf.wav	teaf.bmp
248.087	4.4	5	1	1.267	blackcross.wav	blackcross.bmp
252.49599999999998	4.0	2	0	n/a	crove.wav	swove.bmp
256.504	4.0	6	0	0.762	k.wav	t.bmp
260.511	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
264.519	4.8	6	1	1.328	j.wav	b.bmp
269.329	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
273.337	4.4	6	0	1.331	l.wav	d.bmp
277.745	4.8	4	0	1.407	strough.wav	wouth.bmp
282.555	4.4	1	1	0.834	treal.wav	cheal.bmp
286.963	4.0	5	1	2.812	blackcross.wav	blackcross.bmp
290.971	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
294.979	4.4	6	0	1.901	i.wav	r.bmp
299.388	4.0	4	0	1.845	splour.wav	morth.bmp
303.396	4.4	4	0	0.845	kearth.wav	geath.bmp
307.804	4.4	2	0	n/a	sworth.wav	horth.bmp
312.213	4.8	1	1	0.437	twide.wav	stide.bmp
317.022	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
321.03	4.0	3	1	1.595	splirt.wav	furt.bmp
325.038	4.4	3	1	0.966	pault.wav	zalt.bmp
329.447	4.8	4	0	0.954	glown.wav	stomb.bmp
334.256	4.4	3	1	1.051	brunge.wav	skonge.bmp
338.665	4.8	3	1	1.762	pript.wav	shrypt.bmp
343.474	4.8	6	0	n/a	v.wav	w.bmp
348.284	4.4	6	0	n/a	k.wav	l.bmp
352.692	4.0	5	1	2.761	blackcross.wav	blackcross.bmp
356.7	4.4	1	1	1.396	crelm.wav	melm.bmp
361.109	4.4	1	1	1.677	brith.wav	spith.bmp
365.518	5.2	6	1	1.718	g.wav	h.bmp
