onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.025	numb.wav	crumb.wav
4.041999999999987	4.4	2	1	1.31	stamp.wav	swamp.wav
8.485	4.4	3	1	1.176	fall.wav	crawl.wav
12.944000000000003	4.0	3	1	1.058	tense.wav	fence.wav
16.96900000000001	4.8	5	1	1.337	blackcross.wav	blackcross.wav
21.795	4.8	5	1	1.264	blackcross.wav	blackcross.wav
26.622	4.8	5	1	1.099	blackcross.wav	blackcross.wav
31.447999999999993	4.8	5	1	1.678	blackcross.wav	blackcross.wav
36.27499999999999	4.4	5	1	1.399	blackcross.wav	blackcross.wav
40.718	4.8	6	1	0.885	e.wav	f.wav
45.56099999999999	4.4	6	1	1.288	c.wav	u.wav
50.003	4.8	3	1	1.055	stroke.wav	soak.wav
54.83	4.8	5	1	1.741	blackcross.wav	blackcross.wav
59.67299999999999	4.0	2	1	1.068	cow.wav	glow.wav
63.71499999999999	4.4	6	1	1.055	o.wav	p.wav
68.141	4.8	6	1	1.201	t.wav	u.wav
72.984	4.4	3	1	0.715	odd.wav	rod.wav
77.443	4.4	3	1	0.764	halt.wav	fault.wav
81.885	4.0	4	1	0.925	june.wav	loop.wav
85.944	4.0	3	1	1.055	leap.wav	sweep.wav
89.96900000000001	4.8	5	1	1.529	blackcross.wav	blackcross.wav
94.829	4.0	4	1	1.172	smart.wav	drought.wav
98.86999999999999	4.4	1	1	0.926	flood.wav	blood.wav
103.296	4.4	5	1	1.26	blackcross.wav	blackcross.wav
107.722	4.0	1	1	1.063	bluff.wav	puff.wav
111.747	4.8	5	1	1.174	blackcross.wav	blackcross.wav
116.573	4.0	2	0	1.261	ford.wav	word.wav
120.598	4.0	5	1	1.038	blackcross.wav	blackcross.wav
124.623	4.0	6	1	1.015	y.wav	o.wav
128.66500000000002	4.4	4	0	2.462	wheel.wav	sneak.wav
133.091	4.0	3	0	1.017	rum.wav	numb.wav
137.13300000000004	4.8	4	1	1.644	ghost.wav	pose.wav
141.976	4.4	3	1	1.07	scheme.wav	cream.wav
146.418	4.8	1	1	1.012	frost.wav	cost.wav
151.26100000000002	4.8	3	1	1.158	thief.wav	beef.wav
156.08800000000002	4.4	4	1	1.55	fault.wav	note.wav
160.531	4.4	1	1	1.52	vase.wav	chase.wav
164.973	4.0	2	1	1.492	glove.wav	stove.wav
169.015	4.0	2	1	1.312	plead.wav	spread.wav
173.04000000000002	4.4	1	1	0.992	thread.wav	spread.wav
177.46500000000003	4.8	2	0	1.054	dull.wav	bull.wav
182.29200000000003	4.4	5	1	1.045	blackcross.wav	blackcross.wav
186.71800000000002	4.0	5	1	1.126	blackcross.wav	blackcross.wav
190.776	4.8	1	1	1.025	spoon.wav	noon.wav
195.603	4.4	5	1	1.158	blackcross.wav	blackcross.wav
200.02800000000002	4.8	5	1	1.118	blackcross.wav	blackcross.wav
204.872	4.4	6	1	1.009	c.wav	d.wav
209.29700000000003	4.4	1	1	0.999	brow.wav	cow.wav
213.74	4.0	1	1	1.19	quart.wav	wart.wav
217.765	4.0	3	1	1.231	float.wav	note.wav
221.79000000000002	4.4	5	1	1.219	blackcross.wav	blackcross.wav
226.216	4.4	2	1	1.065	swap.wav	gap.wav
230.65800000000002	4.8	6	1	2.281	g.wav	h.wav
235.50100000000003	4.8	2	1	2.334	mouth.wav	youth.wav
240.32800000000003	4.4	5	1	1.53	blackcross.wav	blackcross.wav
244.77000000000004	4.0	2	1	1.049	touch.wav	couch.wav
248.812	4.8	6	1	0.95	y.wav	z.wav
253.65500000000003	4.4	2	1	1.072	breath.wav	wreath.wav
258.081	4.0	4	1	1.28	dried.wav	stood.wav
262.123	4.8	2	1	1.284	pint.wav	hint.wav
266.966	4.0	2	1	1.231	gross.wav	moss.wav
270.991	4.0	6	1	1.214	i.wav	r.wav
275.016	4.0	4	1	1.357	ford.wav	rod.wav
279.041	4.8	3	1	0.95	cheek.wav	sneak.wav
283.867	4.4	5	1	1.728	blackcross.wav	blackcross.wav
288.293	4.4	5	1	1.195	blackcross.wav	blackcross.wav
292.719	4.8	5	1	1.084	blackcross.wav	blackcross.wav
297.562	4.8	6	1	0.875	f.wav	n.wav
302.406	4.8	1	1	0.909	beef.wav	reef.wav
307.232	4.0	1	1	1.026	soak.wav	oak.wav
311.274	4.8	1	1	1.102	fought.wav	sought.wav
316.117	4.0	1	1	0.973	stool.wav	fool.wav
320.142	4.8	3	1	0.999	warm.wav	form.wav
324.969	4.8	2	1	1.196	wart.wav	smart.wav
329.795	4.0	6	1	1.084	v.wav	m.wav
333.82	4.8	3	1	2.528	bride.wav	dried.wav
338.647	4.8	1	1	1.29	toss.wav	moss.wav
343.473	4.4	2	1	1.388	stood.wav	flood.wav
347.916	4.8	4	1	0.921	pool.wav	tooth.wav
352.742	4.4	4	1	1.978	rum.wav	touch.wav
357.168	4.4	5	1	1.219	blackcross.wav	blackcross.wav
361.594	4.0	4	1	1.162	tough.wav	dull.wav
365.619	4.0	4	1	1.066	both.wav	stroke.wav
369.644	4.0	6	0	n/a	h.wav	p.wav
