onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.126	blackcross.wav	blackcross.wav
4.8260000000000005	4.4	2	1	1.279	post.wav	cost.wav
9.252000000000002	5.2	2	0	n/a	smooth.wav	tooth.wav
14.496000000000002	4.4	4	1	2.072	swap.wav	watch.wav
18.922000000000004	4.4	5	1	1.308	blackcross.wav	blackcross.wav
23.348	4.0	5	1	1.213	blackcross.wav	blackcross.wav
27.372999999999998	4.8	5	1	1.209	blackcross.wav	blackcross.wav
32.199000000000005	4.4	5	1	0.912	blackcross.wav	blackcross.wav
36.62500000000001	4.0	5	1	1.884	blackcross.wav	blackcross.wav
40.65	4.8	4	1	1.126	thief.wav	plead.wav
45.477	4.0	6	1	2.682	l.wav	d.wav
49.501	4.8	4	1	1.433	glow.wav	stove.wav
54.327999999999996	4.0	4	1	1.079	port.wav	warm.wav
58.353	4.4	5	1	1.373	blackcross.wav	blackcross.wav
62.779	4.0	2	1	1.037	fought.wav	drought.wav
66.804	4.0	5	1	1.302	blackcross.wav	blackcross.wav
70.82900000000001	4.0	6	1	0.971	v.wav	w.wav
74.85400000000001	4.0	1	1	1.074	glide.wav	bride.wav
78.87899999999999	4.8	2	1	1.102	scratch.wav	watch.wav
83.70500000000001	4.4	4	1	1.992	trial.wav	fall.wav
88.131	4.4	4	1	3.224	wreath.wav	leap.wav
92.57300000000001	4.8	2	1	0.872	both.wav	cloth.wav
97.4	4.4	6	1	1.921	r.wav	s.wav
101.82600000000002	4.0	4	1	1.681	grace.wav	fence.wav
105.851	4.8	5	1	1.472	blackcross.wav	blackcross.wav
110.69400000000002	4.4	2	1	1.969	pool.wav	wool.wav
115.12	4.4	1	1	1.761	shove.wav	glove.wav
119.54500000000002	4.0	5	0	2.913	blackcross.wav	blackcross.wav
123.58700000000002	4.0	1	0	n/a	scheme.wav	theme.wav
127.61200000000002	4.0	5	1	1.101	blackcross.wav	blackcross.wav
131.654	4.8	4	1	1.482	cream.wav	swarm.wav
136.48000000000002	4.0	6	0	n/a	k.wav	t.wav
140.52200000000002	4.4	1	1	3.209	harm.wav	farm.wav
144.948	4.0	5	1	1.873	blackcross.wav	blackcross.wav
148.973	4.4	6	0	n/a	i.wav	j.wav
153.398	4.0	5	1	1.866	blackcross.wav	blackcross.wav
157.423	4.0	3	1	0.973	june.wav	noon.wav
161.448	4.4	5	1	1.221	blackcross.wav	blackcross.wav
165.874	4.0	1	1	2.179	pile.wav	mile.wav
169.916	4.4	1	1	2.854	sweep.wav	creep.wav
174.341	4.0	3	1	1.209	stool.wav	rule.wav
178.366	4.0	5	1	1.309	blackcross.wav	blackcross.wav
182.39100000000002	4.4	5	1	1.199	blackcross.wav	blackcross.wav
186.817	4.0	5	1	1.151	blackcross.wav	blackcross.wav
190.842	4.0	5	1	1.248	blackcross.wav	blackcross.wav
194.86700000000002	4.4	5	1	1.228	blackcross.wav	blackcross.wav
199.293	4.4	3	1	1.002	pile.wav	trial.wav
203.71900000000002	4.8	6	1	1.487	z.wav	g.wav
208.54500000000002	4.8	5	1	1.219	blackcross.wav	blackcross.wav
213.372	4.4	4	0	1.632	gross.wav	post.wav
217.81400000000002	4.8	3	1	1.901	wheel.wav	deal.wav
222.65699999999998	4.8	3	1	1.837	flight.wav	spite.wav
227.50100000000003	4.8	2	0	3.045	tomb.wav	comb.wav
232.327	4.0	6	1	1.587	k.wav	l.wav
236.35200000000003	4.4	6	1	2.511	a.wav	b.wav
240.77800000000002	4.4	3	1	1.267	bluff.wav	tough.wav
245.204	4.0	5	1	1.449	blackcross.wav	blackcross.wav
249.22899999999998	4.0	3	1	2.111	chase.wav	grace.wav
253.25400000000002	4.4	3	1	2.87	roast.wav	ghost.wav
257.67900000000003	4.0	5	1	2.142	blackcross.wav	blackcross.wav
261.704	4.8	6	1	2.988	w.wav	e.wav
266.531	4.4	2	0	n/a	swarm.wav	harm.wav
270.957	4.4	1	1	0.905	goat.wav	float.wav
275.383	4.4	6	1	1.614	m.wav	n.wav
279.808	4.8	3	1	2.998	stir.wav	blur.wav
284.635	4.8	5	1	1.403	blackcross.wav	blackcross.wav
289.461	4.0	5	1	1.812	blackcross.wav	blackcross.wav
293.503	4.4	2	1	1.277	threat.wav	wheat.wav
297.92900000000003	4.8	6	1	1.384	j.wav	b.wav
302.755	4.4	4	1	1.061	youth.wav	hint.wav
307.181	4.4	6	1	1.108	a.wav	s.wav
311.607	4.8	5	1	1.385	blackcross.wav	blackcross.wav
316.434	4.0	3	1	1.056	quart.wav	port.wav
320.459	4.4	3	1	0.964	soup.wav	loop.wav
324.884	5.2	4	0	n/a	stamp.wav	tomb.wav
330.112	4.8	1	1	3.241	neat.wav	wheat.wav
334.938	4.8	1	1	1.2	strap.wav	gap.wav
339.765	4.4	2	0	1.174	dose.wav	pose.wav
344.19100000000003	4.8	4	1	1.165	flight.wav	threat.wav
349.017	4.8	4	1	1.095	rule.wav	blur.wav
353.844	4.0	5	1	1.18	blackcross.wav	blackcross.wav
357.869	4.4	5	1	0.939	blackcross.wav	blackcross.wav
362.295	4.8	5	1	1.032	blackcross.wav	blackcross.wav
367.121	5.2	1	0	n/a	bull.wav	full.wav
