onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.245	slour.bmp	vour.bmp
4.024999999999999	4.0	5	1	1.562	blackcross.bmp	blackcross.bmp
8.050000000000004	4.0	6	1	1.325	a.bmp	s.bmp
12.091000000000001	4.0	3	0	1.747	reash.bmp	sliche.bmp
16.116	4.4	5	1	1.505	blackcross.bmp	blackcross.bmp
20.558999999999997	4.4	6	1	1.087	i.bmp	j.bmp
25.018	4.4	1	0	2.003	treens.bmp	smeens.bmp
29.46	4.4	1	0	1.49	vuss.bmp	duss.bmp
33.886	4.8	6	1	1.198	f.bmp	n.bmp
38.729000000000006	4.8	1	0	1.453	zurf.bmp	hurf.bmp
43.556000000000004	4.8	5	1	1.311	blackcross.bmp	blackcross.bmp
48.39900000000001	4.8	1	1	1.263	crelm.bmp	melm.bmp
53.25900000000001	4.0	2	1	1.32	clease.bmp	prease.bmp
57.318000000000005	4.0	1	1	1.879	twirt.bmp	stirt.bmp
61.359	4.4	3	1	1.718	slurl.bmp	dirl.bmp
65.80199999999999	4.4	4	1	2.006	blease.bmp	seaf.bmp
70.227	4.4	5	1	1.409	blackcross.bmp	blackcross.bmp
74.65299999999999	4.8	5	1	1.524	blackcross.bmp	blackcross.bmp
79.47999999999999	4.8	4	1	1.773	quarf.bmp	ralve.bmp
84.30600000000001	4.8	6	1	1.548	m.bmp	n.bmp
89.15	4.8	1	1	1.779	clurl.bmp	turl.bmp
93.976	4.8	6	1	0.751	r.bmp	s.bmp
98.803	4.0	5	1	1.624	blackcross.bmp	blackcross.bmp
102.844	4.0	3	0	1.31	brunge.bmp	skonge.bmp
106.886	4.0	4	1	1.434	strough.bmp	wouth.bmp
110.928	4.4	6	1	0.895	l.bmp	d.bmp
115.35299999999998	4.4	5	1	1.519	blackcross.bmp	blackcross.bmp
119.779	4.4	5	1	1.673	blackcross.bmp	blackcross.bmp
124.20499999999998	4.4	5	1	1.623	blackcross.bmp	blackcross.bmp
128.631	4.8	5	1	1.457	blackcross.bmp	blackcross.bmp
133.474	4.8	1	1	1.208	crense.bmp	nense.bmp
138.29999999999998	4.8	5	1	2.144	blackcross.bmp	blackcross.bmp
143.144	4.0	2	1	2.169	twough.bmp	drough.bmp
147.185	4.0	2	1	1.845	twarf.bmp	starf.bmp
151.21	4.0	5	1	1.205	blackcross.bmp	blackcross.bmp
155.25199999999998	4.0	2	1	2.32	meaf.bmp	teaf.bmp
159.277	4.0	6	1	0.968	t.bmp	u.bmp
163.302	4.4	5	1	1.737	blackcross.bmp	blackcross.bmp
167.72799999999998	4.4	5	1	1.303	blackcross.bmp	blackcross.bmp
172.153	4.4	5	1	1.541	blackcross.bmp	blackcross.bmp
176.579	4.4	5	1	1.721	blackcross.bmp	blackcross.bmp
181.005	4.4	5	1	1.231	blackcross.bmp	blackcross.bmp
185.464	4.8	4	1	1.367	vood.bmp	shase.bmp
190.29	4.8	3	1	1.133	glutch.bmp	nuch.bmp
195.134	4.8	4	1	2.284	plange.bmp	jase.bmp
199.96	4.8	5	1	1.74	blackcross.bmp	blackcross.bmp
204.787	4.0	6	1	1.193	c.bmp	u.bmp
208.845	4.4	2	0	2.144	slange.bmp	prange.bmp
213.28799999999998	4.0	1	0	2.147	vearn.bmp	glearn.bmp
217.329	4.0	2	1	1.587	zalve.bmp	walve.bmp
221.354	4.0	6	1	1.182	j.bmp	b.bmp
225.396	4.0	4	1	1.733	sharf.bmp	twove.bmp
229.45399999999998	4.0	3	1	1.507	chelm.bmp	swealm.bmp
233.479	4.0	5	1	1.712	blackcross.bmp	blackcross.bmp
237.504	4.0	5	1	2.242	blackcross.bmp	blackcross.bmp
241.52899999999997	4.4	2	0	2.443	plown.bmp	rown.bmp
245.955	4.4	5	1	1.142	blackcross.bmp	blackcross.bmp
250.37999999999997	4.4	5	1	1.732	blackcross.bmp	blackcross.bmp
254.823	4.4	2	0	2.892	glead.bmp	jead.bmp
259.26500000000004	4.4	3	1	1.356	shrune.bmp	hoon.bmp
263.708	4.4	3	1	2.031	pript.bmp	shrypt.bmp
268.15000000000003	4.4	6	1	0.891	g.bmp	h.bmp
272.576	4.4	4	0	2.604	splour.bmp	morth.bmp
277.002	4.4	5	1	1.829	blackcross.bmp	blackcross.bmp
281.428	4.4	4	1	1.69	learth.bmp	plost.bmp
285.87	4.8	4	1	2.586	neaf.bmp	shrease.bmp
290.713	4.8	4	1	2.883	scose.bmp	brost.bmp
295.557	4.8	1	1	1.638	plipt.bmp	bipt.bmp
300.38300000000004	4.8	6	1	1.202	o.bmp	p.bmp
305.21000000000004	4.8	5	1	1.54	blackcross.bmp	blackcross.bmp
310.053	4.8	4	1	1.243	spouth.bmp	zull.bmp
314.896	4.0	4	1	0.982	drose.bmp	crange.bmp
318.93800000000005	4.0	1	0	2.541	swault.bmp	lault.bmp
322.97900000000004	4.0	3	0	1.334	derb.bmp	shurb.bmp
327.021	4.0	3	1	2.095	nerge.bmp	yurge.bmp
331.06300000000005	4.4	3	1	1.422	yeal.bmp	sheel.bmp
335.488	4.4	4	1	1.39	glough.bmp	vown.bmp
339.94800000000004	4.4	1	1	2.589	twide.bmp	stide.bmp
344.37300000000005	4.4	6	1	0.814	c.bmp	d.bmp
348.81600000000003	4.8	1	1	2.385	preash.bmp	sleash.bmp
353.642	4.8	6	1	1.404	k.bmp	t.bmp
358.48600000000005	4.8	2	0	2.105	zow.bmp	shrow.bmp
363.329	4.8	4	1	1.502	vead.bmp	slood.bmp
368.15500000000003	4.8	5	1	1.437	blackcross.bmp	blackcross.bmp
