onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	1.027	i.bmp	r.bmp
4.814	4.8	3	1	0.944	nuss.bmp	zus.bmp
9.630000000000003	4.4	3	1	0.157	slearn.bmp	zurn.bmp
14.044999999999995	4.0	3	1	0.452	plirk.bmp	swerk.bmp
18.059000000000005	4.0	3	1	1.849	pault.bmp	zalt.bmp
22.071999999999996	4.4	6	0	2.067	a.bmp	b.bmp
26.487000000000002	4.0	6	1	0.01	e.bmp	f.bmp
30.500000000000007	4.0	4	0	0.569	kearth.bmp	geath.bmp
34.513	4.8	4	0	n/a	preath.bmp	shworth.bmp
39.329	4.0	1	0	n/a	treal.bmp	cheal.bmp
43.342999999999996	4.8	5	1	1.648	blackcross.bmp	blackcross.bmp
48.159	4.4	6	0	n/a	w.bmp	e.bmp
52.573	4.4	2	0	0.098	crove.bmp	swove.bmp
56.98800000000001	4.4	3	1	2.432	dite.bmp	vight.bmp
61.403	4.0	2	1	0.942	creath.bmp	steath.bmp
65.416	4.0	3	0	n/a	kreens.bmp	speans.bmp
69.429	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
73.44300000000001	4.0	5	1	1.824	blackcross.bmp	blackcross.bmp
77.45600000000002	4.4	5	1	1.764	blackcross.bmp	blackcross.bmp
81.87100000000001	4.4	4	1	1.001	pread.bmp	slear.bmp
86.286	4.4	3	0	n/a	mide.bmp	jied.bmp
90.70000000000002	4.8	6	0	n/a	z.bmp	g.bmp
95.51600000000002	4.8	3	1	0.444	mense.bmp	shence.bmp
100.33200000000002	4.4	2	0	2.36	snull.bmp	chull.bmp
104.74700000000001	4.0	1	1	0.97	zite.bmp	pite.bmp
108.76000000000002	4.8	1	0	0.692	plapse.bmp	dapse.bmp
113.57600000000002	4.0	1	0	n/a	slutch.bmp	putch.bmp
117.59	4.0	5	1	2.009	blackcross.bmp	blackcross.bmp
121.60300000000001	4.0	5	1	2.341	blackcross.bmp	blackcross.bmp
125.61600000000001	4.0	5	1	1.416	blackcross.bmp	blackcross.bmp
129.63	4.8	2	0	n/a	nouth.bmp	scouth.bmp
134.446	4.4	6	0	n/a	y.bmp	o.bmp
138.86	4.8	3	0	n/a	splirt.bmp	furt.bmp
143.67700000000002	4.0	6	1	2.318	v.bmp	w.bmp
147.69	4.8	5	1	2.99	blackcross.bmp	blackcross.bmp
152.506	4.8	3	0	n/a	durf.bmp	merf.bmp
157.322	4.4	1	0	n/a	punge.bmp	crunge.bmp
161.737	4.8	5	1	2.321	blackcross.bmp	blackcross.bmp
166.553	4.8	5	1	1.768	blackcross.bmp	blackcross.bmp
171.369	4.8	5	1	2.417	blackcross.bmp	blackcross.bmp
176.185	4.0	5	1	1.81	blackcross.bmp	blackcross.bmp
180.198	4.8	5	1	1.756	blackcross.bmp	blackcross.bmp
185.014	4.0	2	0	1.241	twear.bmp	zear.bmp
189.02700000000002	4.4	1	0	n/a	pritz.bmp	vitz.bmp
193.442	4.0	2	0	n/a	spomb.bmp	clomb.bmp
197.455	4.8	1	1	1.79	snerge.bmp	gerge.bmp
202.27100000000002	4.8	5	1	3.439	blackcross.bmp	blackcross.bmp
207.08800000000002	4.4	6	0	1.486	v.bmp	m.bmp
211.502	4.8	4	0	1.179	shwarp.bmp	larm.bmp
216.31799999999998	4.0	2	0	0.635	larp.bmp	swarp.bmp
220.332	4.8	6	0	0.588	k.bmp	l.bmp
225.14800000000002	4.0	4	1	0.441	sull.bmp	trow.bmp
229.161	4.4	3	1	0.138	rith.bmp	nyth.bmp
233.57600000000002	4.4	4	1	0.124	palve.bmp	smove.bmp
237.99	4.0	2	0	0.01	shwarm.bmp	varm.bmp
242.00400000000002	4.0	4	0	1.25	zarp.bmp	twarm.bmp
246.017	4.8	5	1	1.981	blackcross.bmp	blackcross.bmp
250.83300000000003	4.8	4	0	1.86	glown.bmp	stomb.bmp
255.649	4.0	5	1	0.72	blackcross.bmp	blackcross.bmp
259.66200000000003	4.4	2	0	1.476	nearth.bmp	fearth.bmp
264.077	4.4	1	1	0.7	flirk.bmp	slirk.bmp
268.492	4.8	3	1	2.468	poat.bmp	wote.bmp
273.308	4.4	4	0	0.05	smow.bmp	vomb.bmp
277.723	4.4	5	0	1.37	blackcross.bmp	blackcross.bmp
282.137	4.0	3	0	1.697	twapse.bmp	praps.bmp
286.151	4.4	5	1	2.04	blackcross.bmp	blackcross.bmp
290.565	4.8	2	1	0.755	vose.bmp	plose.bmp
295.38100000000003	4.0	6	1	0.706	y.bmp	z.bmp
299.395	4.4	2	0	0.844	sworth.bmp	horth.bmp
303.809	4.4	5	1	1.706	blackcross.bmp	blackcross.bmp
308.224	4.8	4	0	2.242	plear.bmp	zour.bmp
313.04	4.4	2	0	1.835	frood.bmp	plood.bmp
317.455	4.4	1	1	2.158	sprune.bmp	yune.bmp
321.869	4.0	6	0	2.185	h.bmp	p.bmp
325.883	4.8	1	0	2.613	sterb.bmp	cherb.bmp
330.699	4.0	3	1	2.418	britz.bmp	swits.bmp
334.712	4.4	5	0	1.604	blackcross.bmp	blackcross.bmp
339.127	4.0	2	0	n/a	shrase.bmp	flase.bmp
343.14	4.0	1	1	2.055	brith.bmp	spith.bmp
347.154	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
351.97	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
356.384	4.8	1	0	n/a	yoat.bmp	zoat.bmp
361.2	4.8	2	0	2.088	grost.bmp	nost.bmp
366.016	5.2	5	1	1.131	blackcross.bmp	blackcross.bmp
