onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	n/a	snerge.wav	gerge.bmp
4.018999999999977	4.4	4	1	1.399	palve.wav	smove.bmp
8.438999999999993	4.4	6	1	1.271	y.wav	z.bmp
12.858000000000004	4.8	4	1	1.357	blease.wav	seaf.bmp
17.679000000000002	4.0	4	1	1.493	plange.wav	jase.bmp
21.69799999999998	4.0	5	1	1.09	blackcross.wav	blackcross.bmp
25.716999999999985	4.0	5	1	1.039	blackcross.wav	blackcross.bmp
29.73599999999999	4.4	5	1	1.09	blackcross.wav	blackcross.bmp
34.155	4.0	1	1	2.189	plipt.wav	bipt.bmp
38.17500000000001	4.4	5	1	0.758	blackcross.wav	blackcross.bmp
42.593999999999994	4.8	1	0	1.594	twirt.wav	stirt.bmp
47.41399999999999	4.8	4	1	1.169	smow.wav	vomb.bmp
52.235000000000014	4.8	2	1	0.998	twarf.wav	starf.bmp
57.05500000000001	4.0	3	1	0.817	chelm.wav	swealm.bmp
61.07400000000001	4.0	1	1	1.049	sterb.wav	cherb.bmp
65.09300000000002	4.4	1	0	1.178	pritz.wav	vitz.bmp
69.51299999999998	4.4	2	1	0.968	twear.wav	zear.bmp
73.93200000000002	4.0	2	0	1.563	zow.wav	shrow.bmp
77.952	4.0	2	1	0.737	vose.wav	plose.bmp
81.971	4.8	5	1	1.752	blackcross.wav	blackcross.bmp
86.791	4.0	5	1	1.673	blackcross.wav	blackcross.bmp
90.81	4.4	3	0	0.918	durf.wav	merf.bmp
95.23000000000002	4.4	5	1	1.068	blackcross.wav	blackcross.bmp
99.649	4.8	5	1	1.65	blackcross.wav	blackcross.bmp
104.46999999999997	4.8	6	0	2.278	w.wav	e.bmp
109.28999999999996	4.4	3	1	0.838	shrune.wav	hoon.bmp
113.709	4.4	1	1	0.735	punge.wav	crunge.bmp
118.12899999999996	4.8	5	1	0.895	blackcross.wav	blackcross.bmp
122.96299999999997	4.4	5	1	1.113	blackcross.wav	blackcross.bmp
127.382	4.0	1	0	1.054	clurl.wav	turl.bmp
131.401	4.0	5	1	1.167	blackcross.wav	blackcross.bmp
135.421	4.0	2	0	0.85	plown.wav	rown.bmp
139.44	4.4	3	0	1.114	kreens.wav	speans.bmp
143.85899999999998	4.4	2	0	1.646	snull.wav	chull.bmp
148.279	4.0	6	1	1.023	t.wav	u.bmp
152.298	4.8	5	1	0.967	blackcross.wav	blackcross.bmp
157.118	4.8	5	1	1.017	blackcross.wav	blackcross.bmp
161.93899999999996	4.8	4	1	1.067	shwarp.wav	larm.bmp
166.75900000000001	4.0	4	1	0.944	vood.wav	shase.bmp
170.77799999999996	4.0	3	1	1.181	dite.wav	vight.bmp
174.79699999999997	4.8	1	1	0.942	sprune.wav	yune.bmp
179.61699999999996	4.8	2	0	1.586	twough.wav	drough.bmp
184.437	4.0	2	1	1.518	nearth.wav	fearth.bmp
188.45600000000002	4.4	2	1	0.843	creath.wav	steath.bmp
192.87599999999998	4.0	5	1	1.0	blackcross.wav	blackcross.bmp
196.89499999999998	4.4	1	1	1.085	yoat.wav	zoat.bmp
201.315	4.4	4	1	1.502	zarp.wav	twarm.bmp
205.735	4.0	6	1	1.396	e.wav	f.bmp
209.75399999999996	4.4	2	1	1.139	shrase.wav	flase.bmp
214.173	4.4	5	1	1.025	blackcross.wav	blackcross.bmp
218.59300000000002	4.8	6	1	2.959	a.wav	s.bmp
223.413	5.2	3	0	n/a	yeal.wav	sheel.bmp
228.63400000000001	4.8	5	1	1.073	blackcross.wav	blackcross.bmp
233.454	4.8	1	1	1.158	zite.wav	pite.bmp
238.27499999999998	4.4	1	0	1.619	flirk.wav	slirk.bmp
242.69400000000002	4.8	1	0	1.283	plapse.wav	dapse.bmp
247.514	4.8	4	1	0.905	vead.wav	slood.bmp
252.33499999999998	4.4	3	1	0.971	reash.wav	sliche.bmp
256.75399999999996	4.0	5	1	1.085	blackcross.wav	blackcross.bmp
260.77299999999997	4.8	6	1	1.425	a.wav	b.bmp
265.594	4.0	6	1	2.529	z.wav	g.bmp
269.613	4.4	6	1	3.127	f.wav	n.bmp
274.032	4.0	4	1	1.343	sharf.wav	twove.bmp
278.05199999999996	4.0	6	1	1.242	o.wav	p.bmp
282.07099999999997	4.4	4	1	0.736	pread.wav	slear.bmp
286.49	4.0	3	1	1.163	derb.wav	shurb.bmp
290.509	4.0	5	1	1.138	blackcross.wav	blackcross.bmp
294.528	4.8	5	1	1.103	blackcross.wav	blackcross.bmp
299.34900000000005	4.8	6	0	3.048	v.wav	m.bmp
304.169	4.0	6	1	0.87	c.wav	d.bmp
308.188	4.8	1	1	1.278	vuss.wav	duss.bmp
313.00800000000004	4.8	2	1	1.701	slange.wav	prange.bmp
317.828	4.8	3	1	1.51	rith.wav	nyth.bmp
322.649	4.0	5	1	1.715	blackcross.wav	blackcross.bmp
326.668	4.8	3	1	1.237	mide.wav	jied.bmp
331.48799999999994	4.0	3	1	0.735	poat.wav	wote.bmp
335.50699999999995	4.4	2	1	1.028	shwarm.wav	varm.bmp
339.927	4.8	3	0	1.23	plirk.wav	swerk.bmp
344.74699999999996	4.4	5	1	1.206	blackcross.wav	blackcross.bmp
349.16700000000003	4.0	3	0	1.067	britz.wav	swits.bmp
353.19899999999996	4.8	5	1	1.024	blackcross.wav	blackcross.bmp
358.019	4.4	4	1	0.9	neaf.wav	shrease.bmp
362.43899999999996	4.8	1	1	1.595	zurf.wav	hurf.bmp
367.259	4.4	3	0	0.671	mense.wav	shence.bmp
