onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.003	shove.wav	glove.bmp
4.018999999999998	4.4	4	1	1.653	swap.wav	watch.bmp
8.439	4.4	6	1	1.849	l.wav	d.bmp
12.857999999999997	4.8	4	1	0.818	dried.wav	stood.bmp
17.679000000000002	4.0	4	1	0.814	grace.wav	fence.bmp
21.698	4.0	5	1	0.911	blackcross.wav	blackcross.bmp
25.717	4.0	5	1	1.871	blackcross.wav	blackcross.bmp
29.735999999999997	4.4	5	1	1.702	blackcross.wav	blackcross.bmp
34.156	4.0	1	0	0.869	strap.wav	gap.bmp
38.175000000000004	4.4	5	1	0.866	blackcross.wav	blackcross.bmp
42.594	4.8	1	0	0.976	thread.wav	spread.bmp
47.415	4.8	4	1	1.129	port.wav	warm.bmp
52.23500000000001	4.8	2	1	0.725	gross.wav	moss.bmp
57.055	4.0	3	1	0.763	wheel.wav	deal.bmp
61.074000000000005	4.0	1	1	0.875	bluff.wav	puff.bmp
65.09299999999999	4.4	1	0	0.699	numb.wav	crumb.bmp
69.513	4.4	2	1	0.964	mouth.wav	youth.bmp
73.93299999999999	4.0	2	1	0.686	threat.wav	wheat.bmp
77.952	4.0	2	1	0.653	dull.wav	bull.bmp
81.971	4.8	5	1	0.984	blackcross.wav	blackcross.bmp
86.791	4.0	5	1	1.141	blackcross.wav	blackcross.bmp
90.81	4.4	3	1	1.321	flight.wav	spite.bmp
95.22999999999999	4.4	5	1	0.551	blackcross.wav	blackcross.bmp
99.649	4.8	5	1	1.107	blackcross.wav	blackcross.bmp
104.47	4.8	6	1	1.138	a.wav	b.bmp
109.29000000000002	4.4	3	1	2.023	roast.wav	ghost.bmp
113.709	4.4	1	1	0.822	sweep.wav	creep.bmp
118.12900000000002	4.8	5	1	1.81	blackcross.wav	blackcross.bmp
122.94900000000001	4.4	5	1	1.021	blackcross.wav	blackcross.bmp
127.369	4.0	1	1	1.294	quart.wav	wart.bmp
131.388	4.0	5	1	0.977	blackcross.wav	blackcross.bmp
135.407	4.0	2	1	1.19	fought.wav	drought.bmp
139.42600000000002	4.4	3	1	1.619	june.wav	noon.bmp
143.846	4.4	2	1	1.787	touch.wav	couch.bmp
148.26600000000002	4.0	6	1	1.188	c.wav	d.bmp
152.285	4.8	5	1	1.075	blackcross.wav	blackcross.bmp
157.10500000000002	4.8	5	1	1.259	blackcross.wav	blackcross.bmp
161.925	4.8	4	1	1.127	thief.wav	plead.bmp
166.745	4.0	4	0	0.908	gross.wav	post.bmp
170.76500000000001	4.0	3	1	0.992	pile.wav	trial.bmp
174.78400000000002	4.8	1	1	0.633	flood.wav	blood.bmp
179.604	4.8	2	1	0.931	glove.wav	stove.bmp
184.424	4.0	2	1	0.842	both.wav	cloth.bmp
188.443	4.4	2	1	0.86	cow.wav	glow.bmp
192.863	4.0	5	1	1.439	blackcross.wav	blackcross.bmp
196.882	4.4	1	1	0.978	glide.wav	bride.bmp
201.302	4.4	4	1	1.282	smart.wav	drought.bmp
205.721	4.0	6	1	1.242	m.wav	n.bmp
209.74	4.4	2	1	0.835	smooth.wav	tooth.bmp
214.16	4.4	5	1	0.936	blackcross.wav	blackcross.bmp
218.58	4.8	6	1	0.863	g.wav	h.bmp
223.4	5.2	3	0	n/a	thief.wav	beef.bmp
228.621	4.8	5	1	1.071	blackcross.wav	blackcross.bmp
233.441	4.8	1	0	0.784	fought.wav	sought.bmp
238.261	4.4	1	1	0.973	neat.wav	wheat.bmp
242.681	4.8	1	1	1.354	harm.wav	farm.bmp
247.501	4.8	4	1	0.669	wheel.wav	sneak.bmp
252.321	4.4	3	1	1.257	tense.wav	fence.bmp
256.741	4.0	5	1	1.33	blackcross.wav	blackcross.bmp
260.76	4.8	6	1	0.833	e.wav	f.bmp
265.58	4.0	6	1	2.843	v.wav	m.bmp
269.599	4.4	6	1	1.269	o.wav	p.bmp
274.019	4.0	4	1	0.756	ford.wav	rod.bmp
278.03799999999995	4.0	6	0	1.122	w.wav	e.bmp
282.05699999999996	4.4	4	0	0.877	glow.wav	stove.bmp
286.477	4.0	3	1	0.651	bride.wav	dried.bmp
290.496	4.0	5	1	0.899	blackcross.wav	blackcross.bmp
294.515	4.8	5	1	1.28	blackcross.wav	blackcross.bmp
299.335	4.8	6	1	2.219	k.wav	t.bmp
304.156	4.0	6	1	1.539	i.wav	r.bmp
308.17499999999995	4.8	1	0	1.29	bull.wav	full.bmp
312.995	4.8	2	1	1.015	plead.wav	spread.bmp
317.815	4.8	3	0	1.094	cheek.wav	sneak.bmp
322.635	4.0	5	1	0.904	blackcross.wav	blackcross.bmp
326.655	4.8	3	0	0.77	leap.wav	sweep.bmp
331.47499999999997	4.0	3	0	0.955	soup.wav	loop.bmp
335.49399999999997	4.4	2	1	0.816	tomb.wav	comb.bmp
339.914	4.8	3	1	0.923	warm.wav	form.bmp
344.734	4.4	5	1	0.974	blackcross.wav	blackcross.bmp
349.15299999999996	4.0	3	0	1.0	scheme.wav	cream.bmp
353.173	4.8	5	1	0.921	blackcross.wav	blackcross.bmp
357.993	4.4	4	1	0.762	stamp.wav	tomb.bmp
362.412	4.8	1	0	2.043	scheme.wav	theme.bmp
367.233	4.4	3	0	1.392	quart.wav	port.bmp
