onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.691	i.bmp	r.bmp
4.82	4.8	3	1	0.678	nuss.bmp	zus.bmp
9.64	4.4	3	0	0.89	slearn.bmp	zurn.bmp
14.060000000000002	4.0	3	1	1.525	plirk.bmp	swerk.bmp
18.079	4.0	3	1	1.674	pault.bmp	zalt.bmp
22.098	4.4	6	1	0.781	a.bmp	b.bmp
26.518	4.0	6	0	1.052	e.bmp	f.bmp
30.537	4.0	4	1	2.519	kearth.bmp	geath.bmp
34.556000000000004	4.8	4	1	1.701	preath.bmp	shworth.bmp
39.376	4.0	1	1	1.781	treal.bmp	cheal.bmp
43.395	4.8	5	1	1.35	blackcross.bmp	blackcross.bmp
48.216	4.4	6	1	1.492	w.bmp	e.bmp
52.635	4.4	2	0	0.903	crove.bmp	swove.bmp
57.055	4.4	3	1	1.083	dite.bmp	vight.bmp
61.475	4.0	2	0	1.817	creath.bmp	steath.bmp
65.494	4.0	3	1	2.346	kreens.bmp	speans.bmp
69.513	4.0	5	1	1.312	blackcross.bmp	blackcross.bmp
73.53200000000001	4.0	5	1	1.257	blackcross.bmp	blackcross.bmp
77.55099999999999	4.4	5	1	1.075	blackcross.bmp	blackcross.bmp
81.971	4.4	4	1	1.229	pread.bmp	slear.bmp
86.39099999999999	4.4	3	1	0.766	mide.bmp	jied.bmp
90.82400000000001	4.8	6	1	1.01	z.bmp	g.bmp
95.644	4.8	3	1	0.795	mense.bmp	shence.bmp
100.464	4.4	2	0	0.757	snull.bmp	chull.bmp
104.88399999999999	4.0	1	1	0.837	zite.bmp	pite.bmp
108.90299999999999	4.8	1	1	1.569	plapse.bmp	dapse.bmp
113.72299999999998	4.0	1	1	1.037	slutch.bmp	putch.bmp
117.74199999999999	4.0	5	1	1.147	blackcross.bmp	blackcross.bmp
121.761	4.0	5	1	1.082	blackcross.bmp	blackcross.bmp
125.781	4.0	5	1	1.154	blackcross.bmp	blackcross.bmp
129.79999999999998	4.8	2	0	0.795	nouth.bmp	scouth.bmp
134.62	4.4	6	1	0.755	y.bmp	o.bmp
139.04	4.8	3	1	0.857	splirt.bmp	furt.bmp
