onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.973	flirk.wav	slirk.wav
4.042000000000002	4.4	2	0	1.74	creath.wav	steath.wav
8.467999999999996	4.4	3	0	1.312	glutch.wav	nuch.wav
12.910000000000004	4.0	3	0	1.162	poat.wav	wote.wav
16.934999999999995	4.8	5	1	1.737	blackcross.wav	blackcross.wav
21.761999999999993	4.8	5	1	0.205	blackcross.wav	blackcross.wav
26.588	4.8	5	1	1.756	blackcross.wav	blackcross.wav
31.415	4.8	5	1	1.396	blackcross.wav	blackcross.wav
36.24100000000001	4.4	5	1	1.496	blackcross.wav	blackcross.wav
40.666999999999994	4.8	6	0	1.212	t.wav	u.wav
45.49400000000001	4.4	6	1	1.635	c.wav	d.wav
49.936	4.8	3	0	1.939	splirt.wav	furt.wav
54.763	4.8	5	1	1.254	blackcross.wav	blackcross.wav
59.606	4.0	2	0	1.641	crove.wav	swove.wav
63.63099999999999	4.4	6	1	1.293	v.wav	w.wav
68.05699999999999	4.8	6	0	1.22	k.wav	t.wav
72.917	4.4	3	1	1.05	brunge.wav	skonge.wav
77.35900000000001	4.4	3	1	0.877	twapse.wav	praps.wav
81.81800000000001	4.0	4	0	1.192	drose.wav	crange.wav
85.86000000000001	4.0	3	1	2.329	mense.wav	shence.wav
89.88500000000002	4.8	5	1	2.343	blackcross.wav	blackcross.wav
94.72800000000001	4.0	4	0	1.627	blease.wav	seaf.wav
98.77000000000001	4.4	1	0	1.145	twide.wav	stide.wav
103.195	4.4	5	1	1.631	blackcross.wav	blackcross.wav
107.638	4.0	1	1	1.473	pritz.wav	vitz.wav
111.66300000000001	4.8	5	1	1.415	blackcross.wav	blackcross.wav
116.506	4.0	2	0	1.142	spomb.wav	clomb.wav
120.531	4.0	5	1	1.79	blackcross.wav	blackcross.wav
124.55600000000001	4.0	6	0	1.192	a.wav	b.wav
128.598	4.4	4	0	1.332	smow.wav	vomb.wav
133.04000000000002	4.0	3	1	1.938	yeal.wav	sheel.wav
137.082	4.8	4	0	1.114	vead.wav	slood.wav
141.942	4.4	3	1	1.2	rith.wav	nyth.wav
146.38400000000001	4.8	1	0	1.25	crelm.wav	melm.wav
151.227	4.8	3	1	1.422	kreens.wav	speans.wav
156.071	4.4	4	0	1.208	palve.wav	smove.wav
160.496	4.4	1	0	1.248	sprune.wav	yune.wav
164.939	4.0	2	0	1.5	sworth.wav	horth.wav
168.997	4.0	2	0	1.187	slange.wav	prange.wav
173.023	4.4	1	1	1.756	vearn.wav	glearn.wav
177.465	4.8	2	0	1.935	zalve.wav	walve.wav
182.291	4.4	5	1	1.48	blackcross.wav	blackcross.wav
186.717	4.0	5	1	1.154	blackcross.wav	blackcross.wav
190.775	4.8	1	1	1.163	sterb.wav	cherb.wav
195.602	4.4	5	1	1.183	blackcross.wav	blackcross.wav
200.02800000000002	4.8	5	1	1.356	blackcross.wav	blackcross.wav
204.854	4.4	6	0	1.327	l.wav	d.wav
209.297	4.4	1	1	1.439	yoat.wav	zoat.wav
213.739	4.0	1	1	1.343	zite.wav	pite.wav
217.78100000000003	4.0	3	1	1.224	dite.wav	vight.wav
221.806	4.4	5	1	1.587	blackcross.wav	blackcross.wav
226.24800000000002	4.4	2	0	1.529	clease.wav	prease.wav
230.674	4.8	6	1	1.203	m.wav	n.wav
235.51700000000002	4.8	2	0	1.133	vose.wav	plose.wav
240.34400000000002	4.4	5	1	1.641	blackcross.wav	blackcross.wav
244.78600000000003	4.0	2	0	1.095	zow.wav	shrow.wav
248.811	4.8	6	0	0.884	y.wav	o.wav
253.65400000000002	4.4	2	0	1.389	slour.wav	vour.wav
258.097	4.0	4	0	1.786	splour.wav	morth.wav
262.138	4.8	2	0	0.446	frood.wav	plood.wav
266.98199999999997	4.0	2	0	1.29	twarf.wav	starf.wav
271.007	4.0	6	1	1.132	r.wav	s.wav
275.048	4.0	4	0	1.038	glough.wav	vown.wav
279.09	4.8	3	1	1.286	shrune.wav	hoon.wav
283.916	4.4	5	1	1.833	blackcross.wav	blackcross.wav
288.342	4.4	5	1	1.193	blackcross.wav	blackcross.wav
292.768	4.8	5	1	1.274	blackcross.wav	blackcross.wav
297.59499999999997	4.8	6	0	n/a	a.wav	s.wav
302.45399999999995	4.8	1	1	1.075	twirt.wav	stirt.wav
307.298	4.0	1	1	2.608	plipt.wav	bipt.wav
311.34	4.8	1	1	1.123	brith.wav	spith.wav
316.183	4.0	1	1	1.102	zurf.wav	hurf.wav
320.224	4.8	3	1	1.216	britz.wav	swits.wav
325.068	4.8	2	0	1.246	nouth.wav	scouth.wav
329.894	4.0	6	0	1.181	w.wav	e.wav
333.936	4.8	3	1	2.083	plirk.wav	swerk.wav
338.796	4.8	1	1	1.088	snerge.wav	gerge.wav
343.63899999999995	4.4	2	0	2.391	meaf.wav	teaf.wav
348.08099999999996	4.8	4	0	1.317	learth.wav	plost.wav
352.92499999999995	4.4	4	0	1.234	pread.wav	slear.wav
357.351	4.4	5	1	1.587	blackcross.wav	blackcross.wav
361.793	4.0	4	0	1.297	quarf.wav	ralve.wav
365.835	4.0	4	0	1.247	shwarp.wav	larm.wav
369.85999999999996	4.0	6	1	1.321	o.wav	p.wav
