onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	0.549	a.bmp	s.bmp
4.8210000000000015	4.8	3	0	0.73	fall.bmp	crawl.bmp
9.641000000000002	4.4	3	1	0.47	leap.bmp	sweep.bmp
14.060999999999996	4.0	3	1	0.426	tense.bmp	fence.bmp
18.080000000000002	4.0	3	1	0.479	soup.bmp	loop.bmp
22.099	4.4	6	0	0.77	j.bmp	b.bmp
26.519000000000002	4.0	6	1	1.017	h.bmp	p.bmp
30.538	4.0	4	0	0.919	pool.bmp	tooth.bmp
34.557	4.8	4	0	0.582	both.bmp	stroke.bmp
39.37700000000001	4.0	1	0	n/a	quart.bmp	wart.bmp
43.396	4.8	5	1	1.242	blackcross.bmp	blackcross.bmp
48.21600000000001	4.4	6	1	0.606	a.bmp	b.bmp
52.63600000000001	4.4	2	0	0.935	pint.bmp	hint.bmp
57.056	4.4	3	1	0.595	wheel.bmp	deal.bmp
61.47500000000001	4.0	2	0	0.512	smooth.bmp	tooth.bmp
65.495	4.0	3	1	0.536	stool.bmp	rule.bmp
69.51400000000001	4.0	5	1	1.418	blackcross.bmp	blackcross.bmp
73.533	4.0	5	1	1.331	blackcross.bmp	blackcross.bmp
77.552	4.4	5	1	1.259	blackcross.bmp	blackcross.bmp
81.971	4.4	4	0	0.59	flight.bmp	threat.bmp
86.391	4.4	3	1	0.964	bluff.bmp	tough.bmp
90.811	4.8	6	0	0.399	i.bmp	r.bmp
95.631	4.8	3	1	0.703	halt.bmp	fault.bmp
100.45100000000001	4.4	2	0	0.713	dull.bmp	bull.bmp
104.871	4.0	1	1	0.605	brow.bmp	cow.bmp
108.89	4.8	1	1	0.478	goat.bmp	float.bmp
113.71	4.0	1	1	0.538	glide.bmp	bride.bmp
117.73	4.0	5	1	1.243	blackcross.bmp	blackcross.bmp
121.74900000000001	4.0	5	1	1.63	blackcross.bmp	blackcross.bmp
125.76800000000001	4.0	5	1	1.244	blackcross.bmp	blackcross.bmp
129.78699999999998	4.8	2	0	0.626	plead.bmp	spread.bmp
134.607	4.4	6	1	0.636	t.bmp	u.bmp
139.027	4.8	3	1	0.451	roast.bmp	ghost.bmp
143.84699999999998	4.0	6	1	0.443	y.bmp	z.bmp
147.86599999999999	4.8	5	1	1.193	blackcross.bmp	blackcross.bmp
152.68599999999998	4.8	3	1	0.644	odd.bmp	rod.bmp
157.50699999999998	4.4	1	1	0.576	spoon.bmp	noon.bmp
161.926	4.8	5	1	1.436	blackcross.bmp	blackcross.bmp
166.74699999999999	4.8	5	1	1.51	blackcross.bmp	blackcross.bmp
171.56699999999998	4.8	5	1	1.186	blackcross.bmp	blackcross.bmp
176.387	4.0	5	1	1.268	blackcross.bmp	blackcross.bmp
180.40599999999998	4.8	5	1	1.351	blackcross.bmp	blackcross.bmp
185.226	4.0	2	0	0.595	breath.bmp	wreath.bmp
189.24599999999998	4.4	1	1	0.498	neat.bmp	wheat.bmp
193.665	4.0	2	0	0.561	mouth.bmp	youth.bmp
197.684	4.8	1	1	0.799	toss.bmp	moss.bmp
202.505	4.8	5	1	1.337	blackcross.bmp	blackcross.bmp
207.325	4.4	6	1	0.905	g.bmp	h.bmp
211.744	4.8	4	0	0.696	rule.bmp	blur.bmp
216.565	4.0	2	0	0.365	tomb.bmp	comb.bmp
220.584	4.8	6	1	1.34	r.bmp	s.bmp
225.404	4.0	4	1	0.934	june.bmp	loop.bmp
229.423	4.4	3	1	2.197	warm.bmp	form.bmp
233.84299999999996	4.4	4	1	0.93	rum.bmp	touch.bmp
238.26299999999998	4.0	2	0	0.501	gross.bmp	moss.bmp
242.28199999999998	4.0	4	0	0.518	glow.bmp	stove.bmp
246.301	4.8	5	1	1.421	blackcross.bmp	blackcross.bmp
251.12099999999998	4.8	4	0	0.411	wheel.bmp	sneak.bmp
255.94099999999997	4.0	5	1	1.339	blackcross.bmp	blackcross.bmp
259.96	4.4	2	0	1.122	cow.bmp	glow.bmp
264.38	4.4	1	1	0.436	pile.bmp	mile.bmp
268.8	4.8	3	1	0.457	cheek.bmp	sneak.bmp
273.62	4.4	4	0	0.685	youth.bmp	hint.bmp
278.03999999999996	4.4	5	1	1.211	blackcross.bmp	blackcross.bmp
282.459	4.0	3	1	0.694	thief.bmp	beef.bmp
286.478	4.4	5	1	1.43	blackcross.bmp	blackcross.bmp
290.89799999999997	4.8	2	0	0.935	swarm.bmp	harm.bmp
295.71799999999996	4.0	6	0	0.555	l.bmp	d.bmp
299.73699999999997	4.4	2	0	0.378	both.bmp	cloth.bmp
304.157	4.4	5	1	1.477	blackcross.bmp	blackcross.bmp
308.577	4.8	4	0	1.013	cream.bmp	swarm.bmp
313.397	4.4	2	0	n/a	ford.bmp	word.bmp
317.817	4.4	1	1	0.647	vase.bmp	chase.bmp
322.236	4.0	6	0	0.73	f.bmp	n.bmp
326.256	4.8	1	1	0.607	flood.bmp	blood.bmp
331.07599999999996	4.0	3	1	0.639	quart.bmp	port.bmp
335.09499999999997	4.4	5	1	1.267	blackcross.bmp	blackcross.bmp
339.515	4.0	2	0	0.704	swap.bmp	gap.bmp
343.534	4.0	1	1	2.268	frost.bmp	cost.bmp
347.553	4.8	5	1	2.363	blackcross.bmp	blackcross.bmp
352.373	4.4	5	1	1.397	blackcross.bmp	blackcross.bmp
356.793	4.8	1	1	0.486	harm.bmp	farm.bmp
361.613	4.8	2	0	0.813	scratch.bmp	watch.bmp
366.433	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
