onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.331	snerge.wav	gerge.bmp
4.0190000000000055	4.4	4	1	0.161	palve.wav	smove.bmp
8.438999999999965	4.4	6	0	1.497	y.wav	z.bmp
12.858000000000004	4.8	4	0	0.496	blease.wav	seaf.bmp
17.678999999999974	4.0	4	1	0.07	plange.wav	jase.bmp
21.69799999999998	4.0	5	1	1.207	blackcross.wav	blackcross.bmp
25.716999999999985	4.0	5	1	1.456	blackcross.wav	blackcross.bmp
29.73599999999999	4.4	5	1	1.335	blackcross.wav	blackcross.bmp
34.156000000000006	4.0	1	0	0.679	plipt.wav	bipt.bmp
38.17500000000001	4.4	5	1	1.149	blackcross.wav	blackcross.bmp
42.593999999999994	4.8	1	1	0.51	twirt.wav	stirt.bmp
47.41500000000002	4.8	4	0	0.716	smow.wav	vomb.bmp
52.23499999999996	4.8	2	0	0.519	twarf.wav	starf.bmp
57.05500000000001	4.0	3	0	0.575	chelm.wav	swealm.bmp
61.07400000000001	4.0	1	1	0.797	sterb.wav	cherb.bmp
65.09300000000002	4.4	1	0	0.802	pritz.wav	vitz.bmp
69.51299999999998	4.4	2	1	0.74	twear.wav	zear.bmp
73.93299999999994	4.0	2	0	0.996	zow.wav	shrow.bmp
77.95199999999994	4.0	2	0	0.469	vose.wav	plose.bmp
81.97099999999995	4.8	5	1	1.394	blackcross.wav	blackcross.bmp
86.791	4.0	5	1	1.238	blackcross.wav	blackcross.bmp
90.81	4.4	3	1	0.599	durf.wav	merf.bmp
95.22999999999996	4.4	5	1	1.428	blackcross.wav	blackcross.bmp
99.64899999999994	4.8	5	1	1.462	blackcross.wav	blackcross.bmp
104.46999999999997	4.8	6	1	0.965	w.wav	e.bmp
109.29000000000002	4.4	3	1	1.195	shrune.wav	hoon.bmp
113.70999999999998	4.4	1	1	0.579	punge.wav	crunge.bmp
118.12899999999996	4.8	5	1	1.357	blackcross.wav	blackcross.bmp
122.94900000000001	4.4	5	1	1.255	blackcross.wav	blackcross.bmp
127.36899999999997	4.0	1	1	0.596	clurl.wav	turl.bmp
131.38799999999998	4.0	5	1	1.117	blackcross.wav	blackcross.bmp
135.40699999999998	4.0	2	1	0.885	plown.wav	rown.bmp
139.426	4.4	3	1	0.575	kreens.wav	speans.bmp
143.84599999999995	4.4	2	0	0.69	snull.wav	chull.bmp
148.26600000000002	4.0	6	0	0.708	t.wav	u.bmp
152.28500000000003	4.8	5	1	1.497	blackcross.wav	blackcross.bmp
157.10499999999996	4.8	5	1	1.211	blackcross.wav	blackcross.bmp
161.925	4.8	4	1	0.783	shwarp.wav	larm.bmp
166.74599999999992	4.0	4	1	0.682	vood.wav	shase.bmp
170.76499999999993	4.0	3	1	0.646	dite.wav	vight.bmp
174.78399999999993	4.8	1	1	0.678	sprune.wav	yune.bmp
179.60399999999998	4.8	2	0	1.283	twough.wav	drough.bmp
184.42400000000004	4.0	2	0	0.341	nearth.wav	fearth.bmp
188.44299999999993	4.4	2	0	1.252	creath.wav	steath.bmp
192.863	4.0	5	1	1.518	blackcross.wav	blackcross.bmp
196.882	4.4	1	1	0.624	yoat.wav	zoat.bmp
201.30199999999996	4.4	4	1	0.71	zarp.wav	twarm.bmp
205.72099999999995	4.0	6	0	0.819	e.wav	f.bmp
209.73999999999995	4.4	2	0	2.094	shrase.wav	flase.bmp
214.16000000000003	4.4	5	1	1.382	blackcross.wav	blackcross.bmp
218.57999999999998	4.8	6	1	0.616	a.wav	s.bmp
223.40000000000003	5.2	3	1	0.67	yeal.wav	sheel.bmp
228.62099999999992	4.8	5	1	1.25	blackcross.wav	blackcross.bmp
233.44099999999997	4.8	1	1	0.804	zite.wav	pite.bmp
238.26100000000002	4.4	1	1	0.75	flirk.wav	slirk.bmp
242.68099999999998	4.8	1	0	0.709	plapse.wav	dapse.bmp
247.50100000000003	4.8	4	1	0.871	vead.wav	slood.bmp
252.32099999999997	4.4	3	0	0.782	reash.wav	sliche.bmp
256.74099999999993	4.0	5	1	1.31	blackcross.wav	blackcross.bmp
260.75999999999993	4.8	6	1	0.826	a.wav	b.bmp
265.58	4.0	6	0	1.615	z.wav	g.bmp
269.59999999999997	4.4	6	1	0.61	f.wav	n.bmp
274.01899999999995	4.0	4	1	0.975	sharf.wav	twove.bmp
278.03799999999995	4.0	6	0	0.714	o.wav	p.bmp
282.05699999999996	4.4	4	1	0.884	pread.wav	slear.bmp
286.47700000000003	4.0	3	1	0.751	derb.wav	shurb.bmp
290.4959999999999	4.0	5	1	1.396	blackcross.wav	blackcross.bmp
294.51499999999993	4.8	5	1	1.349	blackcross.wav	blackcross.bmp
299.335	4.8	6	1	0.887	v.wav	m.bmp
304.156	4.0	6	1	0.665	c.wav	d.bmp
308.175	4.8	1	0	0.939	vuss.wav	duss.bmp
312.99499999999995	4.8	2	1	0.642	slange.wav	prange.bmp
317.815	4.8	3	1	0.838	rith.wav	nyth.bmp
322.636	4.0	5	1	1.66	blackcross.wav	blackcross.bmp
326.65500000000003	4.8	3	0	0.792	mide.wav	jied.bmp
331.47499999999997	4.0	3	1	0.705	poat.wav	wote.bmp
335.49399999999997	4.4	2	0	0.473	shwarm.wav	varm.bmp
339.91399999999993	4.8	3	0	0.751	plirk.wav	swerk.bmp
344.734	4.4	5	1	1.313	blackcross.wav	blackcross.bmp
349.15299999999996	4.0	3	0	0.664	britz.wav	swits.bmp
353.17299999999994	4.8	5	1	1.36	blackcross.wav	blackcross.bmp
357.993	4.4	4	1	0.893	neaf.wav	shrease.bmp
362.412	4.8	1	1	0.724	zurf.wav	hurf.bmp
367.233	4.4	3	0	1.621	mense.wav	shence.bmp
