onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.537	blackcross.wav	blackcross.wav
4.805999999999997	4.4	2	1	1.555	post.wav	cost.wav
9.213000000000001	5.2	2	0	n/a	smooth.wav	tooth.wav
14.420000000000002	4.4	4	1	1.542	swap.wav	watch.wav
18.826999999999998	4.4	5	1	1.595	blackcross.wav	blackcross.wav
23.232999999999997	4.0	5	1	1.37	blackcross.wav	blackcross.wav
27.238999999999997	4.8	5	1	2.049	blackcross.wav	blackcross.wav
32.046	4.4	5	1	1.757	blackcross.wav	blackcross.wav
36.452	4.0	5	1	1.719	blackcross.wav	blackcross.wav
40.458	4.8	4	1	2.146	thief.wav	plead.wav
45.265	4.0	6	0	2.138	l.wav	d.wav
49.271	4.8	4	1	1.543	glow.wav	stove.wav
54.078	4.0	4	0	1.389	port.wav	warm.wav
58.096999999999994	4.4	5	1	1.883	blackcross.wav	blackcross.wav
62.516999999999996	4.0	2	0	2.155	fought.wav	drought.wav
66.536	4.0	5	1	1.606	blackcross.wav	blackcross.wav
70.55499999999999	4.0	6	1	1.649	v.wav	w.wav
74.574	4.0	1	0	2.071	glide.wav	bride.wav
78.593	4.8	2	0	1.262	scratch.wav	watch.wav
83.4	4.4	4	0	1.215	trial.wav	fall.wav
87.82	4.4	4	0	1.249	wreath.wav	leap.wav
92.24	4.8	2	1	1.995	both.wav	cloth.wav
97.047	4.4	6	1	1.333	r.wav	s.wav
101.453	4.0	4	0	1.562	grace.wav	fence.wav
105.47200000000001	4.8	5	1	1.274	blackcross.wav	blackcross.wav
110.292	4.4	2	1	1.284	pool.wav	wool.wav
114.69900000000001	4.4	1	1	1.327	shove.wav	glove.wav
119.10499999999999	4.0	5	1	1.786	blackcross.wav	blackcross.wav
123.124	4.0	1	1	1.398	scheme.wav	theme.wav
127.144	4.0	5	1	1.593	blackcross.wav	blackcross.wav
131.163	4.8	4	0	1.504	cream.wav	swarm.wav
135.97	4.0	6	0	1.961	k.wav	t.wav
139.989	4.4	1	1	1.369	harm.wav	farm.wav
144.395	4.0	5	1	1.84	blackcross.wav	blackcross.wav
148.414	4.4	6	1	1.436	i.wav	j.wav
152.834	4.0	5	1	1.531	blackcross.wav	blackcross.wav
156.853	4.0	3	1	1.584	june.wav	noon.wav
160.87199999999999	4.4	5	1	1.516	blackcross.wav	blackcross.wav
165.292	4.0	1	0	2.648	pile.wav	mile.wav
169.311	4.4	1	0	1.582	sweep.wav	creep.wav
173.731	4.0	3	0	1.799	stool.wav	rule.wav
177.75	4.0	5	1	1.562	blackcross.wav	blackcross.wav
181.769	4.4	5	1	1.976	blackcross.wav	blackcross.wav
186.189	4.0	5	1	1.428	blackcross.wav	blackcross.wav
190.208	4.0	5	1	1.598	blackcross.wav	blackcross.wav
194.227	4.4	5	1	1.685	blackcross.wav	blackcross.wav
198.647	4.4	3	1	1.688	pile.wav	trial.wav
203.067	4.8	6	1	1.15	z.wav	g.wav
207.874	4.8	5	1	1.85	blackcross.wav	blackcross.wav
212.681	4.4	4	0	1.391	gross.wav	post.wav
217.087	4.8	3	0	1.143	wheel.wav	deal.wav
221.894	4.8	3	1	1.203	flight.wav	spite.wav
226.714	4.8	2	0	1.952	tomb.wav	comb.wav
231.52200000000002	4.0	6	1	2.438	k.wav	l.wav
235.54	4.4	6	1	1.122	a.wav	b.wav
239.96	4.4	3	1	1.335	bluff.wav	tough.wav
244.38000000000002	4.0	5	1	1.897	blackcross.wav	blackcross.wav
248.39899999999997	4.0	3	1	1.109	chase.wav	grace.wav
252.41799999999998	4.4	3	1	1.148	roast.wav	ghost.wav
256.83799999999997	4.0	5	1	1.192	blackcross.wav	blackcross.wav
260.85699999999997	4.8	6	0	1.52	w.wav	e.wav
265.664	4.4	2	0	1.6	swarm.wav	harm.wav
270.08399999999995	4.4	1	0	1.327	goat.wav	float.wav
274.49	4.4	6	1	1.624	m.wav	n.wav
278.90999999999997	4.8	3	1	2.161	stir.wav	blur.wav
283.717	4.8	5	0	n/a	blackcross.wav	blackcross.wav
288.524	4.0	5	1	1.838	blackcross.wav	blackcross.wav
292.543	4.4	2	0	1.181	threat.wav	wheat.wav
296.95000000000005	4.8	6	0	1.924	j.wav	b.wav
301.756	4.4	4	0	2.025	youth.wav	hint.wav
306.17600000000004	4.4	6	1	1.382	a.wav	s.wav
310.58299999999997	4.8	5	1	1.415	blackcross.wav	blackcross.wav
315.389	4.0	3	1	1.03	quart.wav	port.wav
319.408	4.4	3	0	1.65	soup.wav	loop.wav
323.828	5.2	4	0	n/a	stamp.wav	tomb.wav
329.03599999999994	4.8	1	1	1.08	neat.wav	wheat.wav
333.84299999999996	4.8	1	1	1.18	strap.wav	gap.wav
338.65	4.4	2	0	1.466	dose.wav	pose.wav
343.05600000000004	4.8	4	1	1.089	flight.wav	threat.wav
347.86299999999994	4.8	4	0	1.067	rule.wav	blur.wav
352.66999999999996	4.0	5	1	1.417	blackcross.wav	blackcross.wav
356.68899999999996	4.4	5	1	1.514	blackcross.wav	blackcross.wav
361.10900000000004	4.8	5	1	1.392	blackcross.wav	blackcross.wav
365.91600000000005	5.2	1	0	n/a	bull.wav	full.wav
