onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	n/a	a.bmp	s.bmp
4.820000000000007	4.8	3	0	0.489	fall.bmp	crawl.bmp
9.64	4.4	3	0	0.457	leap.bmp	sweep.bmp
14.073000000000008	4.0	3	0	0.414	tense.bmp	fence.bmp
18.10600000000001	4.0	3	0	0.534	soup.bmp	loop.bmp
22.125	4.4	6	1	0.463	j.bmp	b.bmp
26.545	4.0	6	1	1.391	h.bmp	p.bmp
30.564000000000007	4.0	4	1	0.666	pool.bmp	tooth.bmp
34.61	4.8	4	1	0.551	both.bmp	stroke.bmp
39.443	4.0	1	0	0.6	quart.bmp	wart.bmp
43.462	4.8	5	1	1.26	blackcross.bmp	blackcross.bmp
48.283	4.4	6	0	1.071	a.bmp	b.bmp
52.71600000000001	4.4	2	0	0.901	pint.bmp	hint.bmp
57.16199999999999	4.4	3	0	0.737	wheel.bmp	deal.bmp
61.59500000000001	4.0	2	0	0.676	smooth.bmp	tooth.bmp
65.61399999999999	4.0	3	0	0.743	stool.bmp	rule.bmp
69.633	4.0	5	1	1.212	blackcross.bmp	blackcross.bmp
73.652	4.0	5	1	1.545	blackcross.bmp	blackcross.bmp
77.67200000000001	4.4	5	1	1.158	blackcross.bmp	blackcross.bmp
82.091	4.4	4	1	0.564	flight.bmp	threat.bmp
86.51100000000001	4.4	3	0	0.772	bluff.bmp	tough.bmp
90.944	4.8	6	0	n/a	i.bmp	r.bmp
95.778	4.8	3	0	0.566	halt.bmp	fault.bmp
100.598	4.4	2	0	0.73	dull.bmp	bull.bmp
105.044	4.0	1	1	0.561	brow.bmp	cow.bmp
109.08999999999999	4.8	1	0	n/a	goat.bmp	float.bmp
113.937	4.0	1	0	0.566	glide.bmp	bride.bmp
117.956	4.0	5	1	1.378	blackcross.bmp	blackcross.bmp
121.97500000000001	4.0	5	1	1.394	blackcross.bmp	blackcross.bmp
126.008	4.0	5	1	1.412	blackcross.bmp	blackcross.bmp
130.027	4.8	2	1	0.739	plead.bmp	spread.bmp
134.84699999999998	4.4	6	0	0.355	t.bmp	u.bmp
139.28000000000003	4.8	3	0	1.366	roast.bmp	ghost.bmp
144.101	4.0	6	1	0.713	y.bmp	z.bmp
148.12	4.8	5	0	0.317	blackcross.bmp	blackcross.bmp
152.95299999999997	4.8	3	0	0.846	odd.bmp	rod.bmp
157.78699999999998	4.4	1	0	0.607	spoon.bmp	noon.bmp
162.207	4.8	5	1	1.142	blackcross.bmp	blackcross.bmp
167.027	4.8	5	1	1.418	blackcross.bmp	blackcross.bmp
171.84699999999998	4.8	5	1	1.296	blackcross.bmp	blackcross.bmp
176.66700000000003	4.0	5	1	1.38	blackcross.bmp	blackcross.bmp
180.687	4.8	5	1	1.348	blackcross.bmp	blackcross.bmp
185.52000000000004	4.0	2	1	0.672	breath.bmp	wreath.bmp
189.56600000000003	4.4	1	0	0.492	neat.bmp	wheat.bmp
194.012	4.0	2	1	0.714	mouth.bmp	youth.bmp
198.04500000000002	4.8	1	1	0.851	toss.bmp	moss.bmp
202.865	4.8	5	1	1.374	blackcross.bmp	blackcross.bmp
207.685	4.4	6	0	0.991	g.bmp	h.bmp
212.10500000000002	4.8	4	0	n/a	rule.bmp	blur.bmp
216.925	4.0	2	1	0.669	tomb.bmp	comb.bmp
220.945	4.8	6	0	n/a	r.bmp	s.bmp
225.76500000000004	4.0	4	0	n/a	june.bmp	loop.bmp
229.784	4.4	3	0	n/a	warm.bmp	form.bmp
234.204	4.4	4	1	0.736	rum.bmp	touch.bmp
238.623	4.0	2	0	0.894	gross.bmp	moss.bmp
242.66900000000004	4.0	4	1	0.742	glow.bmp	stove.bmp
246.688	4.8	5	1	1.348	blackcross.bmp	blackcross.bmp
251.50900000000001	4.8	4	1	0.558	wheel.bmp	sneak.bmp
256.329	4.0	5	1	1.101	blackcross.bmp	blackcross.bmp
260.348	4.4	2	1	0.666	cow.bmp	glow.bmp
264.76800000000003	4.4	1	0	0.597	pile.bmp	mile.bmp
269.201	4.8	3	1	0.885	cheek.bmp	sneak.bmp
274.021	4.4	4	1	0.627	youth.bmp	hint.bmp
278.44100000000003	4.4	5	1	1.105	blackcross.bmp	blackcross.bmp
282.86	4.0	3	0	0.682	thief.bmp	beef.bmp
286.879	4.4	5	1	1.204	blackcross.bmp	blackcross.bmp
291.312	4.8	2	0	n/a	swarm.bmp	harm.bmp
296.13300000000004	4.0	6	1	0.744	l.bmp	d.bmp
300.15200000000004	4.4	2	1	1.011	both.bmp	cloth.bmp
304.572	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
308.99100000000004	4.8	4	0	n/a	cream.bmp	swarm.bmp
313.812	4.4	2	0	n/a	ford.bmp	word.bmp
318.245	4.4	1	0	0.592	vase.bmp	chase.bmp
322.66400000000004	4.0	6	1	0.685	f.bmp	n.bmp
326.683	4.8	1	0	0.799	flood.bmp	blood.bmp
331.504	4.0	3	0	0.702	quart.bmp	port.bmp
335.523	4.4	5	0	1.491	blackcross.bmp	blackcross.bmp
339.94300000000004	4.0	2	1	0.866	swap.bmp	gap.bmp
343.975	4.0	1	0	0.753	frost.bmp	cost.bmp
347.994	4.8	5	0	1.413	blackcross.bmp	blackcross.bmp
352.814	4.4	5	1	1.032	blackcross.bmp	blackcross.bmp
357.23400000000004	4.8	1	0	1.16	harm.bmp	farm.bmp
362.06800000000004	4.8	2	1	0.422	scratch.bmp	watch.bmp
366.88800000000003	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
