onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.307	slour.bmp	vour.bmp
4.0190000000000055	4.0	5	1	1.496	blackcross.bmp	blackcross.bmp
8.038000000000004	4.0	6	1	1.313	a.bmp	s.bmp
12.057000000000002	4.0	3	1	1.435	reash.bmp	sliche.bmp
16.076	4.4	5	1	1.577	blackcross.bmp	blackcross.bmp
20.49600000000001	4.4	6	1	1.167	i.bmp	j.bmp
24.915999999999997	4.4	1	1	1.95	treens.bmp	smeens.bmp
29.335000000000008	4.4	1	1	1.297	vuss.bmp	duss.bmp
33.75500000000001	4.8	6	1	1.255	f.bmp	n.bmp
38.575	4.8	1	1	1.324	zurf.bmp	hurf.bmp
43.39500000000001	4.8	5	1	1.293	blackcross.bmp	blackcross.bmp
48.21600000000001	4.8	1	0	1.414	crelm.bmp	melm.bmp
53.04900000000001	4.0	2	0	1.292	clease.bmp	prease.bmp
57.08200000000001	4.0	1	1	1.621	twirt.bmp	stirt.bmp
61.114000000000004	4.4	3	0	2.423	slurl.bmp	dirl.bmp
65.547	4.4	4	1	1.249	blease.bmp	seaf.bmp
69.967	4.4	5	1	1.807	blackcross.bmp	blackcross.bmp
74.387	4.8	5	1	1.748	blackcross.bmp	blackcross.bmp
79.233	4.8	4	1	1.246	quarf.bmp	ralve.bmp
84.054	4.8	6	1	1.252	m.bmp	n.bmp
88.91400000000002	4.8	1	0	2.007	clurl.bmp	turl.bmp
93.73400000000001	4.8	6	1	1.522	r.bmp	s.bmp
98.554	4.0	5	1	2.165	blackcross.bmp	blackcross.bmp
102.58700000000002	4.0	3	0	1.333	brunge.bmp	skonge.bmp
106.619	4.0	4	0	1.297	strough.bmp	wouth.bmp
110.638	4.4	6	1	1.269	l.bmp	d.bmp
115.05799999999999	4.4	5	1	1.932	blackcross.bmp	blackcross.bmp
119.47800000000001	4.4	5	1	1.692	blackcross.bmp	blackcross.bmp
123.89699999999999	4.4	5	1	2.074	blackcross.bmp	blackcross.bmp
128.317	4.8	5	1	2.063	blackcross.bmp	blackcross.bmp
133.151	4.8	1	1	1.485	crense.bmp	nense.bmp
137.971	4.8	5	1	1.772	blackcross.bmp	blackcross.bmp
142.818	4.0	2	0	1.773	twough.bmp	drough.bmp
146.85	4.0	2	0	1.836	twarf.bmp	starf.bmp
150.869	4.0	5	1	1.873	blackcross.bmp	blackcross.bmp
154.90200000000002	4.0	2	0	2.123	meaf.bmp	teaf.bmp
158.921	4.0	6	1	1.284	t.bmp	u.bmp
162.94	4.4	5	1	1.549	blackcross.bmp	blackcross.bmp
167.36	4.4	5	1	1.822	blackcross.bmp	blackcross.bmp
171.779	4.4	5	1	1.686	blackcross.bmp	blackcross.bmp
176.199	4.4	5	1	1.948	blackcross.bmp	blackcross.bmp
