onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.768	snerge.wav	gerge.bmp
4.008000000000003	4.4	4	1	0.732	palve.wav	smove.bmp
8.416000000000004	4.4	6	1	0.613	y.wav	z.bmp
12.825000000000003	4.8	4	0	0.897	blease.wav	seaf.bmp
17.634999999999998	4.0	4	1	0.94	plange.wav	jase.bmp
21.643	4.0	5	1	1.751	blackcross.wav	blackcross.bmp
25.65	4.0	5	1	1.152	blackcross.wav	blackcross.bmp
29.658	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
34.067	4.0	1	0	0.912	plipt.wav	bipt.bmp
38.074999999999996	4.4	5	1	1.424	blackcross.wav	blackcross.bmp
42.484	4.8	1	1	1.093	twirt.wav	stirt.bmp
47.293	4.8	4	0	0.736	smow.wav	vomb.bmp
52.103	4.8	2	1	1.321	twarf.wav	starf.bmp
56.912	4.0	3	1	0.768	chelm.wav	swealm.bmp
60.919999999999995	4.0	1	1	0.541	sterb.wav	cherb.bmp
64.928	4.4	1	1	0.842	pritz.wav	vitz.bmp
69.33600000000001	4.4	2	0	0.922	twear.wav	zear.bmp
73.745	4.0	2	0	0.918	zow.wav	shrow.bmp
77.75300000000001	4.0	2	1	0.942	vose.wav	plose.bmp
81.761	4.8	5	1	1.504	blackcross.wav	blackcross.bmp
86.57	4.0	5	1	1.355	blackcross.wav	blackcross.bmp
90.578	4.4	3	0	0.869	durf.wav	merf.bmp
94.987	4.4	5	1	1.734	blackcross.wav	blackcross.bmp
99.39600000000002	4.8	5	1	2.27	blackcross.wav	blackcross.bmp
104.20500000000001	4.8	6	0	0.987	w.wav	e.bmp
109.01500000000001	4.4	3	1	1.241	shrune.wav	hoon.bmp
113.423	4.4	1	0	0.831	punge.wav	crunge.bmp
117.832	4.8	5	1	1.432	blackcross.wav	blackcross.bmp
122.642	4.4	5	1	1.387	blackcross.wav	blackcross.bmp
127.05000000000001	4.0	1	0	1.098	clurl.wav	turl.bmp
131.05800000000002	4.0	5	1	1.358	blackcross.wav	blackcross.bmp
135.066	4.0	2	1	1.005	plown.wav	rown.bmp
139.074	4.4	3	1	0.91	kreens.wav	speans.bmp
143.483	4.4	2	0	0.762	snull.wav	chull.bmp
147.89100000000002	4.0	6	1	0.7	t.wav	u.bmp
151.899	4.8	5	1	1.627	blackcross.wav	blackcross.bmp
156.709	4.8	5	1	1.422	blackcross.wav	blackcross.bmp
161.518	4.8	4	0	0.78	shwarp.wav	larm.bmp
166.328	4.0	4	0	0.553	vood.wav	shase.bmp
170.335	4.0	3	1	0.78	dite.wav	vight.bmp
174.34300000000002	4.8	1	1	1.002	sprune.wav	yune.bmp
179.15300000000002	4.8	2	0	0.776	twough.wav	drough.bmp
183.96200000000002	4.0	2	0	0.769	nearth.wav	fearth.bmp
187.97	4.4	2	1	1.097	creath.wav	steath.bmp
192.37900000000002	4.0	5	1	1.43	blackcross.wav	blackcross.bmp
196.387	4.4	1	1	0.844	yoat.wav	zoat.bmp
200.79600000000002	4.4	4	0	1.107	zarp.wav	twarm.bmp
205.204	4.0	6	1	0.838	e.wav	f.bmp
209.21200000000002	4.4	2	0	0.791	shrase.wav	flase.bmp
213.621	4.4	5	1	1.269	blackcross.wav	blackcross.bmp
218.029	4.8	6	0	0.665	a.wav	s.bmp
222.839	5.2	3	1	0.747	yeal.wav	sheel.bmp
228.04900000000004	4.8	5	1	1.46	blackcross.wav	blackcross.bmp
232.85899999999998	4.8	1	1	0.884	zite.wav	pite.bmp
237.668	4.4	1	1	0.85	flirk.wav	slirk.bmp
242.077	4.8	1	0	1.23	plapse.wav	dapse.bmp
246.88600000000002	4.8	4	0	0.785	vead.wav	slood.bmp
251.69600000000003	4.4	3	1	0.639	reash.wav	sliche.bmp
256.104	4.0	5	1	1.31	blackcross.wav	blackcross.bmp
260.112	4.8	6	1	0.753	a.wav	b.bmp
264.922	4.0	6	0	0.674	z.wav	g.bmp
268.93	4.4	6	1	1.322	f.wav	n.bmp
273.338	4.0	4	1	0.994	sharf.wav	twove.bmp
277.346	4.0	6	1	0.77	o.wav	p.bmp
281.354	4.4	4	1	0.96	pread.wav	slear.bmp
285.76300000000003	4.0	3	1	0.746	derb.wav	shurb.bmp
289.771	4.0	5	1	1.489	blackcross.wav	blackcross.bmp
293.779	4.8	5	1	1.716	blackcross.wav	blackcross.bmp
298.588	4.8	6	0	0.714	v.wav	m.bmp
303.398	4.0	6	1	0.446	c.wav	d.bmp
307.406	4.8	1	0	0.978	vuss.wav	duss.bmp
312.21500000000003	4.8	2	0	0.543	slange.wav	prange.bmp
317.02500000000003	4.8	3	0	0.953	rith.wav	nyth.bmp
321.834	4.0	5	1	1.438	blackcross.wav	blackcross.bmp
325.842	4.8	3	0	1.146	mide.wav	jied.bmp
330.651	4.0	3	1	1.292	poat.wav	wote.bmp
334.659	4.4	2	1	1.089	shwarm.wav	varm.bmp
339.068	4.8	3	0	0.886	plirk.wav	swerk.bmp
343.877	4.4	5	1	1.372	blackcross.wav	blackcross.bmp
348.286	4.0	3	1	0.924	britz.wav	swits.bmp
352.294	4.8	5	1	1.796	blackcross.wav	blackcross.bmp
357.104	4.4	4	1	0.987	neaf.wav	shrease.bmp
361.512	4.8	1	1	0.785	zurf.wav	hurf.bmp
366.322	4.4	3	1	0.869	mense.wav	shence.bmp
