onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.859	stir.wav	blur.bmp
4.858999999999998	4.8	1	1	1.266	vase.wav	chase.bmp
9.703	4.4	6	1	1.572	j.wav	b.bmp
14.128000000000004	4.8	5	1	1.24	blackcross.wav	blackcross.bmp
18.955000000000002	4.4	5	1	1.515	blackcross.wav	blackcross.bmp
23.381000000000004	4.8	2	1	0.957	ford.wav	word.bmp
28.224	4.0	6	0	1.186	r.wav	s.bmp
32.248999999999995	4.8	5	1	1.471	blackcross.wav	blackcross.bmp
37.07599999999999	4.4	5	1	1.499	blackcross.wav	blackcross.bmp
41.535	4.0	4	1	0.788	fault.wav	note.bmp
45.56	4.8	5	1	1.273	blackcross.wav	blackcross.bmp
50.40299999999999	4.4	3	1	0.779	chase.wav	grace.bmp
54.846000000000004	4.0	2	1	0.707	stood.wav	flood.bmp
58.870000000000005	4.4	5	1	1.351	blackcross.wav	blackcross.bmp
63.29599999999999	4.8	5	1	1.527	blackcross.wav	blackcross.bmp
68.123	4.4	2	1	1.057	swap.wav	gap.bmp
72.54899999999999	4.4	1	1	0.697	pile.wav	mile.bmp
76.991	4.4	4	1	0.708	rule.wav	blur.bmp
81.417	4.0	4	1	0.9	tough.wav	dull.bmp
85.458	4.4	6	0	1.241	h.wav	p.bmp
89.884	4.4	5	1	1.344	blackcross.wav	blackcross.bmp
94.31	4.4	5	1	1.305	blackcross.wav	blackcross.bmp
98.736	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
103.579	4.0	1	1	1.715	brow.wav	cow.bmp
107.604	4.4	2	1	2.014	pool.wav	wool.bmp
112.02999999999999	4.8	3	1	1.958	stool.wav	rule.bmp
116.873	4.0	1	1	0.936	spoon.wav	noon.bmp
120.89800000000001	4.8	5	1	1.185	blackcross.wav	blackcross.bmp
125.72500000000001	4.4	5	1	1.418	blackcross.wav	blackcross.bmp
130.15	4.8	5	1	1.795	blackcross.wav	blackcross.bmp
134.977	4.0	1	1	1.695	toss.wav	moss.bmp
139.002	4.4	4	1	0.969	pool.wav	tooth.bmp
143.42800000000003	4.4	5	1	1.109	blackcross.wav	blackcross.bmp
147.853	4.0	6	0	n/a	i.wav	j.bmp
151.895	4.0	3	0	n/a	float.wav	note.bmp
155.937	4.8	3	1	1.061	halt.wav	fault.bmp
160.763	4.4	4	1	0.778	youth.wav	hint.bmp
165.18900000000002	4.4	5	1	2.157	blackcross.wav	blackcross.bmp
169.632	4.0	4	1	0.942	wreath.wav	leap.bmp
173.673	4.8	6	1	1.075	t.wav	u.bmp
178.51600000000002	4.8	4	1	2.139	trial.wav	fall.bmp
183.36	4.8	2	0	2.013	breath.wav	wreath.bmp
188.186	4.4	5	1	1.663	blackcross.wav	blackcross.bmp
192.62900000000002	4.8	2	1	0.878	scratch.wav	watch.bmp
197.455	4.8	5	1	1.255	blackcross.wav	blackcross.bmp
202.299	4.0	3	1	1.368	fall.wav	crawl.bmp
206.34	4.8	2	1	1.546	dose.wav	pose.bmp
211.167	4.0	1	1	1.108	frost.wav	cost.bmp
215.192	4.8	2	1	0.766	pint.wav	hint.bmp
220.018	4.8	4	1	1.134	flight.wav	threat.bmp
224.845	4.0	5	1	1.154	blackcross.wav	blackcross.bmp
228.87	4.0	5	1	2.335	blackcross.wav	blackcross.bmp
232.89500000000004	4.4	6	0	1.554	a.wav	s.bmp
237.337	4.0	4	0	n/a	cream.wav	swarm.bmp
241.37900000000002	4.0	2	0	2.663	post.wav	cost.bmp
245.421	4.0	2	1	1.602	swarm.wav	harm.bmp
249.44600000000003	4.4	5	1	1.401	blackcross.wav	blackcross.bmp
253.87100000000004	4.0	2	0	n/a	wart.wav	smart.bmp
257.913	4.0	6	1	1.41	y.wav	o.bmp
261.938	4.0	5	1	1.065	blackcross.wav	blackcross.bmp
265.963	4.8	6	0	1.319	f.wav	n.bmp
270.79	4.0	5	1	1.34	blackcross.wav	blackcross.bmp
274.831	4.4	6	0	1.207	z.wav	g.bmp
279.274	4.8	4	1	1.102	ghost.wav	pose.bmp
284.117	4.4	1	1	0.934	goat.wav	float.bmp
288.543	4.0	5	1	1.376	blackcross.wav	blackcross.bmp
292.568	4.0	5	1	1.6	blackcross.wav	blackcross.bmp
296.593	4.4	6	0	1.144	k.wav	l.bmp
301.035	4.0	4	1	1.476	rum.wav	touch.bmp
305.06	4.4	4	1	0.87	june.wav	loop.bmp
309.486	4.4	2	1	0.9	stamp.wav	swamp.bmp
313.91200000000003	4.8	1	1	1.032	soak.wav	oak.bmp
318.738	4.0	5	1	1.632	blackcross.wav	blackcross.bmp
322.78000000000003	4.0	3	1	1.891	stroke.wav	soak.bmp
326.805	4.4	3	0	n/a	bluff.wav	tough.bmp
331.23	4.8	4	1	1.686	both.wav	stroke.bmp
336.057	4.4	3	1	0.781	rum.wav	numb.bmp
340.483	4.8	3	1	0.781	odd.wav	rod.bmp
345.309	4.8	6	1	1.697	y.wav	z.bmp
350.136	4.4	6	0	1.055	c.wav	u.bmp
354.562	4.0	5	1	1.497	blackcross.wav	blackcross.bmp
358.603	4.4	1	1	1.729	beef.wav	reef.bmp
363.029	4.4	1	1	1.356	stool.wav	fool.bmp
367.455	5.2	6	0	n/a	v.wav	w.bmp
