onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.131	snerge.wav	gerge.bmp
4.0460000000000065	4.4	4	1	0.852	palve.wav	smove.bmp
8.465000000000003	4.4	6	1	2.02	y.wav	z.bmp
12.89800000000001	4.8	4	1	1.072	blease.wav	seaf.bmp
17.732000000000014	4.0	4	1	1.499	plange.wav	jase.bmp
21.75100000000002	4.0	5	1	1.627	blackcross.wav	blackcross.bmp
25.769999999999996	4.0	5	1	1.724	blackcross.wav	blackcross.bmp
29.789	4.4	5	1	1.719	blackcross.wav	blackcross.bmp
34.223	4.0	1	0	0.914	plipt.wav	bipt.bmp
38.242000000000004	4.4	5	1	1.407	blackcross.wav	blackcross.bmp
42.675	4.8	1	0	0.784	twirt.wav	stirt.bmp
47.522000000000006	4.8	4	1	0.846	smow.wav	vomb.bmp
52.355000000000004	4.8	2	1	0.661	twarf.wav	starf.bmp
57.18900000000001	4.0	3	0	1.15	chelm.wav	swealm.bmp
61.22100000000002	4.0	1	1	1.26	sterb.wav	cherb.bmp
65.254	4.4	1	0	0.85	pritz.wav	vitz.bmp
69.687	4.4	2	1	1.013	twear.wav	zear.bmp
74.12000000000002	4.0	2	1	1.32	zow.wav	shrow.bmp
78.152	4.0	2	0	1.23	vose.wav	plose.bmp
82.171	4.8	5	1	1.738	blackcross.wav	blackcross.bmp
86.992	4.0	5	1	1.143	blackcross.wav	blackcross.bmp
91.02400000000002	4.4	3	1	1.13	durf.wav	merf.bmp
95.444	4.4	5	1	1.504	blackcross.wav	blackcross.bmp
99.86400000000002	4.8	5	1	1.639	blackcross.wav	blackcross.bmp
104.68400000000001	4.8	6	0	1.851	w.wav	e.bmp
109.504	4.4	3	0	0.929	shrune.wav	hoon.bmp
113.937	4.4	1	0	1.326	punge.wav	crunge.bmp
118.35700000000001	4.8	5	1	1.591	blackcross.wav	blackcross.bmp
123.177	4.4	5	1	1.495	blackcross.wav	blackcross.bmp
127.61	4.0	1	1	1.411	clurl.wav	turl.bmp
131.62900000000002	4.0	5	1	1.552	blackcross.wav	blackcross.bmp
135.675	4.0	2	0	0.914	plown.wav	rown.bmp
139.70800000000003	4.4	3	0	0.563	kreens.wav	speans.bmp
144.14100000000002	4.4	2	1	0.646	snull.wav	chull.bmp
148.56	4.0	6	1	2.34	t.wav	u.bmp
152.579	4.8	5	1	1.531	blackcross.wav	blackcross.bmp
157.40000000000003	4.8	5	1	1.399	blackcross.wav	blackcross.bmp
162.247	4.8	4	1	0.997	shwarp.wav	larm.bmp
167.08000000000004	4.0	4	1	1.476	vood.wav	shase.bmp
171.113	4.0	3	1	1.094	dite.wav	vight.bmp
175.14500000000004	4.8	1	0	0.685	sprune.wav	yune.bmp
179.97900000000004	4.8	2	0	1.222	twough.wav	drough.bmp
184.82600000000002	4.0	2	1	0.673	nearth.wav	fearth.bmp
188.858	4.4	2	0	1.068	creath.wav	steath.bmp
193.27800000000002	4.0	5	1	1.508	blackcross.wav	blackcross.bmp
197.31100000000004	4.4	1	1	0.546	yoat.wav	zoat.bmp
201.73000000000002	4.4	4	1	0.797	zarp.wav	twarm.bmp
206.15000000000003	4.0	6	1	1.578	e.wav	f.bmp
210.18200000000002	4.4	2	1	0.904	shrase.wav	flase.bmp
214.60200000000003	4.4	5	1	1.499	blackcross.wav	blackcross.bmp
219.022	4.8	6	0	1.401	a.wav	s.bmp
223.84200000000004	5.2	3	0	n/a	yeal.wav	sheel.bmp
229.06300000000005	4.8	5	1	1.554	blackcross.wav	blackcross.bmp
233.89600000000002	4.8	1	1	0.954	zite.wav	pite.bmp
238.73000000000002	4.4	1	0	1.037	flirk.wav	slirk.bmp
243.163	4.8	1	1	1.147	plapse.wav	dapse.bmp
247.997	4.8	4	1	1.432	vead.wav	slood.bmp
252.817	4.4	3	0	0.743	reash.wav	sliche.bmp
257.237	4.0	5	1	1.72	blackcross.wav	blackcross.bmp
261.25600000000003	4.8	6	1	2.646	a.wav	b.bmp
266.076	4.0	6	1	1.495	z.wav	g.bmp
270.095	4.4	6	1	2.903	f.wav	n.bmp
274.528	4.0	4	1	1.162	sharf.wav	twove.bmp
278.547	4.0	6	1	1.409	o.wav	p.bmp
282.58000000000004	4.4	4	1	1.103	pread.wav	slear.bmp
287.026	4.0	3	1	1.904	derb.wav	shurb.bmp
291.045	4.0	5	1	1.307	blackcross.wav	blackcross.bmp
295.065	4.8	5	1	1.673	blackcross.wav	blackcross.bmp
299.88500000000005	4.8	6	0	1.523	v.wav	m.bmp
304.70500000000004	4.0	6	1	1.597	c.wav	d.bmp
308.738	4.8	1	0	0.7	vuss.wav	duss.bmp
313.571	4.8	2	1	1.488	slange.wav	prange.bmp
318.40500000000003	4.8	3	1	0.761	rith.wav	nyth.bmp
323.225	4.0	5	1	1.607	blackcross.wav	blackcross.bmp
327.25800000000004	4.8	3	0	0.71	mide.wav	jied.bmp
332.091	4.0	3	1	1.003	poat.wav	wote.bmp
336.124	4.4	2	1	0.961	shwarm.wav	varm.bmp
340.557	4.8	3	1	1.468	plirk.wav	swerk.bmp
345.377	4.4	5	1	1.497	blackcross.wav	blackcross.bmp
349.82300000000004	4.0	3	0	0.942	britz.wav	swits.bmp
353.84200000000004	4.8	5	1	1.751	blackcross.wav	blackcross.bmp
358.67600000000004	4.4	4	1	0.721	neaf.wav	shrease.bmp
363.122	4.8	1	0	1.529	zurf.wav	hurf.bmp
367.956	4.4	3	0	1.12	mense.wav	shence.bmp
