onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	1.582	a.bmp	s.bmp
4.82	4.8	3	0	0.645	fall.bmp	crawl.bmp
9.641000000000005	4.4	3	0	0.563	leap.bmp	sweep.bmp
14.073999999999998	4.0	3	0	n/a	tense.bmp	fence.bmp
18.107	4.0	3	0	0.548	soup.bmp	loop.bmp
22.125	4.4	6	1	0.861	j.bmp	b.bmp
26.545	4.0	6	1	0.675	h.bmp	p.bmp
30.564000000000007	4.0	4	0	0.573	pool.bmp	tooth.bmp
34.61	4.8	4	0	0.819	both.bmp	stroke.bmp
39.444	4.0	1	0	0.584	quart.bmp	wart.bmp
43.46300000000001	4.8	5	1	1.718	blackcross.bmp	blackcross.bmp
48.283	4.4	6	0	1.163	a.bmp	b.bmp
52.71600000000001	4.4	2	1	0.649	pint.bmp	hint.bmp
57.162000000000006	4.4	3	0	0.499	wheel.bmp	deal.bmp
61.595	4.0	2	1	0.61	smooth.bmp	tooth.bmp
65.615	4.0	3	1	0.708	stool.bmp	rule.bmp
69.634	4.0	5	1	1.781	blackcross.bmp	blackcross.bmp
73.653	4.0	5	1	1.921	blackcross.bmp	blackcross.bmp
77.67200000000001	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
82.092	4.4	4	1	0.78	flight.bmp	threat.bmp
86.51100000000001	4.4	3	1	0.454	bluff.bmp	tough.bmp
90.931	4.8	6	0	n/a	i.bmp	r.bmp
95.765	4.8	3	0	n/a	halt.bmp	fault.bmp
100.585	4.4	2	1	1.48	dull.bmp	bull.bmp
105.03099999999999	4.0	1	0	n/a	brow.bmp	cow.bmp
109.07700000000001	4.8	1	0	0.998	goat.bmp	float.bmp
113.92399999999999	4.0	1	0	1.616	glide.bmp	bride.bmp
117.943	4.0	5	1	1.419	blackcross.bmp	blackcross.bmp
121.962	4.0	5	1	1.639	blackcross.bmp	blackcross.bmp
125.98100000000001	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
130.00099999999998	4.8	2	1	1.329	plead.bmp	spread.bmp
134.82100000000003	4.4	6	0	1.256	t.bmp	u.bmp
139.25400000000002	4.8	3	0	0.366	roast.bmp	ghost.bmp
144.074	4.0	6	0	1.221	y.bmp	z.bmp
148.09300000000002	4.8	5	1	1.488	blackcross.bmp	blackcross.bmp
152.92700000000002	4.8	3	0	3.41	odd.bmp	rod.bmp
157.76	4.4	1	0	n/a	spoon.bmp	noon.bmp
162.18	4.8	5	0	0.494	blackcross.bmp	blackcross.bmp
167.0	4.8	5	1	1.779	blackcross.bmp	blackcross.bmp
171.82100000000003	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
176.64100000000002	4.0	5	1	1.612	blackcross.bmp	blackcross.bmp
180.66000000000003	4.8	5	1	1.545	blackcross.bmp	blackcross.bmp
185.49400000000003	4.0	2	1	1.54	breath.bmp	wreath.bmp
189.526	4.4	1	1	0.768	neat.bmp	wheat.bmp
193.959	4.0	2	1	0.467	mouth.bmp	youth.bmp
198.005	4.8	1	0	1.07	toss.bmp	moss.bmp
202.825	4.8	5	1	1.776	blackcross.bmp	blackcross.bmp
207.64600000000002	4.4	6	0	n/a	g.bmp	h.bmp
212.065	4.8	4	1	0.624	rule.bmp	blur.bmp
216.88599999999997	4.0	2	1	0.796	tomb.bmp	comb.bmp
220.90499999999997	4.8	6	0	0.698	r.bmp	s.bmp
225.72499999999997	4.0	4	0	n/a	june.bmp	loop.bmp
229.74399999999997	4.4	3	1	0.619	warm.bmp	form.bmp
234.164	4.4	4	0	0.502	rum.bmp	touch.bmp
238.58299999999997	4.0	2	0	0.982	gross.bmp	moss.bmp
242.603	4.0	4	0	0.963	glow.bmp	stove.bmp
246.622	4.8	5	1	1.611	blackcross.bmp	blackcross.bmp
251.442	4.8	4	1	0.647	wheel.bmp	sneak.bmp
256.262	4.0	5	0	1.137	blackcross.bmp	blackcross.bmp
260.281	4.4	2	1	0.698	cow.bmp	glow.bmp
264.70099999999996	4.4	1	1	0.971	pile.bmp	mile.bmp
269.134	4.8	3	1	0.012	cheek.bmp	sneak.bmp
273.954	4.4	4	0	0.234	youth.bmp	hint.bmp
278.37399999999997	4.4	5	1	1.362	blackcross.bmp	blackcross.bmp
282.794	4.0	3	1	0.571	thief.bmp	beef.bmp
286.813	4.4	5	1	0.708	blackcross.bmp	blackcross.bmp
291.23199999999997	4.8	2	0	0.89	swarm.bmp	harm.bmp
296.053	4.0	6	0	0.603	l.bmp	d.bmp
300.085	4.4	2	1	0.514	both.bmp	cloth.bmp
304.505	4.4	5	1	1.875	blackcross.bmp	blackcross.bmp
308.925	4.8	4	1	1.424	cream.bmp	swarm.bmp
313.745	4.4	2	0	1.14	ford.bmp	word.bmp
318.178	4.4	1	1	1.134	vase.bmp	chase.bmp
322.598	4.0	6	0	n/a	f.bmp	n.bmp
326.61699999999996	4.8	1	1	0.215	flood.bmp	blood.bmp
331.437	4.0	3	0	n/a	quart.bmp	port.bmp
335.45599999999996	4.4	5	1	1.664	blackcross.bmp	blackcross.bmp
339.876	4.0	2	0	2.401	swap.bmp	gap.bmp
343.908	4.0	1	1	0.502	frost.bmp	cost.bmp
347.92699999999996	4.8	5	1	1.922	blackcross.bmp	blackcross.bmp
352.748	4.4	5	1	1.817	blackcross.bmp	blackcross.bmp
357.167	4.8	1	0	n/a	harm.bmp	farm.bmp
362.001	4.8	2	1	0.667	scratch.bmp	watch.bmp
366.82099999999997	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
