onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	0.915	post.bmp	cost.bmp
4.025000000000006	4.0	5	1	1.221	blackcross.bmp	blackcross.bmp
8.050000000000004	4.4	6	0	1.087	o.bmp	p.bmp
12.476000000000006	4.0	3	1	1.245	rum.bmp	numb.bmp
16.501000000000005	4.8	5	1	1.43	blackcross.bmp	blackcross.bmp
21.327000000000005	4.0	6	1	0.746	c.bmp	u.bmp
25.352000000000004	4.0	1	1	1.029	fought.bmp	sought.bmp
29.37700000000001	4.0	1	0	0.987	scheme.bmp	theme.bmp
33.402	4.0	6	1	1.352	m.bmp	n.bmp
37.42700000000001	4.4	1	0	1.449	stool.bmp	fool.bmp
41.85300000000001	4.4	5	1	1.613	blackcross.bmp	blackcross.bmp
46.27900000000001	4.4	1	1	0.739	soak.bmp	oak.bmp
50.70400000000001	4.4	2	0	1.75	threat.bmp	wheat.bmp
55.13000000000001	4.0	1	1	1.385	thread.bmp	spread.bmp
59.155	4.4	3	1	1.859	pile.bmp	trial.bmp
63.581	4.8	4	1	0.948	swap.bmp	watch.bmp
68.408	4.8	5	1	1.224	blackcross.bmp	blackcross.bmp
73.23400000000001	4.4	5	1	1.768	blackcross.bmp	blackcross.bmp
77.66	4.4	4	1	1.0	tough.bmp	dull.bmp
82.086	4.8	6	1	0.711	w.bmp	e.bmp
86.912	4.8	1	1	1.393	sweep.bmp	creep.bmp
91.73899999999999	4.8	6	1	0.912	k.bmp	t.bmp
96.56500000000001	4.4	5	1	1.269	blackcross.bmp	blackcross.bmp
100.991	4.4	3	1	1.134	stroke.bmp	soak.bmp
105.41700000000002	4.4	4	1	0.865	trial.bmp	fall.bmp
109.843	4.8	6	1	0.704	k.bmp	l.bmp
114.669	4.0	5	1	1.404	blackcross.bmp	blackcross.bmp
118.694	4.4	5	1	1.339	blackcross.bmp	blackcross.bmp
123.11999999999999	4.4	5	1	1.152	blackcross.bmp	blackcross.bmp
127.546	4.4	5	1	1.549	blackcross.bmp	blackcross.bmp
131.97199999999998	4.0	1	0	0.828	beef.bmp	reef.bmp
135.99599999999998	4.0	5	1	1.306	blackcross.bmp	blackcross.bmp
140.02100000000002	4.8	2	1	0.837	wart.bmp	smart.bmp
144.865	4.8	2	0	0.976	dose.bmp	pose.bmp
149.69100000000003	4.4	5	1	1.387	blackcross.bmp	blackcross.bmp
154.11700000000002	4.0	2	1	1.168	touch.bmp	couch.bmp
158.142	4.0	6	1	0.688	v.bmp	m.bmp
162.16700000000003	4.8	5	1	1.56	blackcross.bmp	blackcross.bmp
166.993	4.8	5	1	1.206	blackcross.bmp	blackcross.bmp
171.82	4.4	5	1	2.197	blackcross.bmp	blackcross.bmp
176.24599999999998	4.0	5	1	1.514	blackcross.bmp	blackcross.bmp
180.27100000000002	4.8	5	1	1.193	blackcross.bmp	blackcross.bmp
185.09699999999998	4.4	4	1	1.027	port.bmp	warm.bmp
189.54000000000002	4.8	3	1	1.274	june.bmp	noon.bmp
194.36599999999999	4.4	4	1	0.962	wreath.bmp	leap.bmp
198.79200000000003	4.0	5	1	1.629	blackcross.bmp	blackcross.bmp
202.817	4.4	6	1	0.794	c.bmp	d.bmp
207.243	4.4	2	0	1.761	glove.bmp	stove.bmp
211.66899999999998	4.8	1	1	1.023	numb.bmp	crumb.bmp
216.495	4.8	2	1	1.123	stood.bmp	flood.bmp
221.322	4.4	6	1	0.932	i.bmp	j.bmp
225.748	4.8	4	0	0.883	smart.bmp	drought.bmp
230.591	4.4	3	1	0.936	stir.bmp	blur.bmp
235.017	4.4	5	1	1.444	blackcross.bmp	blackcross.bmp
239.442	4.8	5	1	1.362	blackcross.bmp	blackcross.bmp
244.269	4.8	2	0	1.549	pool.bmp	wool.bmp
249.096	4.0	5	1	1.196	blackcross.bmp	blackcross.bmp
253.12100000000004	4.4	5	1	1.497	blackcross.bmp	blackcross.bmp
257.546	4.4	2	0	1.544	fought.bmp	drought.bmp
261.98900000000003	4.0	3	1	0.882	flight.bmp	spite.bmp
266.014	4.4	3	0	1.572	scheme.bmp	cream.bmp
270.439	4.0	6	1	0.622	z.bmp	g.bmp
274.464	4.8	4	1	0.807	ghost.bmp	pose.bmp
279.291	4.4	5	1	1.257	blackcross.bmp	blackcross.bmp
283.71700000000004	4.0	4	1	0.938	grace.bmp	fence.bmp
287.742	4.0	4	1	1.87	dried.bmp	stood.bmp
291.767	4.0	4	1	1.188	ford.bmp	rod.bmp
295.808	4.4	1	0	1.408	strap.bmp	gap.bmp
300.23400000000004	4.8	6	1	0.968	e.bmp	f.bmp
305.06100000000004	4.0	5	1	1.493	blackcross.bmp	blackcross.bmp
309.10200000000003	4.0	4	1	1.074	gross.bmp	post.bmp
313.127	4.0	4	1	1.074	fault.bmp	note.bmp
317.15200000000004	4.8	1	1	0.654	bull.bmp	full.bmp
321.97900000000004	4.8	3	1	1.093	chase.bmp	grace.bmp
326.805	4.0	3	1	0.765	float.bmp	note.bmp
330.83000000000004	4.8	3	1	1.091	bride.bmp	dried.bmp
335.67400000000004	4.8	4	1	1.418	thief.bmp	plead.bmp
340.517	4.4	1	1	0.794	bluff.bmp	puff.bmp
344.94300000000004	4.8	6	1	0.69	v.bmp	w.bmp
349.786	4.8	1	1	1.038	shove.bmp	glove.bmp
354.612	4.4	6	1	0.763	y.bmp	o.bmp
359.055	4.8	2	0	1.73	stamp.bmp	swamp.bmp
363.88100000000003	4.4	4	1	0.739	stamp.bmp	tomb.bmp
368.307	4.0	5	1	1.175	blackcross.bmp	blackcross.bmp
