onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.278	blackcross.wav	blackcross.wav
4.827000000000002	4.4	2	0	1.341	post.wav	cost.wav
9.252999999999997	5.2	2	0	n/a	smooth.wav	tooth.wav
14.48	4.4	4	0	2.252	swap.wav	watch.wav
18.906000000000002	4.4	5	1	1.459	blackcross.wav	blackcross.wav
23.331	4.0	5	1	1.469	blackcross.wav	blackcross.wav
27.355999999999998	4.8	5	1	1.546	blackcross.wav	blackcross.wav
32.18300000000001	4.4	5	1	1.32	blackcross.wav	blackcross.wav
36.60900000000001	4.0	5	1	1.628	blackcross.wav	blackcross.wav
40.634	4.8	4	0	1.262	thief.wav	plead.wav
45.46000000000001	4.0	6	0	1.793	l.wav	d.wav
49.485	4.8	4	0	3.085	glow.wav	stove.wav
54.312	4.0	4	1	1.195	port.wav	warm.wav
58.337	4.4	5	1	1.228	blackcross.wav	blackcross.wav
62.762	4.0	2	0	n/a	fought.wav	drought.wav
66.787	4.0	5	1	1.219	blackcross.wav	blackcross.wav
70.812	4.0	6	0	n/a	v.wav	w.wav
74.837	4.0	1	1	2.805	glide.wav	bride.wav
78.86200000000001	4.8	2	0	3.304	scratch.wav	watch.wav
83.68900000000001	4.4	4	1	1.068	trial.wav	fall.wav
88.114	4.4	4	0	1.056	wreath.wav	leap.wav
92.54	4.8	2	1	1.035	both.wav	cloth.wav
97.367	4.4	6	1	1.857	r.wav	s.wav
101.792	4.0	4	1	1.048	grace.wav	fence.wav
105.81700000000001	4.8	5	1	1.686	blackcross.wav	blackcross.wav
110.644	4.4	2	0	n/a	pool.wav	wool.wav
115.07	4.4	1	0	n/a	shove.wav	glove.wav
119.495	4.0	5	1	1.286	blackcross.wav	blackcross.wav
123.52000000000001	4.0	1	1	1.654	scheme.wav	theme.wav
127.54500000000002	4.0	5	1	1.926	blackcross.wav	blackcross.wav
131.57	4.8	4	1	1.561	cream.wav	swarm.wav
136.397	4.0	6	0	n/a	k.wav	t.wav
140.422	4.4	1	1	1.676	harm.wav	farm.wav
144.847	4.0	5	1	2.238	blackcross.wav	blackcross.wav
148.872	4.4	6	1	1.307	i.wav	j.wav
153.298	4.0	5	1	1.615	blackcross.wav	blackcross.wav
157.323	4.0	3	1	2.133	june.wav	noon.wav
161.348	4.4	5	1	1.415	blackcross.wav	blackcross.wav
165.774	4.0	1	1	1.668	pile.wav	mile.wav
169.799	4.4	1	1	0.983	sweep.wav	creep.wav
174.224	4.0	3	1	1.603	stool.wav	rule.wav
178.249	4.0	5	1	1.296	blackcross.wav	blackcross.wav
182.274	4.4	5	1	2.922	blackcross.wav	blackcross.wav
186.70000000000002	4.0	5	1	1.749	blackcross.wav	blackcross.wav
190.725	4.0	5	0	n/a	blackcross.wav	blackcross.wav
194.75	4.4	5	1	2.823	blackcross.wav	blackcross.wav
199.17600000000002	4.4	3	1	1.274	pile.wav	trial.wav
203.601	4.8	6	0	n/a	z.wav	g.wav
208.428	4.8	5	1	1.515	blackcross.wav	blackcross.wav
213.254	4.4	4	0	2.432	gross.wav	post.wav
217.68	4.8	3	1	3.765	wheel.wav	deal.wav
222.507	4.8	3	1	2.933	flight.wav	spite.wav
227.333	4.8	2	1	1.152	tomb.wav	comb.wav
232.16	4.0	6	1	2.179	k.wav	l.wav
236.18500000000003	4.4	6	0	n/a	a.wav	b.wav
240.61100000000002	4.4	3	1	1.478	bluff.wav	tough.wav
245.03600000000003	4.0	5	1	1.545	blackcross.wav	blackcross.wav
249.061	4.0	3	1	1.753	chase.wav	grace.wav
253.08599999999998	4.4	3	1	1.585	roast.wav	ghost.wav
257.512	4.0	5	1	1.445	blackcross.wav	blackcross.wav
261.537	4.8	6	0	n/a	w.wav	e.wav
266.363	4.4	2	0	n/a	swarm.wav	harm.wav
270.789	4.4	1	1	1.954	goat.wav	float.wav
275.215	4.4	6	0	n/a	m.wav	n.wav
279.64099999999996	4.8	3	1	1.371	stir.wav	blur.wav
284.467	4.8	5	1	1.428	blackcross.wav	blackcross.wav
289.294	4.0	5	1	1.351	blackcross.wav	blackcross.wav
293.31899999999996	4.4	2	0	2.813	threat.wav	wheat.wav
297.74499999999995	4.8	6	0	n/a	j.wav	b.wav
302.57099999999997	4.4	4	0	2.004	youth.wav	hint.wav
306.99699999999996	4.4	6	0	n/a	a.wav	s.wav
311.423	4.8	5	1	1.685	blackcross.wav	blackcross.wav
316.24899999999997	4.0	3	1	1.497	quart.wav	port.wav
320.274	4.4	3	1	1.242	soup.wav	loop.wav
324.7	5.2	4	0	n/a	stamp.wav	tomb.wav
329.92699999999996	4.8	1	1	2.611	neat.wav	wheat.wav
334.75399999999996	4.8	1	1	0.971	strap.wav	gap.wav
339.58	4.4	2	0	1.345	dose.wav	pose.wav
344.006	4.8	4	1	1.032	flight.wav	threat.wav
348.83299999999997	4.8	4	0	2.438	rule.wav	blur.wav
353.659	4.0	5	1	2.341	blackcross.wav	blackcross.wav
357.68399999999997	4.4	5	1	1.553	blackcross.wav	blackcross.wav
362.10999999999996	4.8	5	1	1.711	blackcross.wav	blackcross.wav
366.936	5.2	1	0	n/a	bull.wav	full.wav
