onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.171	a.bmp	s.bmp
4.8260000000000005	4.8	3	1	3.765	fall.bmp	crawl.bmp
9.652999999999999	4.4	3	0	2.114	leap.bmp	sweep.bmp
14.094999999999999	4.0	3	0	1.518	tense.bmp	fence.bmp
18.137	4.0	3	1	1.173	soup.bmp	loop.bmp
22.162	4.4	6	1	1.332	j.bmp	b.bmp
26.604	4.0	6	0	1.441	h.bmp	p.bmp
30.629000000000005	4.0	4	0	2.671	pool.bmp	tooth.bmp
34.67100000000001	4.8	4	1	1.185	both.bmp	stroke.bmp
39.513999999999996	4.0	1	1	1.473	quart.bmp	wart.bmp
43.539	4.8	5	1	1.419	blackcross.bmp	blackcross.bmp
48.364999999999995	4.4	6	1	0.879	a.bmp	b.bmp
52.80800000000001	4.4	2	0	n/a	pint.bmp	hint.bmp
57.25	4.4	3	1	1.695	wheel.bmp	deal.bmp
61.693	4.0	2	1	1.536	smooth.bmp	tooth.bmp
65.718	4.0	3	0	n/a	stool.bmp	rule.bmp
69.743	4.0	5	1	1.557	blackcross.bmp	blackcross.bmp
73.768	4.0	5	0	1.673	blackcross.bmp	blackcross.bmp
77.793	4.4	5	1	2.405	blackcross.bmp	blackcross.bmp
82.218	4.4	4	1	1.835	flight.bmp	threat.bmp
86.644	4.4	3	1	2.679	bluff.bmp	tough.bmp
91.07000000000001	4.8	6	0	0.848	i.bmp	r.bmp
95.913	4.8	3	0	0.788	halt.bmp	fault.bmp
100.74	4.4	2	0	1.533	dull.bmp	bull.bmp
105.182	4.0	1	0	1.031	brow.bmp	cow.bmp
109.224	4.8	1	1	1.25	goat.bmp	float.bmp
114.067	4.0	1	1	1.462	glide.bmp	bride.bmp
118.092	4.0	5	1	1.299	blackcross.bmp	blackcross.bmp
122.117	4.0	5	1	1.621	blackcross.bmp	blackcross.bmp
126.14200000000001	4.0	5	1	1.534	blackcross.bmp	blackcross.bmp
130.16699999999997	4.8	2	1	2.743	plead.bmp	spread.bmp
134.993	4.4	6	0	n/a	t.bmp	u.bmp
139.43599999999998	4.8	3	1	1.539	roast.bmp	ghost.bmp
144.262	4.0	6	1	1.384	y.bmp	z.bmp
148.28699999999998	4.8	5	1	1.578	blackcross.bmp	blackcross.bmp
153.13	4.8	3	1	1.475	odd.bmp	rod.bmp
157.974	4.4	1	0	n/a	spoon.bmp	noon.bmp
162.39999999999998	4.8	5	1	1.659	blackcross.bmp	blackcross.bmp
167.226	4.8	5	1	1.862	blackcross.bmp	blackcross.bmp
172.053	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
176.87900000000002	4.0	5	1	1.724	blackcross.bmp	blackcross.bmp
180.904	4.8	5	1	1.535	blackcross.bmp	blackcross.bmp
185.747	4.0	2	0	2.072	breath.bmp	wreath.bmp
189.80599999999998	4.4	1	0	1.972	neat.bmp	wheat.bmp
194.248	4.0	2	0	1.498	mouth.bmp	youth.bmp
198.29000000000002	4.8	1	0	1.242	toss.bmp	moss.bmp
203.11599999999999	4.8	5	1	3.166	blackcross.bmp	blackcross.bmp
207.94299999999998	4.4	6	0	n/a	g.bmp	h.bmp
212.36900000000003	4.8	4	0	0.748	rule.bmp	blur.bmp
217.195	4.0	2	1	1.275	tomb.bmp	comb.bmp
221.21999999999997	4.8	6	1	1.535	r.bmp	s.bmp
226.04699999999997	4.0	4	0	n/a	june.bmp	loop.bmp
230.072	4.4	3	1	0.908	warm.bmp	form.bmp
234.497	4.4	4	0	n/a	rum.bmp	touch.bmp
238.923	4.0	2	0	n/a	gross.bmp	moss.bmp
242.96499999999997	4.0	4	0	n/a	glow.bmp	stove.bmp
246.99	4.8	5	1	1.364	blackcross.bmp	blackcross.bmp
251.81599999999997	4.8	4	0	n/a	wheel.bmp	sneak.bmp
256.643	4.0	5	1	1.512	blackcross.bmp	blackcross.bmp
260.668	4.4	2	0	n/a	cow.bmp	glow.bmp
265.094	4.4	1	1	0.808	pile.bmp	mile.bmp
269.553	4.8	3	0	2.068	cheek.bmp	sneak.bmp
274.37899999999996	4.4	4	0	1.706	youth.bmp	hint.bmp
278.805	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
283.231	4.0	3	0	n/a	thief.bmp	beef.bmp
287.256	4.4	5	1	2.173	blackcross.bmp	blackcross.bmp
291.698	4.8	2	0	n/a	swarm.bmp	harm.bmp
296.525	4.0	6	0	1.224	l.bmp	d.bmp
300.55	4.4	2	0	1.221	both.bmp	cloth.bmp
304.97499999999997	4.4	5	0	1.22	blackcross.bmp	blackcross.bmp
309.401	4.8	4	0	2.264	cream.bmp	swarm.bmp
314.228	4.4	2	0	n/a	ford.bmp	word.bmp
318.66999999999996	4.4	1	1	0.907	vase.bmp	chase.bmp
323.096	4.0	6	1	1.158	f.bmp	n.bmp
327.121	4.8	1	1	1.314	flood.bmp	blood.bmp
331.947	4.0	3	0	0.733	quart.bmp	port.bmp
335.972	4.4	5	1	1.73	blackcross.bmp	blackcross.bmp
340.39799999999997	4.0	2	1	2.231	swap.bmp	gap.bmp
344.44	4.0	1	1	0.745	frost.bmp	cost.bmp
348.465	4.8	5	1	1.473	blackcross.bmp	blackcross.bmp
353.291	4.4	5	1	1.419	blackcross.bmp	blackcross.bmp
357.717	4.8	1	0	1.152	harm.bmp	farm.bmp
362.56	4.8	2	0	2.019	scratch.bmp	watch.bmp
367.387	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
